"name","orig_id","streetAddress","state","location","platinum"
"DNTN VBDQ TRUC AN DONG THAP","AVN203141","So 3 Tran Hung Dao, Khom 1, P.","Dong Thap","10.29212,105.76846","N"
"VPBANK PGD SA DEC","AVN195473","309 Duong Hung Vuong, P1, Tp S","-","10.292495,105.766709","N"
"NHNO AND PTNT VINH LONG CN H TAM BINH","AVN062087","Thi Tran Tam Binh","Vinh Long","10.051535,105.998741","N"
"DNTN DV TV MINH PHAT","AVN111059","66 Ql 61, Ap Hoa Phung B","Hau Giang","9.812341,105.64903","N"
"SHB CN DONG THAP SA DEC","AVN252541","246 284 Hung Vuong P1 Sa Dec D","Dong Thap","10.298024,105.763441","N"
"DNTN TV HIEU HAU","AVN203031","441/7 Kv Tan Phu, P.thuan Hung","Can Tho","10.217837,105.55817","N"
"DNTN TV MINH HANH","AVN204340","Ap Truong Ninh 1, Xa Truong Xu","Can Tho","9.953655,105.506406","N"
"MARITIME BANK KV3 MIEN NAM LONGAN","AVN216033","23 24a Tr??ng V?n Bang","Long An","10.28602,105.663159","N"
"VIETINBANK SADEC PGD LAI VUNG","AVN304219","231a Ql80, Khom 4, Tt Lai Vung","Dong Thap","10.287406,105.659808","N"
"DNTN TV KIM YEN","AVN115284","Cho Tan Tay,khom Phuoc Loc,p.t","Can Tho","10.248977,105.5866","N"
"DNTN TV MINH LY","AVN203130","So 430 Khom 1, Tt.lai Vung","Dong Thap","10.287927,105.6589","N"
"VIETINBANK SADEC PKT","AVN160053","209a Tran Hung Dao P 1 Sadec","Dong Thap","10.302731,105.760381","N"
"VIETINBANK SADEC PGD TAN THANH","AVN160064","Xa Tan Thanh H Lai Vung","Dong Thap","10.258401,105.59289","N"
"NHNO AND PTNT CU CHI   PGD SO 3","AVN094437","Ap Hoa Phung B Kinh Cung","Hau Giang","9.806829,105.635388","N"
"DNTN TV THANH CAO","AVN207013","396/12, Ap 6, Xa Ba Trinh","Soc Trang","9.821935,105.887739","N"
"CTY TNHH 1 TV TIEM VANG MINH H","AVN195154","515 Kv Yen My I,","Can Tho","10.246313,105.573818","N"
"BIDV SA DEC PGD LAI VUNG","AVN360462","317 Ql80 K1 Tt Lai Vung H Laivung","Dong Thap","10.293837,105.656266","N"
"NGAN HANG NONG NGHIEP VA PT NONG THON","AVN067170","317 Ap Phu Khoi Xa Thanh Hoa","Hau Giang","9.780787,105.729249","N"
"DNTN TV BA NANG","AVN207123","Ap My Quoi, Thi Tran Cay Duong","Hau Giang","9.779857,105.737263","N"
"NHNO AND PTNT V LONG PHU QUOI H LONG HO","AVN063330","H. Long Ho","Vinh Long","10.245144,105.930068","N"
"NHNO AND PTNT V LONG HUU THANH TRA ON","AVN063417","Khu Pho Huu Thanh Tra On","Vinh Long","10.245144,105.930068","N"
"DNTN NGUYEN THI LE HANG","AVN206979","Ap Vinh Phu, Xa Vinh Tuong","Hau Giang","9.81814,105.589754","N"
"DNTN TV RONG","AVN207398","Ap Thanh Phu 2 X Trung Hung","Can Tho","10.167963,105.495998","N"
"CTY TNHH MOT TV TIEM VANG MINH","AVN049602","414 Kv Phuoc Loc,q.thot Not","Can Tho","10.261504,105.568055","N"
"NHNO&PTNT V.LONG-B.TAN","AVN093425","Ap Tan Thuan Xa Tan Quoi","Vinh Long","10.271689,105.912418","N"
"BIDV-DGD HOA PHU-CN VINH LONG","AVN108365","Lo 11,khu Dich Vu,kcn Hoa Phu, Ql 1a,","Vinh Long","10.261589,105.926694","N"
"BIDV VINH LONG PGD CUU LONG","AVN363146","26 Dinh Tien Hoang P 8 Tp Vinh","Vinh Long","10.236509,105.95446","N"
"DNTN TV NGUYEN VAN THUONG PHUO","AVN206122","Ap 1, Xa Vi Thanh","Hau Giang","9.834532,105.558597","N"
"DNTN TV CAO THANG","AVN203790","134 Ap My Thuan X Tan Hoi","Vinh Long","10.235691,105.958921","N"
"VIETINBANK VINH LONG PHUOC THO","AVN160437","10 Ng Trung Truc P8 Vinh Long","Vinh Long","10.23663,105.958411","N"
"NHNO AND PTNT VINH LONG CN H TRA ON","AVN062098","Thi Tran Tra On Vinh Long","Vinh Long","10.239233,105.957712","N"
"CTY TNHH MTV TV NHAN LOAN","AVN203174","Ap Thanh Loi, X.trung An","Can Tho","10.206575,105.50595","N"
"CTY TNHH VB MINH NGHIA MY HANH","AVN208751","Ap 1 Xa Vi Thanh","Hau Giang","9.843626,105.536313","N"
"DNTN DUC THANH TUU","AVN058952","Khu Pho Huu Thanh H. Tra On","Vinh Long","9.982392,106.034629","N"
"DNTN VB NUOI","AVN204692","Ap 2 Xa Vinh Trung Huyen Vi Th","Hau Giang","9.84214,105.53361","N"
"DNTN NGOC MINH XEP","AVN207145","So 299 Ap Ninh Thoi","Soc Trang","9.837875,105.958796","N"
"BIDV_TRU SO CN VINH LONG","AVN101566","50 Nguyen Hue F2, Tx Vinh Long","Vinh Long","10.252733,105.962144","N"
"BIDV VINH LONG PGD NGUYEN HUE","AVN103601","50 Nguyen Hue,p2,tp Vinh Long","Vinh Long","10.252729,105.962168","N"
"SAIGON COM BANK CAN THO THOT NOT","AVN312041","579a, Ql91, Kv Phung Thanh 1,","Can Tho","10.262436,105.54162","N"
"NHNO AND PTNT VINH LONG NGUYEN HUE LC","AVN070963","29 Nguyen Hue P2 - Txvl","Vinh Long","10.253572,105.962861","N"
"NHNO N PTNT VINH LONG AN PHUC MANG THIT","AVN093096","Ap Thanh Thuy An Phuoc","Vinh Long","10.25,105.966667","N"
"VIETINBANK VINH LONG PKT","AVN160350","143 Le Thai To P 2 Vinh Long","Vinh Long","10.252896,105.965665","N"
"DNTN TV KIM PHONG LIEN","AVN203899","So 462 Khom 1, Tt.long Ho","Vinh Long","10.196273,106.009651","N"
"NHNO AND PTNT VINH LONG CN H LONG HO","AVN062065","Thi Tran Long Ho","Vinh Long","10.196273,106.009651","N"
"DNTN LE PHONG NHA","AVN204449","03/a Ap Nguyen Van Thoi, Xa Thanh Loc","Kien Giang","9.998148,105.443389","N"
"PVCOMBANK VINH LONG","AVN245798","54 Pham Thai Buong P 4","Vinh Long","10.243359,105.979287","N"
"SAIGON COM BANK VINH LONG","AVN310566","11 11a 11b 11c Pham Thai Buong","Vinh Long","10.24368,105.979017","N"
"VIETINBANK VINH LONG PGD 4","AVN160426","103 Pham Thai Buong P4 Vinh Long","Vinh Long","10.244474,105.978335","N"
"VIETINBANK CAN THO PGD THOT NOT","AVN162725","469c Khu Phung I P Thot Not Q Thot Not","Can Tho","10.267169,105.537692","N"
"VP BANK_CN VINH LONG","AVN044773","53 A Pham Thai Buong","Vinh Long","10.244455,105.978531","N"
"NHNO PTNT VINH LONG THANH BINH VUNG LIEM","AVN078763","Ap Thai Xa An Binh Vung Liem Vl","Vinh Long","10.248066,105.975321","N"
"SHB VINH LONG","AVN252507","Pg1 05 06 Shophouse Vincom Vin","Vinh Long","10.246738,105.976554","N"
"DNTN VBDQ KIM HUNG","AVN204780","Ap 4, Xa An Huu, Huyen Cai Be","Tien Giang","10.312497,105.891618","N"
"NHNO AND PTNT VINH LONG  CN LONG CHAU","AVN077531","47 Duong 1 5 Txvl","Vinh Long","10.254614,105.969402","N"
"TECHCOMBANK BACHAI","AVN221598","So 110 Dg Do?ng Nai","Ho Chi Minh","10.24958,105.974372","N"
"NHNO N PTNT V LONG CN AN BINH H LONG HO","AVN063329","Ap An Thuan An Binh Long Ho","Vinh Long","10.270287,105.953768","N"
"KIEN LONG BANK   THOT NOT","AVN117132","477 To 24 Tt Thot Not Can Tho","Can Tho","10.268118,105.536942","N"
"DNTN TV TAN VAN MINH","AVN202908","21 Duong 3 2 P 1 Tp Vinh Long","Vinh Long","10.25437,105.970984","N"
"TIEM VANG TU MINH CO SO 2","AVN209378","So 22 Hoang Thai Hieu Phuong 1","Vinh Long","10.254603,105.971843","N"
"NAM A BANK CN CAN THO PGD THOT","AVN365104","206ql91 Phung Thanh 1 Thot Not","Can Tho","10.268855,105.536399","N"
"DNTN MINH PHAT","AVN203239","So 14 Duong 30/4 Tt.cai Tau Ha","Dong Thap","10.319266,105.882993","N"
"MILITARY BANK THOT NOT","AVN182877","553 Quoc Lo 91 Kv Phung Thanh","Can Tho","10.268989,105.536204","N"
"NHNO N PTNT TIEN GIANG NHKV TT CAI LAY","AVN071623","46 Duong 30 04 Khu Pho 1 01","Tien Giang","10.319337,105.883093","N"
"NHNO AND PTNT VINH LONG HOI SO","AVN062043","28 Hung Dao Vuong P 1 Thi Xa Vinh Long","Vinh Long","10.255295,105.972061","N"
"ACB CN VINH LONG","AVN114074","03 Hoang Thai Hieu P 1 Tx Vinh Long","Vinh Long","10.25466,105.972738","N"
"NCB  BANK PGD VINH LONG","AVN043749","3d 3e Hung Dao Vuong P1","Vinh Long","10.254503,105.972982","N"
"MILITARY BANK_VINH LONG","AVN183285","1d-1e Hoang Thai Hieu, Phuong","Vinh Long","10.254796,105.973148","N"
"BIDV VINH LONG PGD HOANG THAI","AVN360978","44 Hoang Thai Hieu P.1","Vinh Long","10.254941,105.973033","N"
"NHNO AND PTNT VINH LONG CN TX VINH LONG","AVN066014","14 Hung Vuong Tx Vinh Long","Vinh Long","10.252966,105.975527","N"
"MARITIMEBANK VINH LONG","AVN217407","12a Hoang Thai Hieu P1 Tp Vinh","Vinh Long","10.255373,105.973339","N"
"VIETINBANK VINH LONG PGD CHO","AVN160394","5 Bis Hung Vuong P1 Vinh Long","Vinh Long","10.255323,105.973777","N"
"HUNG LONG JEWELRY SHOP","AVN045565","07 Hung Vuong Str  1 Ward","Vinh Long","10.255893,105.973381","N"
"KIEN LONG BANK VINH LONG","AVN117341","1k 1h Duong 30 4 Phuong 1","Vinh Long","10.254756,105.975623","N"
"ABBANK CN VINH LONG","AVN281349","So 1c 1e 30 Thang 4 P 1 Tp Vinh Long","Vinh Long","10.254668,105.975709","N"
"BIDV_PGD TX VINH LONG, CN VINH LONG","AVN102787","So 40 Duong 1/5, P1, Tx Vinh Long","Vinh Long","10.25599,105.974469","N"
"CTY TNHH MTV TV BAY AN","AVN206221","Ap Phuoc Loc, Xa Thanh Phu","Can Tho","10.123235,105.444483","N"
"CTY TNHH MTV TIEM VANG TY","AVN208135","75 Le Loi P Thot Not","Can Tho","10.271213,105.534007","N"
"SHB CN CAN THO PGD THOT NOT","AVN250583","72 Nguyen Thai Hoc P Thot Not","Can Tho","10.270392,105.532755","N"
"LIEN VIET BANK CN CAN THO PGD THOT NOT","AVN108617","72 Nguyen Thai Hoc P Thot Not","Can Tho","10.270671,105.532747","N"
"CTY TNHH MTV VB NGUYEN","AVN209257","Ap Hoa Quoi A, Xa Hoa An","Hau Giang","9.767265,105.610219","N"
"CTY TNHH MTV VB CAI AN","AVN205615","36 Nguyen Thai Hoc,","Can Tho","10.270883,105.532704","N"
"VIETINBANK TAY DO PGD THOT NOT","AVN300491","556a Quoc Lo 1 P Thot Not Q Thot Not","Can Tho","10.270529,105.531977","N"
"BIDV PGD THOT NOT CAN THO","AVN103964","258 Ql 91 Ap Long Thanh 01 Thot Not","Can Tho","10.270621,105.531802","N"
"BUU CUC CAP CO DO","AVN128538","Ap Thoi Hoa A Tt Co Do Co Do","Can Tho","10.098075,105.436096","N"
"DNTN TV GIANG SAN","AVN204537","454/16 Khu Vuc Thoi An 1, Phuo","Can Tho","10.272502,105.530263","N"
"BIDV TAY DO PGD TRUNG KIEN","AVN248526","Kv Quy Thanh 1 P Trung Kien Q Thot Not","Can Tho","10.272502,105.530263","N"
"DNTN TAM NGOC THUAN","AVN208201","To 9 Ap Vinh Bac X Ngoc Thuan","Kien Giang","9.951266,105.44188","N"
"CTY TNHH MTV TV LY PHU","AVN205329","Ap Thoi Thuan, Tt Co Do","Can Tho","10.095934,105.429971","N"
"DNTN TV HA KIM KHANH","AVN116021","Ap Thoi Hoa A, Tt Co Do","Can Tho","10.094994,105.429803","N"
"TV DANG HOANG ANH","AVN281701","Thoi Thuan Hamlet Co Do Town","Can Tho","10.095162,105.42981","N"
"CTY TNHH MTV VB THIEN","AVN206726","So 90 Ap Phuong Lac Xa Phuong","Hau Giang","9.743016,105.649631","N"
"MARITIME BANK KV4 MIEN NAM CHAUTHANH","AVN216099","Quoc Lo 91 Thi Tran An Chau Chauthanh","An Giang","10.276485,105.526652","N"
"VAB  CN CAN THO  PGD THOT NOT","AVN217001","558 Ql 91 Tt Thot Not","Can Tho","10.277468,105.527607","N"
"BAN VIET BANK CN CAN THO PGD C","AVN364741","Ap Thoi Thuan Tt Co Do H Co Do","Can Tho","10.09474,105.42806","N"
"PVCOMBANK CO DO","AVN246348","Tt Co Do H Co Do","Can Tho","10.095211,105.427677","N"
"CTY TNHH TV HOANG DUNG","AVN209026","Tinh Lo 931b Ap 3a Xa Vi Dong","Hau Giang","9.821621,105.507696","N"
"TECHCOMBANK PHOCODIEU","AVN222654","So 128 Duo?ng Pho? Co Die?u","Ho Chi Minh","10.285697,105.521364","N"
"DNTN NGOC LOI HOA HUNG","AVN204560","So 15 Ap Hoa My, Xa Hoa Hung","Kien Giang","9.863495,105.46539","N"
"DNTN TV HUU LY","AVN207408","310 Ap Thoi Xuyen","Can Tho","10.04489,105.40076","N"
"NHNO N PTNT V LONG CN MY AN MANG THIT","AVN063297","Ap Hoa Long Xa My An Mang Thit","Vinh Long","10.23097,106.044495","N"
"DNTN TV UT Y LUOM","AVN206485","441 To 15, Khu Vuc Thoi Thanh","Can Tho","10.300981,105.508372","N"
"NHNO AND PTNT HAU GIANG HOI SO","AVN061019","308 Ngo Quoc Tri Ap 3 Tt Nang Mau","Hau Giang","9.803872,105.49292","N"
"VIETINBANK DONG THAP PGD SO 6","AVN165960","147 Duong 3 2 Tt Lap Vo Huyen Lap Vo","Dong Thap","10.316087,105.523327","N"
"LIENVIETPOSTBANK CN TRA VINH P","AVN363696","Duong 30/4, Khom 6, Tt Cau Ke","Tra Vinh","9.871365,106.055837","N"
"PVCOMBANK THOT NOT","AVN246326","577b Quoc Lo 91 Phung Thanh 1 Thot Not","Can Tho","10.307103,105.503115","N"
"BIDV TRA VINH PGD CAU KE","AVN249187","Ba Muoi Thang Tu Khom 1 Tt Cau","Tra Vinh","9.870122,106.061317","N"
"BUU CUC KE SACH","AVN129759","8 Duong 30 4 Ap An Ninh Ke Sach Ke Sach","Soc Trang","9.769071,105.975863","N"
"SHB KE SACH CN SOC TRANG","AVN252640","08 Duong30/4 Anninh1 Tt  Kesac","Soc Trang","9.772664,105.983501","N"
"DNTN TV TINH PHUONG","AVN209059","Ap 1 Thi Tran Nang Mau","Hau Giang","9.754197,105.53364","N"
"TV KIM LOAN ANH","AVN281778","129 Cho Hamlet My An Commune","Vinh Long","10.240193,106.053383","N"
"DNTN TV KIM LAN","AVN206858","Ap 1, Thi Tran Nang Mau","Hau Giang","9.755629,105.530859","N"
"CTY TNHH VB KHANH","AVN200632","Ap 1,tt.nang Mau,h.vi Thuy","Hau Giang","9.754975,105.530336","N"
"NHNO AND PTNT HAU GIANG CN H VI THUY","AVN061020","10 11 Ap Thi Tu Tt Mot Ngan","Hau Giang","9.753054,105.532701","N"
"VIETINBANK DONG THAP PGD 2","AVN160020","Ap Tan Trong Xa Tan My H Lap Vo","Dong Thap","10.392342,105.647118","N"
"NHNO AND PTNT DONG THAP TAN MY LAP VO","AVN071238","Ap Tan Thuan B Xa Tan My","Dong Thap","10.392342,105.647118","N"
"POLICY BANK PGD VI THUY CN HAU GIANG","AVN242146","Duong Hung Vuong Ap 4","Hau Giang","9.7511,105.53348","N"
"DNTN THAI LUNG-CN TAY NAM","AVN243037","Ap 1,tt.nang Mau,h.vi Thuy","Hau Giang","9.755576,105.526554","N"
"BIDV-PGD LE THI RIENG-CN BAC LIEU","AVN240331","Ap Tt. A,tt.hoa Binh,h.hoa Binh","Kien Giang","9.793967,105.482261","N"
"DNTN THIEN LANH","AVN204636","So 47 Ap1 Tt Nang Mau H Vi Thu","Hau Giang","9.755115,105.526922","N"
"DNTN VU HUNG","AVN203581","So 3 Hem 1, Bach Dang, Ap An N","Soc Trang","9.770296,105.988665","N"
"POLICY BANK CN HAU GIANG","AVN242113","Duong Vo Van Kiet Phuong 5","Hau Giang","9.790354,105.483","N"
"NHNO AND PTNT V LONG HIEU NHON VUNG LIEM","AVN063242","Hieu Minh B Hieu Nhan Vung Liem","Vinh Long","10.021622,106.11693","N"
"MARITIME BANK CN HAU GIANG","AVN217319","71 30/04 Kv1 P1 Tp Vi Thanh Ha","Hau Giang","9.783227,105.479331","N"
"NHNO BEN TRE PGD PHU PHUNG","AVN095681","Ap Cho, Xa Phu Phung","Ben Tre","10.275421,106.0455","N"
"DNTN KIM TRUNG LOC","AVN203822","Ap My Hue, X.nhon My","Soc Trang","9.793522,106.028751","N"
"DNTN TIEM VANG TRAI TRAN","AVN363014","Ap Vinh Long Xa Vinh Trinh","Can Tho","10.30028,105.46507","N"
"DNTN KD DV TV PHUONG HOANG","AVN208838","Pg3 02 Vincom Shophouse So 1 D 3 2","Hau Giang","9.7836,105.469517","N"
"DNTN TV VIET THUY","AVN207662","235/13 Ap Quylan 5 X Thanhthoi","Can Tho","10.214103,105.403061","N"
"ACB CN HAU GIANG","AVN201677","37 39 41 Duong 1 Thang 5","Hau Giang","9.783005,105.468591","N"
"KIEN LONG BANK HAU GIANG","AVN117307","So 44 Duong 1 5 Tp Vi Thanh","Hau Giang","9.783098,105.468469","N"
"DNTN HONG NGUYEN VIET","AVN201655","Ap An Ninh 2, Xa An Lac Thon","Soc Trang","9.78316,105.468297","N"
"BIDV CN VINH LONG PGD MANG THI","AVN364752","43 Quangtronghoang Tt Cainhum","Vinh Long","10.17306,106.109787","N"
"VIETINBANK VINHLONG PGD MANG THIT","AVN302910","Duong Pham Hung Tt Cai Nhum Mt Vl","Vinh Long","10.173685,106.109576","N"
"KIEN LONG BANK PGD TRA QUYT","AVN208025","123 Ap Tra Quyt A Tt Chau Than","Soc Trang","9.698262,105.903279","N"
"NHNO AND PTNT TIEN GIANG  PGD HOA KHANH","AVN093007","Ap Hoa Phuc Xa Hoa Khanh","Tien Giang","10.342626,105.987615","N"
"BIDV CN HAU GIANG","AVN247866","16 Nguyen Cong Tru P1 Vi Thanh","Hau Giang","9.779949,105.467762","N"
"LIENVIETPOSTBANK HAU GIANG","AVN106945","32 Nguyen Cong Tru P 1 Tx Vi Thanh","Hau Giang","9.779949,105.467762","N"
"DNTN NGOC LOAN 1","AVN114854","623 Ap Binh Thanh 1,tt.lap Vo,","Dong Thap","10.357723,105.521059","N"
"BIDV SA DEC PGD LAP VO","AVN249495","120a Ap Binh Thanh 1 Tt Lap Vo","Dong Thap","10.357729,105.521061","N"
"NHNO AND PTNT DONG THAP  CN H LAP VO","AVN078840","Tt Lap Vo Dong Thap","Dong Thap","10.357729,105.521061","N"
"DNTN HUYNH MY LIEN","AVN204977","327 Tran Hung Dao,khu Vuc 1","Hau Giang","9.77818,105.466854","N"
"DNTN TV UT Y","AVN207167","39/4a Thoi An, P. My Thanh","An Giang","10.331744,105.483727","N"
"BUU CUC LAP VO","AVN124776","Quoc Lo 80 Tt Lap Vo","Dong Thap","10.360408,105.518509","N"
"KIEN LONG BANK   SO 03","AVN116999","So 28 Duong 30 4 Tt Giong Rieng H Giong","Kien Giang","9.923822,105.372885","N"
"VIETINBANK HAU GIANG PKT","AVN165993","61 65 Ly Tu Trong Phuong 3 Tx","Hau Giang","9.775913,105.460343","N"
"KIEN LONG BANK VINH THANH","AVN201260","71 Ql 80 Ap Vinh Quoi","Can Tho","10.232882,105.398463","N"
"DNTN TV HUNG LOAN","AVN203778","1726 Ap Vinh Tien Tt Vinh Thanh","Can Tho","10.231858,105.39695","N"
"DNTN NHAT MINH","AVN206573","Ap Loc Hiep Xa Vinh Binh","Ben Tre","10.266792,106.078129","N"
"NHNO AND PTNT HAU GIANG CNC3 HOA LU","AVN079456","359 Tran Hung Dao P1 Tp Vi Thanh","Hau Giang","9.773192,105.453708","N"
"BIDV SOC TRANG PGD THUAN HOA","AVN249703","Ap Tra Quyt X Thuan Hoa H Chau Thanh","Soc Trang","9.675302,105.905369","N"
"DNTN KDV KIM CHAU","AVN209037","Khu Vuc Long An Phuong Tra Long","Hau Giang","9.648533,105.68289","N"
"DNTN KIM LOAN PHUONG","AVN204944","Khu 1a, Thi Tran Cai Be","Tien Giang","10.335784,106.028717","N"
"LIENVIET HAU GIANG LONG MY","AVN108981","16 18 Duong 30 4 Kv2 P Thuan A","Hau Giang","9.680054,105.57412","N"
"KIEN LONG BANK LONG MY","AVN117318","So 44n Duong Cmt8 Khu Vuc 2 P Thuan An","Hau Giang","9.679826,105.573915","N"
"KIEN LONG BANK PGD CAI BE","AVN207639","326a To 23 Kp3 Tt Cai Be","Tien Giang","10.3368,106.029836","N"
"PG BANK CAO LANH","AVN105328","198 Nguyen Trai, Tt.my Tho","Dong Thap","10.446006,105.69611","N"
"DNTN VANG BAC DONGHUE DONGBAO","AVN115075","06 Hai Ba Trung Ap 2 Tt Long My","Hau Giang","9.678848,105.570156","N"
"BIDV DONG THAP PGD MY THO","AVN360451","17 23 Nguyen Trai K My Tay Tt My Tho","Dong Thap","10.45011,105.697027","N"
"BUU CUC  CAP II CAO LANH","AVN143508","Khom My Thuan, Tt.my Tho, Cao Lanh","Dong Thap","10.45011,105.697027","N"
"NHNO AND PTNT DONG THAP CN H CAO LANH","AVN061042","Tt My Tho Cao Lanh Dong Thap","Dong Thap","10.45011,105.697027","N"
"VIETINBANK TAY TIEN GIANG PGD CAI BE","AVN162527","Khu 4 Tt Cai Be H Cai Be","Tien Giang","10.34025,106.033697","N"
"SAIGON COM BANK TIEN GIANG CAI BE","AVN311017","To 18 Khu 3 Tinh Lo 875 Thi Tran Cai Be","Tien Giang","10.340583,106.033816","N"
"BUU CUC MY TU","AVN121344","Ap Cau Don, Tt Huynh Huu Nghia, H.my Tu","Soc Trang","9.641185,105.81123","N"
"NHNO N PTNT TIEN GIANG NHKV LONG BINH","AVN071689","Ap Hoa Phu Xa Long Binh","Tien Giang","10.380559,105.98602","N"
"AGRIBANK TRA VINH TAN BINH","AVN063055","Ap Tra Op Xa Tan Binh H Can Long","Tra Vinh","9.933353,106.152213","N"
"DNTN TV HOANG VU THOAI SON","AVN207453","So 1550, Ap Hoa Tay B, Xa Phu","An Giang","10.298108,105.412218","N"
"NHNO AND PTNT HAU GIANG CN H LONG MY","AVN060986","70 Tran Hung Dao Khu Vuc 1","Hau Giang","9.669597,105.565024","N"
"BIDV HAU GIANG PGD LONG MY","AVN362596","78,duong 30/4,thuan An,long My","Hau Giang","9.669597,105.565024","N"
"DNTN TV NGOC TRI","AVN205055","32 Ap 8, Xa Long Tri, Thi Xa L","Hau Giang","9.669597,105.565024","N"
"VAB  CN AN GIANG","AVN217034","1296 Tran Hung Dao","An Giang","10.35258,105.46016","N"
"BIDV DONG THAP","AVN100509","12a Duong 30 4 P  1 Tx Cao Lanh","Dong Thap","10.453371,105.656358","N"
"AGRIBANK TRA VINH PHONG PHU","AVN063077","Ap Kinh Sang Xa Phong Phu H Cau Ke","Tra Vinh","9.811707,106.099291","N"
"DNTN NGOC TUAN","AVN204120","78 Ap 3, Vinh Thuan Tay, Vi Th","Hau Giang","9.716602,105.482968","N"
"BIDV MY THO","AVN360901","92 Ngo Quyen P 1 Tp My Tho","Tien Giang","10.457057,105.646164","N"
"BIDV MY THO PGD TP MY THO","AVN360934","36 Le Loi P 1 Tp My Tho","Tien Giang","10.456705,105.641807","N"
"NAVIBANK PGD 04","AVN045499","121 Hung Vuong W 2 Cao Lanh","Dong Thap","10.455217,105.635841","N"
"NHNO AND PTNT BEN TRE CN H CHO LACH","AVN060481","195 18b Khom 2 T T Chau Thanh","Ben Tre","10.259773,106.1188","N"
"NAM A BANK CN DONG THAP","AVN366006","78-80 Ly Thuong Kiet P2","Dong Thap","10.4558,105.63732","N"
"VP BANK","AVN044762","67-69 Nguyen Hue Str. Cao Lanh","Dong Thap","10.455782,105.634809","N"
"MILITARYBANK DONG THAP","AVN181920","142 144 Nguyen Hue P 2 Tp Cao Lanh","Dong Thap","10.456342,105.63674","N"
"BIDV DONG THAP PGD LY THUONG KIET","AVN248812","33 Ly Thuong Kiet P2 Tp Cao Lanh","Dong Thap","10.456615,105.637112","N"
"PG BANK DONG THAP","AVN105317","132-134 Nguyen Hue,p2","Dong Thap","10.456621,105.636468","N"
"BUU CUC TP CAO LANH","AVN120189","83-85 Nguyen Hue, P 1, Cao Lanh","Dong Thap","10.456756,105.63632","N"
"VIETINBANK DONG THAP PKT","AVN159987","87 Nguyen Hue P 1 Cao Lanh","Dong Thap","10.457134,105.636975","N"
"VIETINBANK TAY NINH PGD GO DAU","AVN159811","O2 239 Ap Thanh Ha Tt Go Dau","Tay Ninh","10.457134,105.636975","N"
"NHNO AND PTNT DONG THAP  CN TP CAO LANH","AVN079906","Nguyen Hue Phuong 2 Tx Cao Lanh","Dong Thap","10.457668,105.638215","N"
"LIENVIETPOSTBANK DONG THAP","AVN247965","214 216 218 220 Nguyen Hue","Dong Thap","10.458048,105.639466","N"
"DNTN VANG CHAN TRUNG","AVN208542","D Tran Hung Dao Kv 5 P Vii","Hau Giang","9.753453,105.43135","N"
"SHB CN DONG THAP","AVN252398","193 195 Hung Vuong P 2 Tp Caolanh","Dong Thap","10.45875,105.641529","N"
"BAN VIET BANK CN DONG THAP","AVN366105","228-230-232 Nguyen Hue, P2","Dong Thap","10.45836,105.63977","N"
"ABBANK CN DONG THAP","AVN281350","242 244 Nguyen Hue P 2 Tp Cao Lanh","Dong Thap","10.45852,105.639918","N"
"BUU CUC CHO LACH","AVN122433","Tt Cho Lach H Cho Lach","Ben Tre","10.262344,106.119937","N"
"MILITARYBANK HONG NGU","AVN182965","Nguyen Hue Cao Lanh Dong Thap","Dong Thap","10.45881,105.640015","N"
"SHB MY QUY","AVN250242","17 7b Tran Hung Dao My Quy","An Giang","10.36208,105.452449","N"
"DNTN TV TUAN TRANG","AVN208861","Ap Phung Quoi B, Tt Thanh An","Can Tho","10.156639,105.323973","N"
"KIEN LONG BANK   DONG THAP","AVN117143","So 30 Ly Thuong Kiet Phuong 1","Dong Thap","10.462277,105.633117","N"
"ACB PGD CAO LANH","AVN112764","55 Dang Van Binh, W.1-cao Lanh","Dong Thap","10.463041,105.635242","N"
"NHNO AND PTNT VINH LONG CN H VUNG LIEM","AVN062108","Thi Tran Vung Liem Vinh Long","Vinh Long","10.095438,106.185777","N"
"KIEN LONG BANK PGD VUNG LIEM","AVN207893","178 Nam Ky Khoi Nghia Tt Vung","Vinh Long","10.095015,106.185866","N"
"NHNO AND PTNT DONG THAP  HOI SO","AVN071216","So 1 Duong Nguyen Du Phuong 2","Dong Thap","10.46661,105.635498","N"
"SAIGON COM BANK DONG THAP","AVN310962","60 62 Doc Binh Kieu P 2 Cao Lanh","Dong Thap","10.46661,105.635498","N"
"NHNO AND PTNT SOC TRANG PGD DAI NGAI","AVN093546","27 Ap Nga Hoi2,x.dai Ngha,long Phu","Soc Trang","9.732754,106.05814","N"
"DNTN DI LONG YEN PHUONG","AVN116285","So 81 Ap Ngai Hoi 1 Tt Dai Ngai","Soc Trang","9.732754,106.05814","N"
"DNTN TV HUYNH VAN BAC DDKD","AVN206595","Duong Tran Hung Dao Khu Vuc 5","Hau Giang","9.752098,105.416232","N"
"DNTN NHAT MINH   DDKD","AVN204801","Khu Pho Ii, Thi Tran Cho Lach","Ben Tre","10.267447,106.13163","N"
"SAIGON COM BANK VINH LONG VUNG LIEM","AVN310577","164 Khom 2 Tt Vung Liem Vinh Long","Vinh Long","10.09103,106.190443","N"
"LIENVIETPOSTBANK HAU GIANG","AVN108387","1107 Tran Hung Dao P7","Hau Giang","9.751028,105.415652","N"
