"name","orig_id","streetAddress","state","location","platinum"
"WAL MART #1150","ACN312056","1000 Gerrard St E","ON","43.668603,-79.338784","N"
"SCOTIABANK #42432","ACN212671","97 First St","ON","43.929183,-80.099569","N"
"H & R BLOCK OFFICE #54213","ACN268528","306 - 10785 Leslie St","ON","43.900359,-79.396174","N"
"CASH MONEY #1517","ACN079559","3182 Eglinton Ave East","ON","43.743029,-79.220022","Y"
"PHILIPPINE ORIENTAL FOOD","ACN005738","1033 Gerrard St East","ON","43.668889,-79.336994","N"
"MONEY MART #874","ACN080889","3192 Eglinton Ave East","ON","43.743497,-79.219367","Y"
"SCOTIABANK #03012","ACN214068","2175 Sheppard Ave East","ON","43.774409,-79.331316","N"
"SCOTIABANK #38216","ACN223637","1580 Elgin Mills Road East","ON","43.899258,-79.393765","N"
"SCOTIABANK #31542","ACN213627","1046 Queen St East","ON","43.661581,-79.337804","N"
"SCOTIABANK #00752","ACN215113","611 Third Line At Speers Rd","ON","43.418221,-79.716498","N"
"2692390 ONTARIO LTD","ACN326972","5 Shady Golfway Suite 1005","ON","43.717976,-79.326363","N"
"SCOTIABANK #91652","ACN213683","1265 York Mills Rd","ON","43.76075,-79.327229","N"
"METRO #331","ACN226971","150 First St","ON","43.931725,-80.102578","N"
"CASH 4 YOU #079","ACN284874","1325 Danforth Ave","ON","43.682032,-79.329447","N"
"MONEY MART #1835","ACN219678","31 Tapscott Rd","ON","43.80679,-79.22208","Y"
"PLEASANT VIEW PHARMACY","ACN275919","2754 Victoria Park","ON","43.786891,-79.328859","N"
"MONEY MART #0833","ACN054611","1414 Danforth Ave","ON","43.682567,-79.327366","N"
"DAISY MART","ACN322307","1274 Gerrard St E","ON","43.671164,-79.327866","N"
"88 EXPRESS POSTAL SERVICES","ACN229523","3255 Hwy 7 East","ON","43.849375,-79.34818","N"
"H & R BLOCK #54244","ACN283103","1515 Rebecca St Unit 301","ON","43.412679,-79.706147","N"
"METRO #334","ACN225772","1521 Rebecca St","ON","43.411734,-79.707007","N"
"RICH OFFICE","ACN299559","398 Ferrier Street, Unit 11","ON","43.820083,-79.330865","N"
"CASH 4 YOU #049","ACN258024","3011 Sheppard Ave E","ON","43.776178,-79.318006","N"
"CASH MONEY #1506","ACN037023","1733 East Eglinton Ave Unit 6","ON","43.725579,-79.312801","N"
"METRO #475","ACN225859","15 Ellesmere Rd","ON","43.756835,-79.313752","N"
"DE ARTS","ACN074026","300 Coxwell Ave","ON","43.673886,-79.319701","N"
"SCOTIABANK #87296","ACN214749","4519 Dundas St","ON","43.40807,-79.810336","N"
"SCOTIABANK #81612","ACN213661","802 O'connor Dr","ON","43.70552,-79.312843","N"
"STOP 55 VARIETY","ACN300659","30 Eastwood Rd","ON","43.673202,-79.318214","N"
"CONVENIENCE AND SMOKE DEPOT","ACN310009","1093 Woodbine Ave","ON","43.689287,-79.314187","N"
"WAL MART #3170","ACN312155","4515 Dundas Strr 1","ON","43.406034,-79.811028","N"
"METRO #804","ACN226333","2900 Warden Ave","ON","43.798474,-79.318409","N"
"SCOTIABANK #83642","ACN214101","325 Bamburgh Circle Unit A114","ON","43.814692,-79.323115","N"
"HASTY MARKET #183","ACN338346","2500 Appleby Line Unit #d9","ON","43.405152,-79.806922","N"
"SCOTIABANK #34876","ACN213946","2900 Warden Ave","ON","43.79864,-79.317851","N"
"SCOTIABANK #01222","ACN213506","2072 Danforth Ave","ON","43.685652,-79.313023","N"
"FOUR SEASON FARM","ACN331899","1095 O'connor Dr","ON","43.710377,-79.309125","N"
"THEODORE PHARMACY","ACN280539","1450 O'connor Drive","ON","43.713566,-79.306629","N"
"CHARLEYS WEST INDIAN FOODS","ACN043051","1154 Morningside Ave Unit 1170","ON","43.800691,-79.199347","Y"
"METRO #767","ACN225981","1 Henderson Dr Unit #1","ON","43.982887,-79.464574","N"
"SCOTIABANK #10132","ACN213704","14720 Yonge St","ON","43.98552,-79.464441","N"
"MONEY MART #1841","ACN219744","4453 Kingston Rd","ON","43.768758,-79.18776","Y"
"IBUTCHER","ACN324606","4265 Thomas Alton Boulevard","ON","43.400901,-79.822562","N"
"SCOTIABANK #91322","ACN213672","1880 Eglinton Ave East Unit 21","ON","43.725726,-79.300958","N"
"SCOTIABANK #75432","ACN213342","8505 Warden Avenue","ON","43.85652,-79.333306","N"
"CASH MONEY #1516","ACN079548","4500 Kingston Unit 3","ON","43.771381,-79.18682","Y"
"SUPREME CHOICE","ACN336618","1400 Victoria Park Avenue","ON","43.718838,-79.300239","N"
"ROYAL TRUCK AND RENTAL","ACN334056","1538 Warden Ave","ON","43.763423,-79.301247","N"
"METRO #800","ACN226322","40 Eglinton Square","ON","43.724606,-79.298213","N"
"SCOTIABANK #41202","ACN213485","2553 Danforth Ave","ON","43.687987,-79.301391","N"
"MONEY MART #0877","ACN088986","2575 Danforth Ave Unit#3","ON","43.688393,-79.300536","N"
"MONEY MART #877","ACN088414","Unit 3 2575 Danforth Ave","ON","43.68832,-79.300421","N"
"MK CONVENIENCE","ACN306413","8110 Birchmount Rd Unit 5","ON","43.850423,-79.325385","N"
"MONEY MART #1006","ACN191516","130 Silvercreek Pkwy N","ON","43.539061,-80.280886","Y"
"MAIN DRUG MART","ACN336849","1180 Victoria Park Avenue","ON","43.709359,-79.296292","N"
"H & R BLOCK #54133","ACN232471","200 Appleby Line,millcroft Centre","ON","43.394599,-79.792957","N"
"SCOTIABANK #84152","ACN297238","179 Enterprise Blvd","ON","43.849555,-79.323439","N"
"EVERYDAY VARIETY","ACN243262","743 Pharmacy Avenue","ON","43.717277,-79.293962","N"
"GLO-HAR VARIETY & GROCERY","ACN322549","2246 Birchmount Road","ON","43.780343,-79.298136","N"
"CASH 4 YOU #015","ACN190449","2763 Danforth Avenue,unit #3","ON","43.689153,-79.297166","N"
"BEAUTY PAUL","ACN331482","2- 2763 Danforth Avenue","ON","43.689123,-79.296969","N"
"CASH 4 YOU #081","ACN285381","2082 B Lawrence Ave E","ON","43.746029,-79.293368","N"
"METRO  #084","ACN226355","2010 Appleby Line","ON","43.392537,-79.793384","N"
"HASTY MARKET #222","ACN306677","1940 Appleby Line Unit-a6","ON","43.39179,-79.790083","N"
"CLORE BEAUTY EGLINTON","ACN335651","8 Lebovic Ave Unit B8","ON","43.725266,-79.290733","N"
"GLOBAL STUDENT CONSULTANCY","ACN325157","2897 Danforth Ave","ON","43.690265,-79.294252","N"
"CLAIRLEA PHARMACY","ACN324024","633 Pharmacy Avenue","ON","43.710769,-79.291065","N"
"CASH 4 YOU #022","ACN233746","1921 Eglinton Ave E #8f","ON","43.727195,-79.289437","N"
"CASH MONEY #1518","ACN121151","2966 Danforth Ave","ON","43.690355,-79.292302","N"
"SCOTIABANK #81562","ACN213638","2080 Queen St East","ON","43.670838,-79.296431","N"
"ECONO WIRELESS INC.","ACN322846","111-55 Lebovic Ave","ON","43.722411,-79.28863","N"
"HASTY MARKET 209","ACN292925","728 Burloak Dr #b1","ON","43.388391,-79.748129","N"
"WAL MART #3000","ACN311121","3850 Sheppard Ave Esuite 360","ON","43.783924,-79.291947","N"
"MULTI HANDBAGS","ACN302969","3850 Sheppard Ave East","ON","43.783777,-79.291829","N"
"METRO #37","ACN226201","3003 Danforth Ave","ON","43.689744,-79.288635","N"
"SCOTIABANK #61432","ACN213584","2154 Lawrence Ave East","ON","43.747534,-79.285164","N"
"NEW HORIZON TRADING SERVICES","ACN310559","30 Denton Avenue","ON","43.693069,-79.287654","N"
"SCOTIABANK #28472","ACN202649","4723 Steeles Ave East","ON","43.824773,-79.30149","N"
"H & R BLOCK #54134","ACN232789","50 Thermos Rd","ON","43.731278,-79.283344","N"
"20 20 CASH RUSH","ACN276668","4049 Sheppard Ave E","ON","43.783509,-79.286354","N"
"SCOTIABANK #61382","ACN213562","1016 Kingston Rd","ON","43.680754,-79.285298","N"
"THE UPS STORE","ACN323034","1896 Kennedy Road","ON","43.76664,-79.281713","N"
"H & R BLOCK #50244","ACN320514","1961 Kennedy Road Unit","ON","43.769068,-79.281941","N"
"METRO #035","ACN226014","16 William Kitchen Blvd","ON","43.771198,-79.282236","N"
"QUICK AND EASE","ACN332724","Unit 3603 125 Village Green Square","ON","43.778804,-79.283102","N"
"GATEWAY NEWSTANDS #144","ACN263853","701 Warden Ave","ON","43.711242,-79.279723","N"
"SUN PHARMCY","ACN320833","3833 Midland Ave","ON","43.813891,-79.291914","N"
"EVERGOLD PHARMACY","ACN308569","3833 Midland Ave","ON","43.813845,-79.291749","N"
"MONEY MART #853","ACN028377","1370 Kennedy Rd","ON","43.762023,-79.279895","N"
"SCOTIABANK #11338","ACN229424","888 Birchmount Rd 4th Floor","ON","43.729807,-79.277958","N"
"SCOTIABANK #74906","ACN214091","3320 Midland Ave Unit 1","ON","43.80734,-79.288982","N"
"VILLAGE GREEN CONVENIENCE","ACN300297","125 Village Green Sq 117","ON","43.778149,-79.281424","N"
"PLAZA SMOKE & GIFT","ACN291111","10-2300 Lawrence Ave E","ON","43.750386,-79.277169","N"
"CASH 4 YOU #034","ACN240577","1194 Kennedy Rd","ON","43.754288,-79.276933","N"
"SCOTIABANK #07906","ACN213694","2290 Lawrence Ave East","ON","43.749712,-79.276538","N"
"DAISY MART #81456","ACN286425","2300 Eglinton Ave E","ON","43.730823,-79.275244","N"
"SPEEDY CASH MART","ACN332647","1119 Kennedy Rd","ON","43.750689,-79.2749","N"
"SCOTIABANK #95802","ACN214859","3505 Upper Middle Rd","ON","43.378941,-79.807948","N"
"SCOTIABANK #91082","ACN214079","4220 Sheppard Ave East","ON","43.785983,-79.27744","N"
"DAISY MARKET","ACN295423","3437 St Clair Ave E","ON","43.713854,-79.27209","N"
"CASH MONEY #1514","ACN079977","2394 Eglinton Ave E","ON","43.731799,-79.270141","N"
"TEO & DIOS FINEST CONVENIENCE","ACN333671","1- 582 Danforth Road","ON","43.707381,-79.267965","N"
"MONEY MART #1058","ACN243635","675 Appleby Line","ON","43.373144,-79.761325","N"
"CASH MONEY #1600","ACN220018","4490 Fairview St #d102-3","ON","43.37297,-79.762087","N"
"GILL FINANCIAL INC","ACN294718","1085 Bellamy Road North Suite #217","ON","43.786901,-79.270053","N"
"ANGUS GLEN CONVENIENCE","ACN326895","9980 Kennedy Road","ON","43.896524,-79.318621","N"
"SCOTIABANK #14092","ACN213748","15420 Bayview Ave","ON","44.010709,-79.446109","N"
"H & R BLOCK OFFICE #54210","ACN268584","2375 Brimley Road","ON","43.79829,-79.271374","N"
"SUPREME CANADA CONSULTANCY","ACN293904","4438 Sheppard Ave E","ON","43.788058,-79.267978","N"
"CASH PAYDAY","ACN282762","3-2296 Eglinton Ave E","ON","43.73411,-79.261349","N"
"BECKERS","ACN328677","1674 Kingston Rd","ON","43.691869,-79.264268","N"
"MIDLAND CONVENIENCE","ACN300923","1059 Midland Ave","ON","43.742041,-79.260948","N"
"SCOTIABANK #05132","ACN214057","250 Alton Towers Circle","ON","43.82536,-79.276305","N"
"FOOD BASICS #874","ACN295126","1571 Sandhurst Circle (woodside Square)","ON","43.809057,-79.270155","N"
"SCOTIABANK #82032","ACN214783","5385 Lakeshore Rd East","ON","43.367809,-79.730433","N"
"H & R BLOCK #53530","ACN297436","300 Borough Dr  Scarbr","ON","43.774602,-79.260231","N"
"GATEWAY NEWSTANDS","ACN297205","300 Borough Dr #738k","ON","43.77469,-79.260142","N"
"SCOTIABANK #84962","ACN213649","300 Borough Dr Unit 211","ON","43.776279,-79.260108","N"
"METRO #771","ACN226135","16640 Yonge St","ON","44.033739,-79.476962","N"
"H & R BLOCK #54294","ACN297656","300 Borough Drive","ON","43.776802,-79.259255","N"
"SCOTIABANK #02642","ACN213892","16635 Yonge Street","ON","44.033517,-79.474767","N"
"WAL MART #3635","ACN312616","300 Borough Dr","ON","43.775221,-79.258717","N"
"WAL MART #3053","ACN312397","5000 Hwy 7unit # Y006a","ON","43.867112,-79.290494","N"
"H & R BLOCK #54268","ACN289154","5000 Hwy 7 Unit Y006a","ON","43.867149,-79.290368","N"
"MAYA INTERNATIONAL","ACN336948","16775 Yonge #304","ON","44.038923,-79.484195","N"
"GREYSTONE PHARMACY","ACN322604","8 Greystone Walk Drive","ON","43.725109,-79.25323","N"
"INS MARKET","ACN325607","005-200 Town Center Crt","ON","43.774437,-79.256086","N"
"QUICK STOP CONVENIENCE","ACN252688","876 Danforth Road","ON","43.728318,-79.252356","N"
"H&R BLOCK #53977","ACN320691","5000 Hwy 7 East, Kiosk","ON","43.86885,-79.288486","N"
"AL KHAIR HALAL MEAT","ACN279661","20 Nugget Avenue Unit#10","ON","43.792444,-79.258951","N"
"FOOD BASICS #657","ACN280166","1505 Guelph Line","ON","43.364856,-79.819557","N"
"GATEWAY NEWSTANDS #434","ACN325092","300 Borough Road","ON","43.775572,-79.254856","N"
"CASH 4 YOU #084","ACN286809","2659 Eglinton Ave E","ON","43.735864,-79.250631","N"
"SCOTIABANK #31302","ACN213528","2668 Eglinton Ave East","ON","43.737058,-79.250052","N"
"MONEY MART #860","ACN032149","2259 Kingston Rd","ON","43.705541,-79.251368","N"
"SCOTIABANK #14696","ACN202737","5000 Highway 7 East","ON","43.869741,-79.285884","N"
"H & R BLOCK #55769","ACN289286","2461 Kingston Rd (clif","ON","43.709357,-79.248638","N"
"SCOTIABANK #21402","ACN213551","2479 Kingston Rd","ON","43.709822,-79.248331","N"
"SEEMATY SILK","ACN291825","3300 Mcnicoll Avenue, Unit#a4","ON","43.820357,-79.26165","N"
"THE NEW EMBASSY'S CONVENIENCE","ACN327236","5200 Finch Avenue East","ON","43.810035,-79.257367","N"
"ORGANIC LIVE","ACN338016","111-5200 Finch Ave E","ON","43.810504,-79.25747","N"
"CASH SHOP","ACN266087","3480 Fairview Street Unit 5","ON","43.357596,-79.781438","N"
"MONEY FINANCIAL INC","ACN242579","2813 Eglinton Avenue East East","ON","43.737182,-79.244381","N"
"MONEY MART #1022","ACN191747","3455 Fairview St Unit 4","ON","43.357336,-79.782543","N"
"NEIGHBOUR CARE","ACN333109","1357 Danforth Road","ON","43.743958,-79.244254","N"
"BEST CONVENIENCE","ACN299108","657 Mccowan Road","ON","43.754013,-79.244583","N"
"KITCHEN FOOD FAIR CONVENIENCE","ACN263248","3-9570 Mccowan Road","ON","43.89263,-79.291576","N"
"FOOD BASICS #656","ACN285282","3365 Fairview Street","ON","43.355347,-79.78446","N"
"SCOTIABANK #03392","ACN214826","4011 New St At Walkers Line","ON","43.353619,-79.769758","N"
"CASH 4 YOU #024","ACN278693","3300 Fairview St Unit #4","ON","43.353295,-79.786436","N"
"ROYAL CONVENIENCE STORE","ACN334045","3262 Lawrence Ave East","ON","43.757658,-79.238591","N"
"WAL MART #1080","ACN313091","5995 Steeles Ave E","ON","43.832711,-79.255131","N"
"CASH 4 YOU #065","ACN271191","2934 Eglinton Ave E Unit A","ON","43.739629,-79.235948","N"
"H & R BLOCK #54136","ACN232778","17480 Yonge St","ON","44.053948,-79.481286","N"
"CLORE BEAUTY SCARBOROUGH","ACN335716","5085 Sheppard Ave East Unit #30","ON","43.793408,-79.241045","N"
"GRANGE CONVENIENCE","ACN333835","23 Victoria Road North","ON","43.557691,-80.231893","N"
"CASH 4 YOU #066","ACN271234","1901 Ellesmere Rd Unit A","ON","43.774771,-79.237445","N"
"FOOD BASICS #606","ACN234198","5085 Sheppard Ave East","ON","43.792764,-79.240656","N"
"H & R BLOCK #53864","ACN283037","17600 Yonge St  Upper Canada Mall","ON","44.055292,-79.481269","N"
"SCOTIABANK #16402","ACN214046","6019 Steeles Ave East","ON","43.835741,-79.253235","N"
"LUCKY CONVENIENCE","ACN284445","8-5694 Highway 7 East","ON","43.871745,-79.269154","N"
"DAISY MART","ACN294675","3340 Lawrence Ave East","ON","43.758347,-79.233754","N"
"CASH 4 YOU #080","ACN285369","5703 Highway 7 E","ON","43.871045,-79.268025","N"
"SCOTIABANK #74856","ACN213463","3041 Kingston Rd","ON","43.72615,-79.230887","N"
"PRINCE JEWELLERS","ACN334869","30 Karachi Dr - Unit 74","ON","43.83645,-79.250483","N"
"CASH 4 YOU #038","ACN241325","93 Davis Dr","ON","44.055967,-79.476212","N"
"RANJANA JEWELERS & PAWNBROKERS","ACN258091","6055 Steeles Ave East Unit 108","ON","43.836834,-79.249718","N"
"RAVEENTHAS JEWELLERS","ACN336508","6055 Steeles Avenue East Unit 118","ON","43.836716,-79.249543","N"
"SIMPLY CONVENIENT","ACN309834","1219 Gordon Street","ON","43.516873,-80.2038","N"
"SCOTIABANK #71332","ACN202748","3475 Lawrence Ave East","ON","43.758696,-79.230153","N"
"H & R BLOCK OFFICE #54203","ACN268418","3495 Lawrence Ave E","ON","43.758279,-79.229684","N"
"FOOD BASICS #842","ACN271607","17725 Yonge St","ON","44.059589,-79.480248","N"
"MALVERN CONVENIENCE","ACN322703","20 Malvern Street","ON","43.795543,-79.235327","N"
"SCOTIABANK #32292","ACN213595","1137 Markham Rd","ON","43.775812,-79.231435","N"
"H & R BLOCK #53388","ACN268924","3495 Lawrence Ave E (cedarbrae Mall Kios","ON","43.758134,-79.228823","N"
"PAYDAY LOAN MART","ACN302772","2-764 Guelph Line","ON","43.345897,-79.796029","N"
"CASH MONEY #1572","ACN115772","748 Guelph Line","ON","43.345559,-79.795391","N"
"GLOBAL CURRENCY EXCHANGE","ACN034701","1027 Gordon St U8","ON","43.52107,-80.210964","N"
"DAISY MART #80235","ACN244142","42 Tuxedo Court","ON","43.781184,-79.230828","N"
"ULTRAMAR EXPRESS MART","ACN325849","3220 Kingston Road","ON","43.731631,-79.22621","N"
"FOOD BASICS #862","ACN251928","3 Clair Rd West","ON","43.499833,-80.191395","N"
"SCOTIABANK #30692","ACN213881","17900 Yonge St","ON","44.063323,-79.482997","N"
"SCOTIABANK #55442","ACN213902","258 Main St","ON","44.051634,-79.456239","N"
"CASH 4 YOU #086","ACN286007","665 Markham Rd Unit 3","ON","43.760971,-79.225311","N"
"STOP N CASH #1530","ACN189812","577 Markham Rd","ON","43.758921,-79.224729","N"
"XCENTRIC BEAUTY SUPPLES","ACN331844","645 Markham Road","ON","43.761121,-79.224411","N"
"WAL MART #3062","ACN312441","17940 Yonge St","ON","44.066371,-79.485157","N"
"SCOTIABANK #40592","ACN213353","101 Main Street North","ON","43.877753,-79.260757","N"
"DAISY MART #81316","ACN243778","5739 Finch Avenue E","ON","43.815003,-79.23286","N"
"FOOD BASICS #678","ACN267297","380 Eramosa Rd","ON","43.561359,-80.249756","N"
"H & R BLOCK","ACN288977","18120 Yonge St (loblaw","ON","44.068457,-79.485397","N"
"LAPSLEY IDA PHARMACY","ACN327346","27 Lapsley Road","ON","43.795957,-79.226489","N"
"SKYLAND SUPERMARKET","ACN305467","3715 Lawrence Ave East","ON","43.760875,-79.218449","N"
"CASH 4 NOW","ACN279407","3228 Eglinton Ave East","ON","43.743926,-79.21704","N"
"METRO #808","ACN226344","3221 Eglinton Ave East","ON","43.742983,-79.216995","N"
"CASH 4 YOU #002","ACN072628","360 Speedvale Ave East Unit #11","ON","43.567864,-80.258194","N"
"SCOTIABANK #00372","ACN212714","338 Speedvale Ave East At Stevenson","ON","43.56774,-80.258303","N"
"H & R BLOCK #54278","ACN289945","2065 Fairview St","ON","43.338217,-79.811474","N"
"SUPER DISCOUNT STORE","ACN338719","9293 Markham Road","ON","43.894553,-79.263439","N"
"MONEY MART #817","ACN001196","540 Davis Drive","ON","44.059893,-79.456275","N"
"WAL MART #3141","ACN312737","2065 Fairview St","ON","43.337433,-79.811447","N"
"FOOD BASICS #661","ACN237586","1220 Castlemore Avenue","ON","43.905692,-79.269265","N"
"SCOTIABANK #12872","ACN212615","170 Kortright Rd West","ON","43.514081,-80.219842","N"
"WAL MART #1101","ACN313574","545 Holland St W","ON","44.109634,-79.597613","N"
"FOOD BASICS #855","ACN304015","565 Langford Boulevard","ON","44.109026,-79.594296","N"
"MONEY MART #1035","ACN233999","23 Wellington St East","ON","43.542151,-80.243638","N"
"H&R BLOCK #50690","ACN333792","483 Holland Street W Unit H4","ON","44.108647,-79.592431","N"
"SCOTIABANK #98616","ACN236288","1260 Castlemore Ave Unit #1","ON","43.904302,-79.267478","N"
"SCOTIABANK #86082","ACN211504","460 Holland St W","ON","44.108403,-79.589142","N"
"HASTY MARKET","ACN324101","210 Kortright Rd. W","ON","43.512917,-80.220572","N"
"SCOTIABANK #39206","ACN334177","18289 Yonge Street Unit #4","ON","44.075113,-79.485199","N"
"CASH MONEY #1658","ACN266186","78 Gordon Street","ON","43.541183,-80.244756","N"
"SCOTIABANK #26492","ACN214035","31 Tapscott Rd Unit 57","ON","43.806345,-79.221504","N"
"GATEWAY LOTTO CENTRE","ACN331008","Unit K1-31 Tapscott Rd","ON","43.806517,-79.221279","N"
"SCOTIABANK #20362","ACN212637","83 Wyndham St","ON","43.546225,-80.249358","N"
"HIMALAYAN GROCERS","ACN302013","32 Macdonell Street","ON","43.544361,-80.249212","N"
"WAL MART #1199","ACN313596","175 Stone Rd W","ON","43.522788,-80.23275","N"
"METRO #55","ACN227169","500 Edinburgh Rd S","ON","43.52144,-80.23403","N"
"STOP 4 CASH 1000","ACN264393","733 Davis Dr","ON","44.062489,-79.447321","N"
"MAPLE CONVENIENCE & DOLLAR","ACN329755","1235 Fairview St","ON","43.330863,-79.81955","N"
"BRADFORD NEIGHBOURS","ACN333561","300 Holland St W 102","ON","44.11154,-79.57572","N"
"SCOTIABANK #80242","ACN214716","547 Brant St - Po Box 85339","ON","43.328756,-79.80213","N"
"MONEY MART #0985","ACN191286","650 Scottsdale Dr Unit 4","ON","43.514513,-80.237958","N"
"WAL MART #3111","ACN311835","799 Milner Ave","ON","43.797563,-79.201722","N"
"SCOTIABANK #87882","ACN213771","1100 Davis Dr","ON","44.065735,-79.430872","N"
"CASH 4 YOU #035","ACN242272","665 Plains Rd #5","ON","43.323476,-79.831175","N"
"SIMCOE SQUARE PHAMACY","ACN291638","157 Holland St E Box 610","ON","44.116008,-79.558877","N"
"MONEY MART #1013","ACN191594","645 Plains Rd E Unit 7","ON","43.322613,-79.831922","N"
