"name","orig_id","streetAddress","state","location","platinum"
"TABAC PRESSE DES HORIZONS","A14710279","5 Avenue Des Martyrs De La Resistance","Alpes Maritimes","43.574079,7.056913","N"
"VALLAURIS BP","A14553474","Av De Cannes","Provence Alpes Cote D Azur","43.577492,7.05071","N"
"OPIO BP","A14553221","1 Rond Point","Provence Alpes Cote D Azur","43.667604,6.985624","N"
"CANNES LA BOCCA","A14553672","Centre Commercial De Ranguin","Provence Alpes Cote D Azur","43.550192,6.977156","Y"
"CHATEAUNEUF BP","A14553034","48 Route D Opio","Provence Alpes Cote D Azur","43.677383,6.974922","N"
"SOSPEL BP","A14553418","4 Avenue Des Arcs Sur Argens","Provence Alpes Cote D Azur","43.878887,7.447066","N"
"MOUGINS BP","A14553209","Parking Ste Anne","Provence Alpes Cote D Azur","43.59992,6.99595","N"
"LE CANNET HOTEL DE VILLE","A14552967","3 Rue Des Michels","Provence Alpes Cote D Azur","43.575496,7.017529","N"
"MANDELIEU LA NAPOULE PRINCIPAL","A14553177","Avenue De Cannes","Provence Alpes Cote D Azur","43.545899,6.938859","Y"
"LE PLAN DE GRASSE BP","A14553793","4 Avenue Louis Cauvin","Provence Alpes Cote D Azur","43.642797,6.958979","N"
"CANNES CARNOT BP","A14553935","7 Rue De Liege","Provence Alpes Cote D Azur","43.5649,7.0158","N"
"FDJ PRESSE DU PALM BEACH","A14412201","13 Rue Claude Pons Cannes","-","43.543733,7.038486","N"
"CANNES MIMONT BP","A14553803","34 Rue Mimont","Provence Alpes Cote D Azur","43.555393,7.022678","N"
"CANNES HESPERIDES BP","A14553573","11 Rue Claude Pons","Provence Alpes Cote D Azur","43.543498,7.038448","N"
"PHONE SERVICES","A14721840","2 Rue Louis Braille","Alpes Maritimes","43.554815,7.022332","N"
"DISTRIBUTION CONCEPT","A14723611","77 Avenue De Grasse","Alpes Maritimes","43.553945,7.015591","N"
"UN JOUR UN VOYAGE","A14722852","325 Avenue De Grasse","Alpes Maritimes","43.553945,7.01359","N"
"FDJ LE SAVOY","A14414896","Avenue Du General De Gaulle","-","43.56975,6.995826","N"
"EURO ALIMENTATION GENERALE","A14231921","31 Rue Vernier Angle 16 Av Des","Provence Alpes Cote D Azur","43.4226,7.1535","Y"
"LE CANNET LES MIMOSAS BP","A14553562","374 Avenue Du General De Gaulle","Provence Alpes Cote D Azur","43.568998,6.995178","N"
"CANNES LE SUQUET BP","A14553892","13 Rue St Dizier","Provence Alpes Cote D Azur","43.550899,7.008148","N"
"BELEC","A14305226","4 Place Cesar Ossola","Alpes Maritimes","43.657929,6.925544","N"
"LE 7 7 D OR","A14549909","Le 7 7 D Or 39 Av Sidi Brahim","-","43.658901,6.92391","N"
"DELICES DU MONDE CHEZ MARTHE","A14720443","27 Rue De L Oratoire","Alpes Maritimes","43.658901,6.92391","N"
"BAH MAMADOU ALIOU","A14549613","7 Avenue Thiers","Alpes Maritimes","43.658868,6.923168","N"
"FDJ LE PAM PAM","A14412267","39 Avenue Mathias Duval","-","43.651418,6.922421","N"
"EPICERIE 5 CONTINENTS","A14307833","12 Av Mathias Duval","-","43.653519,6.920916","N"
"CANNES RANGUIN BP","A14553551","Ctre Commercial De Ranguin","Provence Alpes Cote D Azur","43.567814,6.966615","N"
"AZUR BUSINESS VOYAGES","A14722182","8 Rue Mgr Jeancard","Alpes Maritimes","43.550477,6.977627","N"
"GRASSE ST JACQUES BP","A14553595","Pl F Mistral","Provence Alpes Cote D Azur","43.639698,6.912659","N"
"LANTOSQUE BP","A14553155","Place De La Gare","Provence Alpes Cote D Azur","43.974375,7.311678","N"
"PEGOMAS BP","A14553232","231 Avenue De Grasse","Provence Alpes Cote D Azur","43.594192,6.927195","N"
"PEYMEINADE BP","A14553243","65 Avenue Boutiny","Provence Alpes Cote D Azur","43.643694,6.881961","N"
"CABRIS BP","A14552934","128 Avenue De La Plantade","Provence Alpes Cote D Azur","43.656417,6.876163","N"
"MAG PRESSE","A14198097","803 Boulevard Des Ecureuils","Provence Alpes Cote D Azur","43.545259,6.938725","N"
"SAINT VALLIER DE THIEY BP","A14553407","2 Avenue Francois Goby","Provence Alpes Cote D Azur","43.697398,6.850358","N"
"KIOSQUE LOTO","A14416766","Route De Frejus Centre Cial Geant","-","43.532153,6.932115","N"
"ROQUEBILLIERE BP","A14553265","17 Av Philippe Corniglion Molinier","Provence Alpes Cote D Azur","44.011858,7.307555","N"
"SAINT CEZAIRE SUR SIAGNE BP","A14553319","8 Place Du General De Gaulle","Provence Alpes Cote D Azur","43.649563,6.793085","N"
"SAINT MARTIN VESUBIE BP","A14553375","Place Felix Faure","Provence Alpes Cote D Azur","44.069913,7.255714","N"
"PUGET THENIERS BP","A14553254","Puget Theniers Bp","Provence Alpes Cote D Azur","43.955592,6.895649","N"
"MONTAUROUX BP","A14620057","Rue Jean Camille Pauc","Provence Alpes Cote D Azur","43.617753,6.764269","N"
"LES ADRETS DE L ESTEREL BP","A14619475","Rue Du Four","Provence Alpes Cote D Azur","43.525499,6.814499","N"
"CALLIAN BP","A14619651","Boulevard Amiral Rue","Provence Alpes Cote D Azur","43.622,6.751774","N"
"SAINT SAUVEUR SUR TINEE BP","A14553397","Place Leon Reboul","Provence Alpes Cote D Azur","44.083495,7.104459","N"
"AGAY BP","A14620606","569 Boulevard De La Plage","Provence Alpes Cote D Azur","43.434632,6.863319","N"
"ENTREVAUX BP","A14552220","Place Louis Moreau","Provence Alpes Cote D Azur","43.948583,6.810555","N"
"FAYENCE","A14619848","21 Boulevard De L Annonciade","Provence Alpes Cote D Azur","43.623699,6.697034","N"
"BOULOURIS BP","A14620662","Esplanade Saint Jean","Provence Alpes Cote D Azur","43.416695,6.808297","N"
"BAGNOLS EN FORET BP","A14619518","Route De Saint Paul","Provence Alpes Cote D Azur","43.536658,6.700067","N"
"PARIS HOTEL DE VILLE BP","A14614294","9 Place De L Hotel De Ville","Ile De France","48.856199,2.352868","N"
"FDJ LA TABATIERE DU MARAIS","A14412498","15 17 Rue Francois Miron","-","48.855798,2.357089","N"
"ABAZED LOAI","A14721181","17 Avenue Victoria","Ile De France","48.858235,2.346547","N"
"CHATELET COMMUNICATION","A14130907","37 Rue Saint Denis","Ile De France","48.86002,2.348094","N"
"PARIS CHATELET","A14614326","27 Rue Des Lavandieres St Opportune","Ile De France","48.85941,2.346755","N"
"EUROPEAN CURRENCY EXCHANGE","A14545554","1 3 Rue Des Innocents","-","48.860349,2.348038","N"
"WE CHANGE BEAUBOURG","A14722489","36 42 Rue Rambuteau","Ile De France","48.861101,2.354915","N"
"PARIS LE MARAIS BP","A14614052","27 Rue Des Francs Bourgeois","Ile De France","48.857195,2.361586","N"
"PARIS EXCHANGE 2","A14721741","4 Boulevard Saint Michel","-","48.853179,2.343756","N"
"MKS COMMERCE","A14548470","92 Rue Du Temple","Ile De France","48.862527,2.356911","N"
"FDJ TABAC ILONA SAINT GERMAIN","A14410539","73 Boulevard  Saint Germain","-","48.850812,2.344993","N"
"FRANPRIX","A14210548","35 Rue Berger","Paris","48.86172,2.343769","N"
"BUREAU DE CHANGE SAINT MICHEL","A14580072","19 Boulevard Saint Michel","Ile De France","48.85162,2.343509","N"
"PARIS ARCHIVES BP","A14614425","67 Rue Des Archives","Ile De France","48.862498,2.359681","N"
"PARIS LOUVRE","A14613435","52 Rue Du Louvre","Ile De France","48.863998,2.348715","N"
"CHANGE DU SENTIER","A16440042","5 B Boulevard De Bonne Nouvelle","Paris","48.869628,2.351958","Y"
"PARIS ODEON BEAUX ARTS","A14613622","118 Boulevard Saint Germain","Ile De France","48.852227,2.340642","N"
"FRANPRIX","A14211813","19 Boulevard Henri Iv","Paris","48.851715,2.363698","N"
"FRANPRIX","A14211714","22 Rue Choron","Paris","48.851715,2.363698","N"
"PARIS JUSSIEU","A14613644","30 Bis Rue Du Cardinal Lemoine","Ile De France","48.84759,2.35286","N"
"PARIS BASTILLE","A14613590","12 Rue Castex","Ile De France","48.853195,2.366391","N"
"PARIS ARTS ET METIERS BP","A14614315","259 Rue Saint Martin","Ile De France","48.866598,2.354179","N"
"PARIS TEMPLE","A14614085","160 Rue Du Temple","Ile De France","48.86547,2.360581","N"
"AVENIR INFORMATIQUE","A14305271","39 Rue Beauregard","Ile De France","48.869684,2.351254","Y"
"FRANPRIX","A14213772","6 Boulevard Du Temple","IDF","48.863896,2.364452","N"
"FRANPRIX","A14210142","102 Rue Reaumur","Paris","48.867506,2.347873","N"
"FRANPRIX","A14213277","343 Rue Saint Martin","Paris","48.868182,2.355053","N"
"PARIS PALAIS DU LUXEMBOURG","A14614414","15 Rue De Vaugirard","Ile De France","48.849199,2.337695","N"
"AVENIR INTERNATIONAL","A14548458","112 Rue Reaumur","Ile De France","48.868088,2.345817","N"
"MAISON DES VOYAGEURS INTERNATIONALS TOUR","A14546038","31 Rue Sainte Foy","Ile De France","48.86893,2.35201","N"
"1 WESTERN UNION STORE","A16110129","194 Bis Rue De Rivoli","Paris","48.864061,2.331315","Y"
"FDJ HABANOS","A14413059","32 Boulevard Richard Lenoir","-","48.85698,2.371284","N"
"BODHI TELECOM","A14548315","2 Rue De Mulhouse","Ile De France","48.868836,2.346933","N"
"TECHNO CITY","A14305545","48 Rue Mouffetard","-","48.843766,2.349173","N"
"AVANTAGE EXPRESS","A14199274","187 Rue Saint Jacques","Ile De France","48.845274,2.342464","N"
"STAR PARIS SUPER MARCHE","A14544915","35 Rue Beauregard","-","48.869951,2.35086","N"
"PARIS PALAIS ROYAL BP","A14613787","8 Rue Moliere","Ile De France","48.864595,2.335516","N"
"PARIS BONNE NOUVELLE","A14614393","18 Boulevard De Bonne Nouvelle","Ile De France","48.870246,2.350665","N"
"PARIS ST GERMAIN DES PRES MEDICIS","A14614272","53 Rue De Rennes","Ile De France","48.852722,2.332238","N"
"INTERNATIONAL GROUP EXCHANGE","A14548414","53 Rue De Rennes","Ile De France","48.8528,2.33217","N"
"BEST MAROQUINERIE","A14309154","31 Rue Du Faubourg Saint Martin","-","48.8702,2.35611","N"
"TT EASY GOO MOBILE SERVICE","A14541725","14 Avenue De La Republique","-","48.8665,2.36706","N"
"PARIS RICHARD LENOIR","A14614348","97 Boulevard Richard Lenoir","Ile De France","48.862693,2.37175","N"
"MN INFORMATIQUE","A14546753","34 Rue Du Faubourg Saint Martin","Ile De France","48.870615,2.35616","N"
"WIN MARKET","A14720212","11 Rue Larrey","Ile De France","48.842393,2.353477","N"
"BM INFORMATIQUE","A14192101","89 T Rue De Charenton","Ile De France","48.848242,2.37635","Y"
"TOKINIAINA NAZIM FABINO","A14723688","48 Rue Du Chemin Vert","Ile De France","48.85875,2.373753","N"
"FRANPRIX","A14210911","16 18 Rue Bouchardon","Ile De France","48.870483,2.357719","N"
"PARIS POPINCOURT BP","A14613501","21 Rue Breguet","Ile De France","48.857769,2.374186","N"
"FRANPRIX","A14214113","12 Boulevard De Magenta","IDF","48.869621,2.362336","N"
"ADME TELECOM","A14198921","35 Rue Du Faubourg Saint Denis","Ile De France","48.871292,2.353123","N"
"STAR WORLD PARIS","A14308252","66 Boulevard De Magenta","Ile De France","48.874721,2.357769","Y"
"PARIS BOURSE","A14613776","8 Place De La Bourse","Ile De France","48.869699,2.34151","N"
"KARAS MARKET","A14236157","53 Rue Du Faubourg Saint Martin","Paris","48.871266,2.356752","N"
"1 WESTERN UNION STORE","A16110042","149 Avenue Parmentier","Paris","48.871218,2.370111","Y"
"PARIS MOUFFETARD FEUILLANTINES","A14613446","10 Rue De L Epee De Bois","Ile De France","48.841595,2.350399","N"
"MERSON","A14545608","33 Rue Vivienne","Paris","48.870128,2.340673","N"
"FRANPRIX","A14211682","47 Rue Popincourt","Paris","48.859569,2.375489","N"
"FRANPRIX","A14214267","61 63 Avenue Ledru Rollin","IDF","48.84909,2.373153","N"
"FRANPRIX","A14210560","30 Faubourg Du Temple","Ile De France","48.868814,2.367605","N"
"STAR TELECOM ET INFORMATIQUE","A14723600","63 Rue Du Chateau D Eau","-","48.872318,2.355818","N"
"PARIS CANAL SAINT MARTIN","A14614403","11 Rue Leon Jouhaux","Ile De France","48.8697,2.3659","N"
"SM MULTIMEDIA","A14544388","35 Rue Du Faubourg Du Temple","-","48.871814,2.360097","N"
"1 WESTERN UNION STORE","A16110097","158, Boulevard Voltaire","Ile De France","48.855885,2.382883","Y"
"PARIS SAINT LAURENT BP","A14614304","38 Boulevard De Strasbourg","Ile De France","48.872606,2.356151","N"
"PARIS FAUBOURG ST ANTOINE CROZATIER","A14614238","80 Avenue Ledru Rollin","Ile De France","48.849894,2.374778","N"
"PARIS FEUILLANTINES BP","A14613699","47 Rue D Ulm","Ile De France","48.841275,2.343719","N"
"FRANPRIX","A14210120","7 Rue Des Petites Ecuries","Paris","48.872943,2.353393","N"
"BUREAU DE CHANGE 208 RIVOLI","A14580049","208 Rue De Rivoli","Ile De France","48.86443,2.330291","N"
"INFORMATIQUE STORE","A14721125","5 Rue De Nancy","Ile De France","48.872435,2.359207","N"
"PLANET GSM ET ELECTRONICS","A14307338","108 Boulevard Voltaire","-","48.859218,2.377311","N"
"FRANPRIX","A14213167","10 Rue Jean Bart","Paris","48.847515,2.330795","N"
"ASANT","A14198075","135 Rue Du Faubourg Saint Denis","Ile De France","48.877485,2.356253","Y"
"1 WESTERN UNION STORE","A16110075","94 96 Boulervard Magneta","Paris","48.877686,2.355063","Y"
"SODIMA SAINT GERMAIN","A16860055","180 Boulevard Saint Germain","Paris","48.85881,2.320031","Y"
"COOL EXPRESS","A14308878","56 Boulevard De Strasbourg","-","48.873444,2.356852","N"
"SODIMA MONTPARNASSE","A16860109","161 Rue De Rennes","Paris","48.844814,2.324978","Y"
"PATITA COM","A16761231","90 Avenue Parmentier","Paris","48.865727,2.374388","N"
"SAAS TELECOM","A14549921","83 Rue Du Faubourg Saint Denis","-","48.873861,2.354572","N"
"PARIS RASPAIL BP","A14614580","3 Boulevard Raspail","Ile De France","48.855517,2.325906","N"
"SNJ MULTIMEDIA","A14547116","50 Rue Du Faubourg Du Temple","Ile De France","48.86961,2.369986","N"
"BUREAU DE CHANGE SAINT GERMAIN","A14580083","134 Boulevard Saint Germain","Ile De France","48.85416,2.325743","N"
"1 WESTERN UNION STORE","A16110163","15 Bd De La Villette","Paris","48.872855,2.375499","Y"
"PARIS PARMENTIER BP","A14613237","7 Avenue Parmentier","Ile De France","48.859491,2.37913","N"
"PARIS 4 G","A14541363","57 Rue Jean Pierre Timbaud","-","48.867001,2.374568","N"
"EASY TELECOM & INFORMATIQUE","A14231107","138 Avenue Parmentier","Paris","48.869203,2.371813","N"
"TROUSSEAU NEW MARKET","A14546708","16 Rue Trousseau","Ile De France","48.851515,2.378626","N"
"PARIS GONCOURT","A14613765","5 Rue Des Goncourt","Ile De France","48.869278,2.372281","N"
"ETOILE INFORMATIQUE","A14548502","3 Rue De Paradis","Ile De France","48.874863,2.35455","N"
"TRADE STATION SG","A14237961","153 Rue La Fayette","Paris","48.879349,2.356975","Y"
"SPRING MULTI SERVICES","A14722610","5 Rue De La Fidelite","Ile De France","48.874862,2.355859","N"
"SHIKDER TRADE","A14309868","132 Rue Du Faubourg Saint Martin","-","48.874531,2.358856","N"
"PARIS HAUSSMANN BP","A14614261","7 Boulevard Haussmann","Ile De France","48.872254,2.337291","N"
"BUREAU DE CHANGE 49 OPERA","A14580061","49 Avenue De L'opera","Ile De France","48.86981,2.332427","N"
"DJ NETWORK","A14546654","60 Boulevard Port Royal","Ile De France","48.838565,2.345452","N"
"NAVA SUPER MARCHE","A14720728","136 Rue Du Faubourg Saint Martin","Ile De France","48.874694,2.359056","N"
"ELINK","A14309242","4 Rue De Menilmontant","Ile De France","48.8672,2.38383","Y"
"FRANPRIX","A14210449","13 B Place D Aligre","Paris","48.848831,2.378331","N"
"FRANPRIX","A14212023","47 Boulevard Saint Marcel","Paris","48.83791,2.356395","N"
"PARIS CAPUCINES BP","A14614041","13 Rue Des Capucines","Ile De France","48.86892,2.329297","N"
"BS MULTIMEDIA","A14540856","24 Rue De Menilmontant","-","48.867538,2.385322","Y"
"CHANGE LAFAYETTE","A14721828","91 Boulevard De Strasbourg","-","48.875751,2.357998","N"
"SL INFORMATIQUE","A14545477","60 Rue De Paradis","-","48.876161,2.348263","N"
"QUICK TRANSFERT 4","A14238764","190 Rue Du Faubourg Saint Denis","Paris","48.881015,2.35813","Y"
"PARIS MONTHOLON BP","A14614063","14 Rue Bleue","Ile De France","48.875999,2.346198","N"
"MN INFORMATIQUE","A14306261","95 Rue Du Faubourg Du Temple","-","48.870989,2.373455","N"
"CHERRY","A14301969","44 Boulevard Diderot","Paris","48.846243,2.378383","N"
"MTN TELECOM","A14541110","201 Rue Saint Maur","-","48.872435,2.371501","N"
"PARIS REINE BLANCHE","A14614029","21 Rue De La Reine Blanche","Ile De France","48.836292,2.353679","N"
"BABI BAZAR PLUS","A16019457","191 Rue Du Faubourg Saint Denis","Paris","48.881796,2.358103","Y"
"GLOBAL MONEY EXPRESS","A14192091","51 53 Rue De Menilmontant","Ille Et Vilaine","48.868072,2.386869","Y"
"NEW LOOK PHONE","A14541219","59 Rue Chabrol","-","48.8771,2.35128","N"
"PARIS FAIDHERBE BP","A14613204","33 Rue Faidherbe","Ile De France","48.853026,2.3829","N"
"PARIS MAGENTA","A14613491","2 Square Alban Satragne","Ile De France","48.87666,2.36091","N"
"SODIMA MADELEINE","A16860099","8 Boulevard De La Madeleine","Paris","48.869943,2.327011","N"
"BEST SERVICES","A16762155","49 Boulevard De Rochechouart","Paris","48.881954,2.339794","Y"
"PARIS MERCOEUR","A14614283","80 Rue Leon Frot","Ile De France","48.857494,2.384945","N"
"PARIS CROZATIER BP","A14613271","31 Rue Crozatier","Ile De France","48.846843,2.381494","N"
"PARIS RODIN BP","A14613743","103 Rue De Grenelle","Ile De France","48.85699,2.319331","N"
"FRANPRIX","A14210384","51 Avenue Des Gobelins","Paris","48.834819,2.35372","N"
"FRANPRIX","A14213727","84 Boulevard Du Montparnasse","IDF","48.84286,2.32636","N"
"MEDIA MARKET","A14723381","150 Rue Du Faubourg Saint Denis","Ile De France","48.878337,2.356724","N"
"PARIS LITTRE BP","A14613732","22 Rue Littre","Ile De France","48.844551,2.324348","N"
"FRANPRIX","A14210801","133 Rue De Charenton","Ile De France","48.845342,2.381051","N"
"BS COM 18","A16500025","1 5 Rue Des Islettes","Ile De France","48.884225,2.350724","Y"
"1 WESTERN UNION STORE","A16110174","90 Bd De La Chapelle","Paris","48.884263,2.353293","Y"
"PARIS BELLEVILLE BP","A14613259","73 Boulevard De Belleville","Ile De France","48.870819,2.378043","N"
"QUICK TRANSFERT 2","A14233187","68 Rue Louis Blanc","Paris","48.884014,2.359968","Y"
"FRANPRIX","A14214355","13 Rue Rubens","IDF","48.834388,2.3558","N"
"SARL GANESH","A16019710","1 Rue Plichon Angle","Paris","48.862509,2.385191","N"
"BUREAU DE CHANGE RUE DE PROVENCE","A14580115","80 Rue De Provence","Ile De France","48.8743,2.331095","N"
"SODIMA BARBES","A16860088","14 Boulevard Barbes","Paris","48.884738,2.349713","Y"
"PARIS SAMBRE ET MEUSE","A14613709","46 Rue De Sambre Et Meuse","Ile De France","48.874196,2.373829","N"
"TROPICAL MARKET","A14548041","119 Boulevard De Menilmontant","Ile De France","48.865783,2.383858","N"
"EXPRESS SERVICE STATION","A14198679","25 Boulevard De La Chapelle","Ile De France","48.884628,2.360816","Y"
"PARIS CHERCHE MIDI","A14613457","111 Rue De Sevres","Ile De France","48.847994,2.319897","N"
"PARIS PALAIS BOURBON","A14613677","126 Rue De L Universite","Ile De France","48.860792,2.317836","N"
"PARIS MADELEINE BP","A14614139","38 Rue Vignon","Ile De France","48.872498,2.326629","N"
"PARIS CORVISART","A14614535","9 Rue Corvisart","Ile De France","48.833596,2.34664","N"
"EXACT EXCHANGE","A14545565","97 Boulevard De Magenta","Paris","48.880024,2.352343","N"
"CYBERCY","A14301310","74 Boulevard Vincent Auriol","Paris","48.834656,2.365146","N"
"THIRUPATHY PARIS","A14722731","203 Rue Du Faubourg Saint   Denis","Ile De France","48.87994,2.357401","N"
"MN COM","A14231042","73 Boulevard De Menilmontant","Paris","48.863382,2.386601","N"
"PARIS MENILMONTANT","A14613710","9 Rue Etienne Dolet","Ile De France","48.8678,2.3839","N"
"VILIANO MARKET","A14238588","8 Rue D Aubervilliers","Paris","48.884995,2.365086","Y"
"ECO CHANGE","A14545345","8 Boulevard Ornano","Ile De France","48.880415,2.35329","N"
"FRANPRIX","A14212144","81 Rue Saint Lazare","Paris","48.875769,2.330448","N"
"FRANPRIX","A14210537","13 15 Bis Bld Vincent Auriol","Ile De France","48.836824,2.372841","N"
"FLY COMMUNICATION","A14233275","73 Rue Myrha","Ile De France","48.886677,2.350028","Y"
"1 WESTERN UNION STORE","A16110086","154 Rue Tolbiac","Paris","48.826197,2.35447","Y"
"SAFI TELECOM","A14722027","35 Rue De Menilmontant","Ile De France","48.867733,2.385569","N"
"RANA TELECOM","A14196479","72 Rue De Tolbiac","Paris","48.827334,2.367169","Y"
"BENGLA TELECOM","A14308933","70 Rue De Tolbiac","-","48.827292,2.367413","Y"
"PARIS TURGOT","A14613941","20 Rue Turgot","Ile De France","48.880996,2.345149","N"
"PARIS SAINTE MARGUERITE","A14614096","41 Rue Des Boulets","Ile De France","48.851819,2.389241","N"
"FRANPRIX","A14211880","8 Rue Jean Baptiste Pigalle","Paris","48.878264,2.332976","N"
"PARIS REUILLY","A14613512","30 Rue De Reuilly","Ile De France","48.846492,2.387209","N"
"MURUGA VILAS GROUPE","A14543783","15 Rue Demarquay","-","48.881453,2.358509","N"
