"name","orig_id","streetAddress","state","location","platinum"
"BYBLOS SUBURBS STORE OBEIDAT","AEL106889","Bldg: Marta Chahin St: Mayfouk Road","Mount Lebanon","34.165571,35.721235","N"
"HELLANY UNITED STORE HELLANIYE","AEL074351","Bldg: Ali Al Lawz St Main Road","Baalbek Hermel","33.889544,36.039417","N"
"RAMA MOBILE CELL STORE [BEIT CHAMA]","AEL123246","Bldg: Bilal Chreif St Main Road","Baalbek Hermel","33.923827,36.029155","N"
"MAHDI CELL","AEL118934","Bldg Issa St Houmine El Tahta Main","Lebanon South","33.443188,35.492878","N"
"MERHI TRADING 1","AEL114501","Bldg Akel St Main","Mount Lebanon","33.484808,35.363429","N"
"TECHNO AXIS STORE SARIIN","AEL122926","Main Road","Beqaa","33.898153,36.049298","N"
"ALI MOHAMAD EL TOUFAILY STORE","AEL122047","Bldg: Mohamad Al Husseiny St Main Road","Baalbek Hermel","33.963984,36.022453","N"
"YOUNES CELL STORE AARBSALIM","ALE124303","Bld Haidar  St Al Saha","Nabatieh","33.430924,35.515507","N"
"APPLE CELL EST AARBSALIM","AEL102247","Bldg: Haidar St: Al Saha Main Road","Lebanon South","33.430709,35.515357","N"
"JAWAD FOR TRADING EST   ARAB SALIM","AEL104546","Bldg: Hattab   St Labene Street","Lebanon South","33.431121,35.507688","N"
"SUN PATH FOR SOLAR AND ELECTRI","AEL121541","Bldg Mohamad Al Kady  St Main Road","Beqaa","33.923172,36.045933","N"
"ALI SHOP","AEL130516","Bldg Yazbek  St Al Rafka Main","Beqaa","33.92414,36.04942","N"
"ALI BAZBINI FOR GENERAL TRADING STORE","AEL073547","Bldg: Hasan St Raddouf","Mount Lebanon","33.503447,35.305333","N"
"MAKKE EST","AEL063416","Bldg Makke St Deir El Zahrani Main","Mount Lebanon","33.43185,35.451383","N"
"BOB FINANCE DEIR EL ZEHRANE","AEL069335","Bldg Bank Of Beirut St Deir El Zahrani","Lebanon South","33.427554,35.462475","N"
"COHAR PLUS FOR TRADING","AEL055981","Bldg: Darwish St Deir Zahrani Main Road","Nabatieh","33.427344,35.4628","N"
"LOUJAIN SERVICES","AEL117801","Bldg Saed St Main","Nabatieh","33.402301,35.667951","N"
"MAKKI PHONE STORE [NABATIEH]","AEL109167","Bldg: Darwich St: Baydar  Street","Lebanon South","33.410672,35.478859","N"
"YWW FINANCIAL SERVICES SARL","ALE124127","Bldg Nakad Nakad Besbaal Main Str","North","34.21297,35.53194","N"
"MOBI WORLD STORE HASBAYA","AEL075484","Bldg: Zwayhed   St Mafraa Abou Kamha","Mount Of Lebanon","33.399361,35.67372","N"
"CLASSIC S EST","AEL103666","Bldg: Mhanna   St Husbaya Main Road","Nabatieh","33.399993,35.684482","N"
"ALMA","AEL118967","Bldg Farhat St Aaakieb Main","Lebanon South","33.467893,35.319371","N"
"MAGIC SERVICES STORE HABBOUSH","AEL122971","Bldg: Najdi   St Al Ain","Nabatieh","33.405667,35.485101","N"
"FAKIH EST","AEL008880","Bldg: Tohme   St Alakbiye","Mount Lebanon","33.467278,35.318342","N"
"RAAD CELL STORE  HASBAYYA","AEL108825","Bldg: Amyouni   St Al Souk","Nabatieh","33.398132,35.686237","N"
"WADI EL TAYM TRAVEL & TOURISM","AEL066310","Bldg Safadi St Hasbaya Safifa","Nabatieh","33.39729,35.68262","N"
"DIGICALL 1","AEL063955","Bldg Al Moussawi St Nabi Shit Main","Beqaa","33.873466,36.103967","N"
"B K STORE [SARAFAND]","ALE124116","Bldg Khalifeh Main Road","Saida","33.465334,35.302229","N"
"SUPER MARKET KHOURY EST [JRAN]","AEL104986","Bldg Khoury Blg. St Main","Lebanon North","34.220326,35.715135","N"
"CHEMAYSSANI EST   NABATIEH","AEL107835","Bldg: Taha   St Kfarjoz Main","Nabatieh","33.393569,35.487649","N"
"MERHI TRADING 2","AEL114491","Bldg Merhi St Main","Mount Lebanon","33.451114,35.323032","N"
"AL AMIRI STORE II  KFAR REMMAN","AEL109068","Bldg: Daher   St Nabih Berri Street","Nabatieh","33.389028,35.490591","N"
"HAJJ ALI FOR GENERAL TRADE STO","AEL073756","Bldg: Hajj   St Jezzin Nabatieh","Nabatieh","33.387714,35.497106","N"
"ALFA INVESTMENT COMPANY S A R","AEL108683","Bldg: Chalhoub   St Ain El Kantara","Lebanon South","33.461934,35.295245","N"
"ALI CELL STORE  KFAR REMMAN","AEL109662","Bldg: Bandar   St Municipality","Nabatieh","33.386487,35.496754","N"
"GOLDEN STAR S STORE","AEL123620","Bldg: Ghassan Al Hastoub   St Main Road","Saida","33.415344,35.382217","N"
"KHALIFEH FOR EXCHANGE","AEL008615","Bldg: Hassan Khalife   St Alkhayzaran","Lebanon South","33.460216,35.291297","N"
"HALLAL FOR GENERAL TRADING STORE SAIDA","ALE123917","Al Shami Center Al Bayada Street","Saida","33.415062,35.380805","N"
"KHRAYZAT FOR GENERAL TRADE STO","AEL109145","Bldg: Mehie Ldin   St Alsabbah","Lebanon South","33.383472,35.483045","N"
"AHM","AEL114808","Bldg Chreim St Main","Lebanon South","33.390063,35.452622","N"
"LORIN KHALIFEH","AEL116372","Bldg Center Cripta 50  St Main","Lebanon South","33.458585,35.288515","N"
"SUPERMARKET ELIE RACHWAN","AEL130264","Bldg Elie Rachwane Gf St Zan Main","Lebanon North","34.224389,35.75625","N"
"JABTECH INFORMATION AND SERVIC","AEL063692","Bldg Hariri St Hay El Bayad","Nabatieh","33.38126,35.48121","N"
"ACHY MARKET","AEL116426","Bldg Achy St Saint Estefan","Lebanon North","34.204068,35.823706","N"
"RASEEL CELL EST   NABATIEH","AEL103918","Bldg: Sabbah   St Al Sabbah","Lebanon South","33.380024,35.482614","N"
"COMPUTOP","AEL062482","Bldg Nahla St El Kirk Main","Beqaa","33.45595,35.28628","N"
"AL KASSEM FOR TRADING AND CONT","AEL121244","Bldg: Diab Hamzeh St Al Charki","Mount Lebanon","33.893657,36.120462","N"
"SLIKA GROUP S A R  L [EBEL EL SAKI]","AEL075110","Bldg: Slika Group   St Hasbaya Marjayoun","Nabatieh","33.36756,35.62079","N"
"RAMA FOR GENERAL TRADING STOR SARAFAND","AEL123192","Bldg: Sarafand Mall St Albalda","Lebanon South","33.450603,35.291848","N"
"SOFTWARE FOR COMPUTER STORE [ BAALBECK]","AEL106373","Bldg: Bilal Rabah St: Ersal Main Road","Beqaa","34.196682,35.354065","N"
"HADAYA STORE  NABATIEH","AEL107945","Bldg: Haday   St Al Tahta","Nabatieh","33.377169,35.483829","N"
"HAIDAR FOR GENERAL TRADING STORE","AEL073778","Bldg: Nazih Hakim St Alhosh","Lebanon South","33.377001,35.483901","N"
"DOUGHMAN UNICELL EST NABATIEH","AEL106702","Bldg Sabbagh St Doughman","Nabatieh","33.376952,35.483894","N"
"TAHA TECH","AEL119595","Bldg Sabah St Marjeioun","Nabatieh","33.376543,35.485024","N"
"DAR&LIBRARY ALANWAR FOR PR&PU","AEL056267","Bldg: Al Anwar St: El Sharkiyeh  Street","Nabatieh","33.392983,35.418459","N"
"SBEYTI GROUP S A R L II  NABAT","AEL123433","Bldg: Sbeity St Kaakayte Jesser","Nabatieh","33.37622,35.485727","N"
"MOBILY STORE DOUWYER","AEL074207","Bldg: Assi St: Main Road","Nabatieh","33.391297,35.423041","N"
"DR PHONE STORE  NABATIEH","AEL109200","Bldg: Bittar   St Marjeyoun","Nabatieh","33.375426,35.487248","N"
"PETRA TRADING II  TOUL","AEL120166","Bldg: Nassar St: Ragheb Harb  Street","Nabatieh","33.385268,35.440809","N"
"GHANDOUR INFORMATION TECHNOLOG","AEL117702","Bldg Ghandour St Marjeioun","Nabatieh","33.374475,35.488799","N"
"SARAH FOR GENERAL TRADING STORE NABATIYE","AEL107176","Bldg: Jaber   St Old Tile Factory","Lebanon South","33.37246,35.49576","N"
"DAR&LIBRARY ALANWAR FOR PR&PU","AEL055408","Bldg: Nassar St: Toul Roundabout","Nabatieh","33.382261,35.447099","N"
"I TOUCH","AEL118341","Bldg Dweir Kansou St Main","Mount Lebanon","33.390245,35.417991","N"
"DOUGHMAN UNICELL EST II  NABAT","AEL122201","Bldg: Jaber   St Marjeyoun Main Road","Nabatieh","33.372718,35.490453","N"
"AHMAD MOKDAD FOR TRADING EST ZEBDIN","AEL103501","Bldg: Mazen Nassar   St Zebdin Main Road","Lebanon South","33.377213,35.466807","N"
"B I T BAHJA INFORMATION TECHNO","AEL102841","Bldg: Koubayssi   St Zebdin Main Road","Lebanon South","33.37887,35.459","N"
"SMART E SHOP","AEL130813","Bldg Ghandour St Marjeoun","Nabatieh","33.370779,35.492323","N"
"LINK","AEL061546","Bldg Hardani Center St Batroun Hospital","Lebanon North","34.251216,35.664783","N"
"YOUNESS","AEL119627","Bldg Yassine St Main","Lebanon South","33.448273,35.280881","N"
"DIAA CELL STORE KHYAM","AEL109112","Bldg: Hammoud   St Khiam Main Road","Nabatieh","33.359476,35.588928","N"
"MR PHONE STORE  NABATIEH","AEL109277","Bldg: Ghandour   St Marjeyoun Main","Nabatieh","33.36834,35.494067","N"
"TONY ELIAS EL GEITANI EST I","AEL051613","Bldg Barek Bld St Hadadi","Lebanon North","34.252145,35.662331","N"
"YOUNES COMPUTER SYSTEM EST   M","AEL103875","Bldg: Mokbel Shedid St Marjeyoun","Lebanon South","33.358778,35.590287","N"
"BANK OF BEIRUT","AEL114930","Bldg Bank Of Beirut St Souk Al Batroun","Lebanon North","34.252935,35.660436","N"
"BAALBAK SERVICE CENTER   BSC S","AEL121420","Bldg: Wassim Sleiman St Ras El Ain","Mount Lebanon","34.003748,36.209627","N"
"M A M FOR GEN TRD & SER I","AEL002015","Bldg: Mourtada St Mourtada Street","Baalbek Hermel","34.005743,36.209363","N"
"HUSSEIN CHOUKAIR FOR TRADE EST","AEL107725","Bldg: Jamil Abbas St Bechara Al Khoury","Baalbek Hermel","34.006391,36.209964","N"
"YAGHI CELL STORE [BAALBAK]","AEL073394","Bldg: Mohamad Yaghi St: Al Yaghi  Street","Baalbek Hermel","34.003121,36.213851","N"
"SHAHEEN CELL","AEL118440","Bldg Al Ahar St Ras El Ein","Beqaa","34.006032,36.207247","N"
"HASANEIN OSMAN FOR GENERAL TRA","AEL108144","Bldg Al Takech St St. Georges","Baalbek Hermel","34.004046,36.206858","N"
"TWISTER CELL","AEL117724","Bldg Assidid St Douwar Nasser","Beqaa","34.00743,36.2083","N"
"CENTRAL PILLAR S A R L   BAALBACK","AEL104205","Bldg: Moutran St Khalil Moutran","Beqaa","34.004666,36.205574","N"
"HSY STORE  BAALBACK","AEL109893","Bldg: Mohd Alhusseiny St Kamil Chamoun","Baalbek Hermel","33.999979,36.196043","N"
"AL TOUFAILI FOR GENERAL TRADING EST DOUR","AEL103017","Bldg: Abbas Al Jammal St Main Road","Beqaa","33.997053,36.182654","N"
"NAJI KHEIR EL DINE STORE  BAAL","AEL073064","Bldg: Nazih Kheir El Dine St Homs Main","Beqaa","34.023077,36.189855","N"
"XTREME COMPUTERS STORE  DOURIS","AEL120902","Bldg Al Debess Center St Ain Bourday","Baalbek Hermel","33.995256,36.180983","N"
"MOHAMAD RAHEJ KHALIL FOR SELLI","AEL120782","Bldg: Adela Al Ghoury St: Al Jabali","Beqaa","33.995702,36.180064","N"
"FIVE SISTERS S A R L [BAALBAK]","AEL122740","Bldg: Talal Cherif St Al Kayal","Mount Lebanon","34.016246,36.17988","N"
"M A M FOR GEN TRD & SER II","AEL007625","Bldg: Hamzi Tabikh St Main Road","Beqaa","33.994715,36.17887","N"
"SAMER MOBILE STORE BAALBACK","ALE124172","Bldg Al Hadi Center Ras Al Ain Street","Bekaa","34.018668,36.168833","N"
"ABDUL SATER CONSULTING STORE [IAAT]","AEL074164","Bldg: Samer Abdel Sater St: Al Arez","Beqaa","34.034339,36.178561","N"
"AL MOKHTAR TLEIS EST [BRITEL]","AEL103446","Bldg: Abbas Tleis St Main Road Al Saha","Beqaa","33.935466,36.147338","N"
"ZONE CELL 08 STORE BRITTEL","AEL075187","Bldg: Mou Stafa Al Mokhtar St Al Sahel","Baalbek Hermel","33.942827,36.133708","N"
"CENTRUM MARKET","AEL068752","Bldg Michel Ghossain St Deir El Ahmar","Beqaa","34.08559,36.12345","N"
"MEGA PHONE STORE  YOUNIN   HER","AEL109255","Bldg: Ahmad Yassine St Main Road","Baalbek Hermel","34.117691,36.229411","N"
"AL KARYA CELL STORE CHAAT","AEL074119","Bldg: Mohamad Hajj Hassan Sthoms Inter","Beqaa","34.125522,36.242438","N"
"K M K FOR TRADING STORE  DEIR","AEL109431","Bldg: Hadchiti St Main Road","Baalbek Hermel","34.127057,36.127804","N"
"HAMZEH NOUR EL DINE AL MOUSAWI STORES [N","AEL103381","Baalbak","Beqaa","34.127127,36.12781","N"
"AMHAZ J SONS STORE  LABWEH","AEL074142","Bldg: Mohamad Jounblat St Main Road","Baalbek","34.195704,36.352016","N"
"MAYOR OFFICE FOR GENERAL TRADI","AEL121475","Bldg: Mohamad Al Houjeiry St Albaladiye","Baalbek Hermel","34.178453,36.419025","N"
"ADEL BAKI FOR TRADING EST  BEKAA","AEL104656","Bldg: Khaled Baki St Main Road","Baalbek Hermel","34.226821,36.371043","N"
"CASTLE SERVICES","AEL114567","Bldg Samad St Main","Lebanon North","34.243428,36.05416","N"
"ANTOUN KANEJ AOUN FOR GENERAL TRADE STOR","AEL123510","Bldg: Youssef El Khoury St Main Road","Baalbek Hermel","34.246533,36.385791","N"
"HISHAM AL ARJA FOR GENERAL TRA","AEL101433","Bldg: Marwan Sarkis St Main Road","Beqaa","34.253825,36.394508","N"
"BOB   BECHARRE","AEL118604","Bldg Bob St Main","Lebanon North","34.249528,36.011521","N"
"GMK","AEL119308","Bldg Kayrouz  St Joubran Khalil Joubran","Lebanon North","34.250497,36.01321","N"
"EL EIT TRADING","AEL115106","Bldg El Eit St Fakeha Main","Baalbek Hermel","34.260256,36.398427","N"
"WAKIM INTERNATIONAL S A R L  H","AEL122476","Bldg Wakim Bldg St Main Road","Lebanon North","34.239356,35.970695","N"
"NICOLAS CHEHADEH EST   KOUSBA","AEL053934","Bldg Goerges Khoury  St Kousba Arz Road","Lebanon North","34.303826,35.853485","Y"
"LIBRAIRIE GEORGES MURR","AEL063032","Bldg Murr St Mar Antonios","Mount Lebanon","34.283384,35.946211","N"
"KAMIL SLEIMAN EXPO CAR KBAYYAT","AEL102654","Bldg: Toni Abed El Masih St Kobayat Sq","Aakkar","34.370058,36.280941","N"
"TOBACO HOUSE","AEL112587","Bldg Mama St Al Hissa Main","Lebanon North","34.345267,36.022903","N"
"KHARFANE COMMERCE","AEL113522","Bldg Mustapha Mohamad  St Bakaaia Main","Lebanon North","34.384465,36.200487","N"
"MOHAMAD ALI NASER EL DINE EST   HERMEL","AEL104018","Bldg: Abdrahim Al Husseini St: Al Doura","Beqaa","34.356218,36.417304","N"
"HAYEK MARKET","AEL116569","Bldg Hayek St Main","Lebanon North","34.307565,35.895765","N"
"VANESSA TRADING STORE MEZYARA","AEL122838","Bldg Antoun Minas St Gilbert Ramez","Lebanon North","34.333206,35.931713","N"
"MOUFAWAD MTANOUS TOUMA FOR GEN","AEL122179","Bldg: Touma  Station St: Abtal 27 Juin","Baalbek Hermel","34.345406,36.483561","N"
"BEST LIFE","AEL066716","Bldg Al Hafez St Sir Nkarsouna","Lebanon North","34.38527,36.02938","N"
"SAFELIFE","ALE131882","Bldg Ayoub St Main Road","North Lebanon","34.297132,35.863475","N"
"MIRALINE EST   HERMEL","AEL103709","Bldg: Saeed Hamada St: Sabri Hamada","Beqaa","34.394234,36.386596","N"
"PERFECT SERVICE EST HERMEL","AEL102742","Bldg: Souheil Hamada St: Saraya","Beqaa","34.394925,36.385394","N"
"AMHAZ TECH STORE I HERMEL","AEL074603","Bldg: Saeed Hamada St: Saraya Al Saha","Beqaa","34.395066,36.385523","N"
"LINE PRO FOR MOBILE DEVICES","AEL118901","Bldg Sahili St Main","Beqaa","34.398713,36.385775","N"
"YOUSSEF STORE IZAL","ALE124314","Bldg Ali Youssef  St Main","Tripoli","34.37919,35.981919","N"
"DIGICALL 4","AEL113423","Bldg Choker St Main","Beqaa","33.594292,36.104784","N"
"FIRST CLASS FOR GEN TRD STORE","AEL073031","Bldg: Ali Kataya St: Al Maaly  Street","Beqaa","34.394257,36.402747","N"
"I CELL STORE KOUSBA","AEL074713","Bldg Koura Plaza St Kousba - Arz Road","Lebanon North","34.303811,35.852906","N"
"DILINK S A R L KOUSBA","AEL074780","Bldg Nicole Center St Main","Lebanon North","34.303084,35.850335","N"
"KHDEIR CELL","AEL130187","Bldg Center Gida St Main","Lebanon North","34.3955,36.013389","N"
"NORTH CELL STORE KFARAAKA","ALE124226","Bldg Hanna St Main","North","34.299171,35.841125","N"
"BOB FINANCE KFARAKKA","AEL060259","Bldg Bank Of Beirut St Kfaraka Main Road","Lebanon North","34.297175,35.833175","N"
"CLASSY FOR TRADING S A R L [KFARSAROUN","AEL074890","Bldg Naiim Khoury St Amioun - Arz Road","Lebanon North","34.297927,35.828807","N"
"SERVICES IN TIME S I T EST II AMIOUN","AEL105635","Bldg Abdo El Hchaymi St Amioun Arz Road","Lebanon North","34.299099,35.819392","N"
"DOUMIT EST","AEL067641","Bldg Fadel St Amioun Main","Lebanon North","34.29914,35.81769","N"
"GLOBETECH","AEL118550","Bldg Halbeh  St Main","Lebanon North","34.369567,35.899159","N"
"ABDOL LKADER GROUP  AIN","AEL121860","Bldg: Hussein Daher St Main Road","Baalbek Hermel","34.224952,35.370623","N"
"LINK SYNDICATE OF ENG","ALE131585","Bldg Order Of Eng St Dam & Farz","Tripoly","34.25493,35.49303","N"
"TONY ELIAS EL GEITANI EST III","AEL122849","Bldg Nicolas Fadel St Chekka Amioun Road","Lebanon North","34.305893,35.777094","N"
"TONY ELIAS EL GEITANI EST  II","AEL051624","Bldg Abboud Chami St Sea Side Road","Lebanon North","34.323764,35.729502","N"
"ESKANIAN TRADING","AEL119661","Bldg Toni Eskanian St Al Zahra","Lebanon North","34.327023,35.731163","N"
"JIMY STORE [CHEKKA]","AEL075099","Bldg Chamel Makhoul St Chekka Amioun","Lebanon North","34.325292,35.740997","N"
"HADDAD SERVICES & MORE S A R L","AEL121255","Bldg Nabil Haddad St Sea Side Old Souk","Lebanon North","34.328973,35.732476","N"
"M&L BOOKSHOP","AEL114929","Bldg Khozami Center St Main","Lebanon North","34.320505,35.795517","N"
"3AMTO SHOP","AEL130615","Bldg Nawal Salibi St Main","Lebanon North","34.326147,35.811122","N"
"E SHOP EST ANFEH","AEL101619","Bldg Nabil Issa St Sea Side Road","Lebanon North","34.351132,35.731407","N"
"WAHIB JABBOUR","AEL130352","Bldg Wadih Jabbour Gf St Chiah Main","Mount Lebanon","34.355664,35.733093","N"
"ZEINOUN AL BACHA AND SONS  IDEALOGI  CO","AEL073338","Bldg Zeinoun St Tripoli Beirut Hight Way","Mount Lebanon","34.379015,35.773466","N"
"SFGNET","AEL113302","Bldg Hallab St Daddeh Main Road","Lebanon North","34.377721,35.799114","N"
"ARIDA FOR GENERAL TRADING","ALE132092","Bldg Arida St Main","Koura","34.374299,35.845738","N"
"KRIKOR BOGHOUS OHANIAN EST","AEL055211","Bldg Malkoun St Tripoli - Kousba Road","Lebanon North","34.383424,35.847391","N"
"AL ZOUABI FOR GENERAL TRADING","AEL130505","Bldg El Zouabi St Main","Lebanon North","34.397264,35.829756","N"
"ASSEILY EST","AEL063197","Bldg Younes St Main","Beirut","33.43855,35.286117","N"
"MAKRAM BOU HARFOUSH FOR TRADE","AEL107417","Shouf","Mount Lebanon","33.408245,35.334189","N"
"COMPU HAZIMEH FOR IT AND TELECOME  AL AN","AEL104184","Bldg Daamoush St Hay El Ein","Lebanon South","33.412726,35.280568","N"
"RMEH FOR GENERAL TRADING STORE","AEL074702","Bldg Neemeh St Al Saha","Lebanon South","33.413033,35.278543","N"
"STAR GENERAL TRADING STORE  AA","AEL108913","Bldg: Ghazele   St Al Saha","Lebanon South","33.404769,35.273447","N"
"MAGIC TOUCH EST[ANSAR NABATIEH]","AEL103172","Bldg: Ahmad Wehbi St: Al Hamary  Street","Nabatieh","33.377062,35.358334","N"
"MAHDI AWALA","AEL062811","Bldg Abdallah St Saida Adloun Main","Lebanon South","33.396933,35.264467","N"
"MOODY CELL STORE HAROUF","AEL123598","Bldg: Bahja   St Harouf Main","Nabatieh","33.370952,35.436367","N"
"HUSSEIN ALI TARHINI STORE FOR","AEL106021","Bldg: Mohamad Tarhini St: Ain El Fawka","Nabatieh","33.363655,35.409709","N"
"TARHINI UNICELL EST[JBSHIT]","AEL103105","Bldg: Akhdar   St Al Ain","Lebanon South","33.365619,35.429505","N"
"EL SAHA COPY CENTER STORE  JEB","AEL075231","Bldg Al Zein St Al Saha","Nabatieh","33.365221,35.434012","N"
"IBRAHIM FOR GENERAL TRADE EST I  CHOUKIN","AEL104403","Bldg: Ibrahim   St Mayfadoun","Lebanon South","33.356559,35.466024","N"
"ZREIK GROUP","AEL130857","Bldg Hayek St El Chkif Main","Nabatieh","33.345593,35.422114","N"
"HACHEM FOR GENERAL TRADING EST [ZRERIEH]","AEL103369","Bldg: Mroueh   St Alsaha","Lebanon South","33.343668,35.33398","N"
"SAHARI STORE ZREREYH","AEL074526","Bldg: Alzahraa Center St Zrerieh","Lebanon South","33.344266,35.328153","N"
"MARO PHONE EST CHOUKIN","AEL102995","Bldg: Ajjali   St Mayfadoun Main Road","Lebanon South","33.354755,35.467862","N"
"AYAD FOR GENERAL TRADING STORE","AEL121794","Bldg: Ghleb Mroueh   St Al Hamra","Lebanon South","33.342008,35.330519","N"
"SAYEGH PHONE STORE [KOSAYBE]","AEL073053","Bldg: Ahmad Sleiman   St El Nabeh","Beirut","33.338544,35.394567","N"
"SHOUR TELECOM","AEL130912","Bldg Hammoud St Kharayeb","Lebanon South","33.344668,35.301953","N"
"HAMMOUD INVESTMENTS STORE  KHR","AEL120155","Bldg Dhayni St Hay El Ain","Lebanon South","33.343441,35.300792","N"
"MROUE SERVICES","ALE131826","Zrarieh Main Street Gf","Saida","33.336296,35.340463","N"
"AL NAIIM EST KOSAYBE","AEL102533","Bldg: Hussein Naim St Adshit Kossaibe","Nabatieh","33.335083,35.409913","N"
"YASSO FOR GENERAL TRADING","AEL059666","Bldg Hijazi St Main Road","Lebanon South","33.341226,35.299326","N"
"ALEX FOR TRADING STORE NABATIEH","AEL074009","Bldg: Nassar   St Kfartebnit Main Road","Nabatieh","33.355848,35.5009","N"
"HALAWI CELL","AEL130440","Bldg Ismail St El Jisr Main","Nabatieh","33.329843,35.42603","N"
"MAGIC PHONE","AEL050865","Bldg: Kmaiha   St Nay L Moustawset","Nabatieh","33.326624,35.402691","N"
"AL HODA FOR TRDG STR SIR EL GHARBIYE","AEL074229","Bldg: Maatouk St Sire Gharbieh Main Road","Nabatieh","33.324259,35.376361","N"
"SBEITY CELL","ALE132081","Bldg Al Shami St Main","Nabatieh","33.325116,35.401886","N"
"KARAR CELL FOR TRADE S A R L SIR EL GHAR","AEL105316","Bldg: Karar   St Sir El Gherbiye","Nabatieh","33.321522,35.36778","N"
"SBEYTI GROUP S A R L  NABATIEH","AEL104425","Bldg: Sabbah   St Marjayoun Road","Lebanon South","33.325361,35.424609","N"
"MUSTAPHA NE STORE ZAWTAR EL SHARKIYEH","AEL073767","Bldg: Swaidan   St Zawtar Main Road","Nabatieh","33.32529,35.472908","N"
"AL AMIRI STORE  KFAR REMMAN","AEL107769","Bldg: Abou Zeid   St Alsaha","Nabatieh","33.3324,35.2426","N"
"MAHDI FOR GENERAL TRADING 2","AEL116042","Bldg Kaisar St Main","Lebanon South","33.299229,35.373088","N"
"ANGIE FOR TRADE AND GENERAL SE","AEL121079","Bldg: Abbas Sebline   St Al Ain","Beirut","33.30882,35.282431","N"
"AL YASMIN STORES DEIR KANOUN","AEL103600","Bldg: Kassem Swaywe St Douwar Der Anoun","Lebanon South","33.30205,35.300503","N"
"KASSIR CELL STORE  JNATA","AEL109705","Bldg Hmede St Main Road","Lebanon South","33.293561,35.320679","N"
"NEHMEH STORES EST II HABBOUSH","AEL102885","Bldg: Nahme   St Habboush Highway","Lebanon South","33.34621,35.571654","N"
"MOUSSA SERVICES STORE  ABBASIY","AEL108506","Bldg: Ezzeldine St: Main Road","Lebanon South","33.299318,35.282432","N"
"ALHADI CELL STORE  ABBASIYEH","AEL108287","Bldg: Ezzeldine St: Main Road","Lebanon South","33.299089,35.280583","N"
"HADI PHONE STORE II  JDAYDAT M","AEL075055","Bldg: Chahin Center St Jdaydet Marjayoun","Mount Lebanon","33.34781,35.578689","N"
"MALIKA STORE  MAAROUB","AEL109761","Bldg Fneish St Elmtol","Lebanon South","33.282495,35.345304","N"
"S M B STORE  SRIFA","AEL109981","Bldg Eid St El Marej","Lebanon South","33.280916,35.392597","N"
"MAHDI CELL STORE  MAAROUB","AEL121035","Bldg: Ali Mohsen St: Main Road","Lebanon North","33.280908,35.346874","N"
"AL AMAL STORE [BERJ EL MOLOUK]","AEL122728","Bldg: Samir Al Homsi St Bourj Ek Moulouk","Mount Lebanon","33.322662,35.563538","N"
"HIJAZI NET","AEL062701","Bldg Hijazi St Sour Maanaki Main","Lebanon South","33.273333,35.308317","N"
"AYMAN IBRAHIM SLEIMAN FOR TRADING EST II","AEL102962","Bldg: Hajj Ali   St Alsaha Street","Lebanon South","33.272657,35.308944","N"
"BANAAFOUL PHONE","AEL068576","Bldg Al Roz St Banaafoul Main","Lebanon South","33.285743,35.251186","N"
"FNEISH CELL","AEL119485","Bldg Srour St Main","Lebanon South","33.271637,35.311518","N"
"TALIA FOR GENERAL TRADING","AEL115634","Bldg Aoun St Abbasiyeh Intersection","Lebanon South","33.292597,35.229827","N"
"AYMAN IBRAHIM SLEIMAN FOR TRADING I MAAR","AEL102973","Bldg: Hajj Ali Street St Tayrdebba Main","Lebanon South","33.274881,35.287375","N"
"CLASS TYR","AEL066024","Bldg Roman Empire Center St Al Abbasiyeh","Lebanon South","33.29182,35.22913","N"
"SAM SERVICES STORE  MAYMAS","AEL109925","Bldg: Maalawi   St Al Saha","Nabatieh","33.301567,35.544887","N"
"MAANAKI 2","AEL061283","Bldg Aldorr St Al Abbasiyeh Main","Lebanon South","33.285483,35.2319","N"
"TOP OAN SELL EST II  ABBASIYE","AEL106427","Bldg: Alwaz St: Al Abbasiye  Street","Lebanon South","33.285674,35.230121","N"
"ONLINE MONEY SERVICE II STORE","AEL123477","Bldg: Alnoor Center St Abbasiyye Exit","Lebanon South","33.286368,35.224566","N"
"BOB FINANCE TYR","AEL060381","Bldg Bank Of Beirut S A L  St Tyr Main","Lebanon South","33.286167,35.225086","N"
"GHOSSON CELL STORE  KHYAM","AEL122223","Bldg: Goman   St Al Saha","Nabatieh","33.330162,35.612966","N"
"DARAHEM STORE  KHYAM","AEL109640","Bldg: Sadek   St Khiam Main Road","Nabatieh","33.327235,35.61164","N"
"MOHAMAD SHIRKAWI FOR TRADING E","AEL107901","Bldg: Kahwaje   St Al Jaafarieh","Lebanon South","33.289143,35.200067","N"
"MOHAMAD SALIM MOHSEN FOR TRADI","AEL120023","Bldg: Sekhan   St Tal El Nhas","Nabatieh","33.29668,35.563869","N"
"HAMMOUD FOR GENERAL TRADE STOR","AEL108991","Bldg Hijazi St Main Road","Lebanon South","33.278416,35.216992","N"
"HABIB FOR GENERAL TRADE AND CO","AEL109244","Bldg: Rammal   St Al Saha","Nabatieh","33.274682,35.521018","N"
"SROUR FOR GENERAL TRADING","AEL119089","Bldg Awada St Main","Lebanon South","33.260562,35.270737","N"
"A AND H  MOBILE  STORES AL BUS SOUR","AEL105361","Bldg: Hiram Street St Al Bus Main Road","Lebanon South","33.276456,35.216035","N"
