"name","orig_id","streetAddress","state","location","platinum"
"HOMAGAMA M P C S LIMITED","AKA063247","Kottawa Hatharamanhandiya Rural Bank","Western","6.860034,79.965344","N"
"SAMPATH BANK PLC","AKA170772","No 72  Colombo Road","Western Province","7.045495,79.896904","N"
"SINGER SRI LANKA","AKA200781","Kandana","Western","7.046837,79.897325","N"
"SEYLAN BANK PLC","AKA270795","Blg No.05  Katubedda St Angulana Jnctn","Western","6.804335,79.886487","N"
"PEOPLES BANK MORAKETIYA SC","AKA047232","Pannipitiya","Western Province","6.84332,79.955301","N"
"SINGER SRI LANKA","AKA200505","Mawaramandiya","Western","6.986293,79.973308","N"
"HATTON NATIONAL BANK","AKA151126","Bldg No 30 St Point Pedro Rd","Northern","7.049546,79.894552","N"
"LB FINANCE PLC","AKA320340","No  06  Station Road","Western Province","7.048289,79.899634","N"
"BANK OF CEYLON","AKA165251","Building 41 B 1 1 Street Negombo Road","WPN","7.05005,79.89402","N"
"DEDIGAMA PAWNING CENTRE","AKA024198","07 Station Road","Western","7.048334,79.899971","N"
"HATTON NATIONAL BANK","AKA151137","Bldg No 52  St Negombo Road","Western","7.049522,79.896601","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180319","31 Kandana Branch","Western","7.04977,79.896296","N"
"BIYAGAMA TCCS LTD","AKA085137","No 448 1 New Kandy Road","Western","6.943276,79.98885","N"
"NATIONAL SAVINGS BANK","AKA311298","Kandana","Western","7.04992,79.896555","N"
"NATIONAL SAVINGS BANK","AKA310253","Ja Ela","Western","7.049927,79.896555","N"
"HATTON NATIONAL BANK","AKA152006","Bldg No 779 St Galle Road","Western","6.801941,79.888057","N"
"HATTON NATIONAL BANK","AKA150631","Bldg No 145        St Colombo Road","Western","6.801925,79.888063","N"
"PEOPLES BANK MAWARAMANDIYA SC","AKA044493","Mawaramandiya","Western","6.989611,79.973823","N"
"BANK OF CEYLON","AKA165273","Building 103 St High Level Road Kottawa","WPS","6.842736,79.959012","N"
"DEDIGAMA PAWNING CENTRE","AKA024208","38  Thewatha Road","Western","7.044003,79.915663","N"
"BANK OF CEYLON","AKA163907","Building No 88 Street High Level Road","WPS","6.842321,79.959919","N"
"SEYLAN BANK PLC","AKA270333","Blg No 360/2a St  High Level Road","Western","6.843273,79.961148","N"
"HATTON NATIONAL BANK","AKA150961","Bldg No 523st Ferguson Road","Western","6.84185,79.961014","N"
"SINGER SRI LANKA","AKA201090","Katubedda","Western","6.798704,79.888372","N"
"PEOPLES BANK ALAWWA","AKA040071","Alawwa","North Western","6.801457,79.899679","N"
"DEDIGAMA PAWNING CENTRE","AKA023845","133 Negombo Road","Western","7.054483,79.896777","N"
"HATTON NATIONAL BANK","AKA150972","Bldg No 40       St High Level Road","Western","6.841828,79.963184","N"
"PEOPLES BANK KATUBEDDA","AKA041027","Galle Road","Western","6.797393,79.888555","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181134","121 Kottawa Branch","Western","6.841572,79.963375","N"
"BANK OF CEYLON","AKA164184","Blg Boc Extension Office Katubedda Cmps","WPS","6.797496,79.890058","N"
"PEOPLE S BANK HABARAKADA SC 683","AKA048057","Habarakada Sc 683","Western Province","6.843014,79.965531","N"
"NATIONAL SAVINGS BANK","AKA310901","Kottawa","Western","6.842559,79.965555","N"
"SINGER SRI LANKA","AKA203047","Shomes  Kottawa","Western","6.842584,79.965609","N"
"NATIONAL SAVINGS BANK","AKA311463","Athurugiriya","Western","6.842418,79.965542","N"
"HATTON NATIONAL BANK","AKA150235","Bldg No 143/1st  New Galle Road","Western","6.793376,79.865277","N"
"BANK OF CEYLON","AKA165141","Building No 70 20 Street Malabe Road","WPS","6.877629,79.986867","N"
"MAHARA M P C S LIMITED","AKA062697","Sooriyapaaluwa Rural Bank","Western","7.013266,79.964837","N"
"BANK OF CEYLON","AKA162687","Blg Divisional Secretariat St Cmplx","UVA","7.051506,79.911921","N"
"SINGER SRI LANKA","AKA201463","Kottawa","Western","6.841305,79.965477","N"
"CITIZENS DEVELOPMENT BUSINESS FINANCE","AKA209636","No 35 1","Western","6.8412,79.9654","N"
"SINGER SRI LANKA","AKA201353","Malabe","Western","6.904742,79.995212","N"
"MAHARA M P C S LIMITED","AKA062619","Udupila Rural Bank","Western","6.983348,79.98479","N"
"DEDIGAMA GROUP PVT  LTD","AKA087733","No 34/2 Moratuwa Road","Western","6.796214,79.896329","N"
"SAMPATH BANK PLC","AKA170684","106 Borella Road","Western Province","6.878042,79.988594","N"
"BANK OF CEYLON","AKA160223","Building Boc Street Bandaranaike Mw","WPS","6.79653,79.898963","N"
"SAMPATH BANK PLC","AKA170530","124 8 Highlevel Road","Western Province","6.840666,79.966819","N"
"SEYLAN BANK PLC","AKA270092","Blg No. 433 St  Galle Road Rawathawatte","Western","6.793718,79.887426","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181596","167 Katubedda (minicom) Branch","Western","6.793612,79.887013","N"
"PEOPLES BANK PAMUNUGAMA","AKA041490","Bopitiya","Western","7.062924,79.868884","N"
"DFCC VARDHANA BANK LTD","AKA118491","No. 05 Main Street","Western","6.87766,79.988983","N"
"PEOPLES BANK KOTTAWA","AKA041159","Boralla Road","Western","6.838521,79.965432","N"
"MORATUWA BRANCH","AKA090153","Building 729st Galle Road","Western","6.796877,79.901778","N"
"SINGER SRI LANKA","AKA201991","Mega  Ja Ela","Western","7.059891,79.895226","N"
"PEOPLES BANK ATHURUGIRIYA","AKA043942","Athurugiriya","Western","6.877246,79.989929","N"
"NATIONAL SAVINGS BANK","AKA310099","Moratuwa","Western","6.795525,79.900491","N"
"NATIONS TRUST BANK PLC","AKA119645","House No 269 1","Western","6.836665,79.965205","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182113","229 Mulliyawalai Branch","Northern","7.06004,79.8957","N"
"NATIONAL SAVINGS BANK","AKA310813","Katubedda","Western","6.795314,79.900363","N"
"SINGER SRI LANKA","AKA201364","Athurugiriya","Western","6.878036,79.990607","N"
"HATTON NATIONAL BANK","AKA151478","Bldg No 65       St Kurunegala Road","North Western","6.876346,79.990145","N"
"DELGODA","AKA142403","No  328 B New Kandy Road Delgoda","-","6.960947,79.995785","N"
"DEDIGAMA GROUP PVT LTD","AKA117247","448 Galle Road","Western","6.791441,79.886531","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181222","130 Athurugiriya Branch","Western","6.876783,79.99068","N"
"LB FINANCE PLC","AKA321703","50/2, Godagama Road,","Western","6.876591,79.990768","N"
"BANK OF CEYLON","AKA165020","Blg58 Street Moratuwa Road Piliyandala","WPS","6.801435,79.919232","N"
"PEOPLES BANK RAWATHAWATTA SC","AKA044019","Rawathawatta","Western","6.791329,79.889182","N"
"HATTON NATIONAL BANK","AKA150389","Bldg No 63  St Moratuwa Road","Western","6.801101,79.919341","N"
"PEOPLES BANK PILIYANDALA CITY","AKA047825","People's Bank Piliyandala City","Western","6.794604,79.903998","N"
"VALLIBEL FINANCE","AKA113836","No 84 Colombo Road","Western","6.794604,79.903998","N"
"NATIONS TRUST BANK PLC","AKA119283","House No 30","Western","6.801659,79.92223","N"
"PEOPLES BANK PILIYANDALA","AKA041566","No.23 2nd Cross Street","Western","6.801844,79.922703","N"
"PILIYANDALA PAWNING SHOP","AKA022712","08 Saranapala Mawatha","Western","6.801803,79.922684","N"
"PEOPLES BANK PILIYANDALA SC","AKA043953","Piliyandala","Western","6.801803,79.922684","N"
"SAMPATH BANK PLC","AKA170200","36 Maharagama Road","Western Province","6.801237,79.921597","N"
"SINGER SRI LANKA","AKA201210","Piliyandala B","Western","6.799072,79.917806","N"
"DEDIGAMA GROUP  PVT  LTD","AKA118798","19/a Horana Road","Western","6.8014,79.923671","N"
"NATIONAL SAVINGS BANK","AKA311386","Piliyandala 2nd","Western","6.801598,79.924265","N"
"DEDIGAMA GROUP  PVT  LTD","AKA081319","256 Desoysa Road","Western","6.788074,79.880059","N"
"NATIONAL SAVINGS BANK","AKA310594","Piliyandala","Western","6.800966,79.924198","N"
"DEDIGAMA PAWNING CENTRE","AKA025166","No 150 Main Street","Central","6.800543,79.923787","N"
"CITIZENS DEVELOPMENT BUSINESS FINANCE","AKA208943","No 760","Western","6.7881,79.8913","N"
"SANASA DEVELOPMENT BANK LTD","AKA084125","360 Vijaya Mahal, Katubedda","Western","6.788071,79.891281","N"
"PEOPLES BANK MORATUWA","AKA041368","Moratuwa","Western","6.788071,79.891281","N"
"SEYLAN BANK PLC","AKA270993","Blg No  07 St  Old Road","Western","6.799888,79.925576","N"
"BANK OF CEYLON","AKA163468","Blgno 240 St De Soyza Road Moratumulla","WPS","6.787918,79.891929","N"
"SANASA DEVELOPMENT BANK PLC","AKA117818","No 19 Old Road","Western","6.799716,79.925907","N"
"HOMAGAMA M P C S LIMITED","AKA063302","Rukmalgama Rural Bank","Western","6.855089,79.985691","N"
"NATIONAL SAVINGS BANK","AKA311133","Moratumulla","Western","6.788011,79.896147","N"
"LB FINANCE PLC","AKA320911","No 227 De Zoysa Rd","Western Province","6.788224,79.897047","N"
"SEYLAN BANK PLC","AKA271257","Blg No.242 (330 & 330/1)st  De Soysa Rd","Western","6.787905,79.89596","N"
"PEOPLES BANK WELIGAMPITIYA SC","AKA044613","Weligampitiya","Western","7.067532,79.892077","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180771","77 Piliyandala Branch","Western","6.798767,79.926806","N"
"SAMPATH BANK PLC","AKA171564","No 38 Sri Premarathne Mawatha","Western Province","6.787039,79.894879","N"
"DEDIGAMA GROUP","AKA021096","Homagama Pawn Shop","Western","6.839452,79.976867","N"
"DFCC VARDHANA BANK LIMITED","AKA025540","29 Highlevel Road","Western","6.839452,79.976867","N"
"SAMPATH BANK PLC","AKA170321","653 Galle Road Rawatawatte","Western Province","6.784413,79.884598","N"
"BANK OF CEYLON","AKA164832","Building 245 1 Street Narangodapaluwa","WPN","7.053125,79.934386","N"
"HATTON NATIONAL BANK","AKA150718","Bldg No 60 St Sea Street","Western","6.784778,79.893331","N"
"SEYLAN BANK PLC","AKA270069","Blg No 173  St  Kandy Rd","Western","6.981328,79.997755","N"
"BANK OF CEYLON","AKA160508","Building 707 Street Galle Road","WPS","6.78145,79.881731","N"
"HOMAGAMA M P C S LIMITED","AKA063335","Siddhamulla Rural Bank","Western","6.817252,79.959838","N"
"PEOPLES BANK MORATUMULLA","AKA042743","Moratumulla","Western","6.78355,79.89618","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180595","59 Moratuwa Branch","Western","6.780812,79.883378","N"
"BANK OF CEYLON","AKA164997","Blg Ipz Administrative Cmplx St Biyagama","WPN","6.961375,80.006915","N"
"AGALAWATTA M PC S LIMITED","AKA064918","Pelawatte Rural Bank","Western","6.901609,80.008775","N"
"DIVULAPITIYA MPCS LTD","AKA029391","Waraadhala Rural Bank","Western","6.901609,80.008775","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050179","255 Galle Road Idama","Western","6.779867,79.883173","N"
"NATIONAL SAVINGS BANK","AKA311627","Puwakaramba","Western","6.782139,79.896519","N"
"PEOPLES BANK PUWAKARAMBA","AKA044020","Puwakaramba","Central","6.782122,79.896559","N"
"SINGER SRI LANKA","AKA201166","Moratuwa","Western","6.778913,79.883013","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050256","44 A Colombo Road","Western","6.785692,79.911046","N"
"MAHARA M P C S LIMITED","AKA062718","Gonahena Rural Bank","Western","7.002386,79.992099","N"
"LB FINANCE PLC","AKA320274","No  68 Horana Road","Western Province","6.795083,79.933824","N"
"MAHARAGE INVESTMENTS","AKA029676","No.6a Negombo Road","Western","7.074427,79.892054","N"
"DEDIGAMA PAWNING CENTER","AKA110295","No 224 /b/2 Horana Road","Western","6.795035,79.934369","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181398","147 Biyagama Branch","Western","6.963332,80.009158","N"
"SAMPATH BANK PLC","AKA170992","No 165 Realty Plaza Negombo Road","Western Province","7.075234,79.891945","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182564","280 Bopitiya Branch","Western","7.078629,79.857002","N"
"SEYLAN BANK PLC","AKA270278","Blg No 165/1st  Colombo Road","Western","7.075636,79.89189","N"
"SAMPATH BANK PLC","AKA171773","No 102 40 Salgas Junction","Western Province","6.819585,79.96937","N"
"SINGER SRI LANKA","AKA200770","Ja Ela","Western","7.076054,79.891353","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100560","055","Western Province","6.792605,79.932638","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180814","81 Ja-ela Branch","Western","7.076232,79.891323","N"
"HOMAGAMA M P C S LIMITED","AKA063313","Maththegoda Rural Bank","Western","6.816667,79.966667","N"
"DEDIGAMA GROUP","AKA114563","532/3 Walgama","Western","6.960053,80.0113","N"
"JA ELA BRANCH","AKA090131","Building 151 Bst Colombo Road","Western","7.07675,79.89151","N"
"BANK OF CEYLON","AKA164843","Building No: 2 Street Bopitiya Junction","WPN","7.079779,79.85731","N"
"BANK OF CEYLON","AKA164074","Building No 229 D Street Bandaragama Rd","WPS","6.79481,79.938286","N"
"LAKSHANI JEWELLERS","AKA110350","No 24/a Bopitiya","Western","7.079943,79.864206","N"
"PEOPLES BANK KADUWELA","AKA040927","67 B--67c Main Street","Western","6.947975,80.01456","N"
"DEDIGAMA GROUP","AKA088756","No 67/c,mainstreet","Western","6.947975,80.01456","N"
"SAMPATH BANK PLC","AKA172257","No 76 Bandaragama Road","Western Province","6.794521,79.940954","N"
"PAN ASIA BANKING CORPORATION PLC","AKA100670","066","Western Province","7.078463,79.891842","N"
"MEEGAHAWATHTHA TCCS LTD","AKA085818","Meegahawaththa","Western","6.984986,80.005726","N"
"PEOPLES BANK NAWAGAMUWA  SC","AKA044129","Nawagamuwa","Western","6.920319,80.017161","N"
"NATIONS TRUST BANK PLC","AKA119481","House No 176","Western","7.0761,79.9043","N"
"PEOPLES BANK MALWANA","AKA042655","Malwana","Western","6.950784,80.015745","N"
"PEOPLES BANK JAELA","AKA040862","Colombo Road","Western","7.079556,79.890561","N"
"CITIZENS DEVELOPMENT BUSINESS FINANCE","AKA209065","No 195 A","Western","7.0745,79.9137","N"
"NEW WAYAMBA DEVELOPMENT BANK","AKA059101","No.446, Negambo Road, Kapuwatta","-","7.074513,79.913673","N"
"LB FINANCE PLC","AKA320867","No 6 1 1 Old Negombo Road","Western Province","7.074513,79.913673","N"
"PEOPLES BANK BATUWATTA SC","AKA044383","Batuwatta","Western","7.062254,79.941237","N"
"WEBADA SOUTH TCCS LTD","AKA086776","No 293 1 Webada South","Western","7.011016,79.994919","N"
"MAHARA M P C S LIMITED","AKA062730","Webada Rural Bank","Western","7.011099,79.994914","N"
"HATTON NATIONAL BANK","AKA150862","Bldg No 73st Old Negombo Rd Kanuwana","Western","7.082269,79.891745","N"
"BANK OF CEYLON","AKA164887","Building No: 351 H 5 St New Kandy Road","WPN","6.986874,80.010158","N"
"SEYLAN BANK PLC","AKA271642","Blg No. 82 St  Negambo Road","Western","7.045142,79.970477","N"
"MAHARAGE INVESTMENT","AKA020370","No 61 Old Negombo Road","Western","7.084444,79.894722","N"
"BANK OF CEYLON","AKA163721","Building No 193 20 Street Opp Bus Stand","WPS","6.811089,79.973557","N"
"PEOPLES BANK MATTEGODA","AKA044118","Mattegoda","Western","6.812133,79.974698","N"
"PAN ASIA BANKING CORPORATION P","AKA100779","076","Western Province","6.836736,79.995557","N"
"SAMPATH BANK PLC","AKA172037","No351 1 New Kandy Road","Western Province","6.986343,80.012132","N"
"HATTON NATIONAL BANK","AKA151160","Bldg No 348/7     St New Kandy Road","Western","6.986804,80.012496","N"
"PEOPLES BANK KESBEWA","AKA041083","19","Western","6.791725,79.950151","N"
"SINGER SRI LANKA","AKA201342","Delgoda","Western","6.987067,80.012722","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182454","267 Arpico Super Centre - Kalutara","Western","6.811327,79.97555","N"
"NATIONAL SAVINGS BANK","AKA310165","Homagama","Western","6.840753,80.000021","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050333","Homagama Branch","Western","6.84112,80.000417","N"
"NATIONAL SAVINGS BANK","AKA311902","Delgoda","Western","6.987559,80.013841","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA182465","268 Mattegoda (laugfs Super) Branch","Western","6.988041,80.01405","N"
"PEOPLES BANK HOMAGAMA","AKA040817","Homagama","Western","6.848488,80.005842","N"
"PEOPLES BANK HOMAGAMA CITY   S","AKA044141","Homagama","Western","6.848488,80.005842","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA050300","54 Negombo Road","Western","7.08838,79.889908","N"
"DEDIGAMA GROUP  PVT  LTD","AKA084433","No 23 Chilaw Road","North Western","7.088438,79.889892","N"
"BANK OF CEYLON","AKA160290","Building 19 Street Negombo Road","WPN","7.090643,79.851097","N"
"LB FINANCE PLC","AKA321505","No 229 Kadawatha Road","Western Province","7.060562,79.958196","N"
"BANK OF CEYLON","AKA163578","Building 93 Street High Level Road","WPS","6.842456,80.003525","N"
"SINGER SRI LANKA","AKA201111","Rathmalana","Western","6.820008,79.987311","N"
"LB FINANCE PLC","AKA321121","No 76 High Level Rd","Western Province","6.841287,80.002912","N"
"PEOPLES BANK DELGODA","AKA042215","Delgoda","Western","6.987854,80.015763","N"
"PEOPLES BANK MORAGAHAHENA SC","AKA044822","Moragahahena","Western","6.840757,80.002964","N"
"HOMAGAMA M P C S LIMITED","AKA063380","Habarakada Rural Bank","Western","6.894209,80.024481","N"
"PEOPLES BANK KATUWANA SC","AKA044680","Katuwana","Southern","6.833932,79.998989","N"
"PILIYANDALA","AKA142591","No 24 A Vidyala Mawatha Piliyandala","-","6.790271,79.955","N"
"SABARAGAMUWA DEVELOPMENT BANK","AKA053732","No 78 Highlevel Rd","Western","6.841132,80.004206","N"
"HATTON NATIONAL BANK","AKA150763","Bldg No 71  St High Level Road","Western","6.841699,80.004776","N"
"SINGER SRI LANKA","AKA201485","Homagama","Western","6.841705,80.005011","N"
"SAMPATH BANK PLC","AKA170705","46 1st Lane Station Road","Western Province","6.842104,80.00531","N"
"NATIONS TRUST BANK PLC","AKA119195","House No 113 A","Western","6.842639,80.005926","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA180759","75 Homagama Branch","Western","6.84211,80.005817","N"
"DEDIGAMUWA T AND C C SOCIETY L","AKA066217","539 4 Pulingahawatte Dedigamuw","North Western","6.898019,80.026944","N"
"PEOPLES BANK KOCHCHIKADE","AKA041115","23 Negombo Road","Western","7.09281,79.888304","N"
"DEDIGAMA PAWNING CENTRE","AKA065315","418 B New Kandy Road","Western","6.997459,80.016163","N"
"DEDIGAMA PAWNING CENTRE","AKA065359","158 5 New Kandy Road","Western","6.997459,80.016163","N"
"DEDIGAMA GROUP PVT LTD","AKA069517","No 351f","Western","6.997459,80.016163","N"
"PEOPLES BANK KIRILLAWALA SC","AKA044460","Kirillawala","Western","7.03844,79.990718","N"
"COMMERCIAL BANK OF CEYLON PLC","AKA181684","177 Ganemulla Branch","Western","7.064762,79.961862","N"
"NATIONAL SAVINGS BANK","AKA311485","Ganemulla","Western","7.064898,79.961783","N"
"SAMPATH BANK PLC","AKA170794","No 367 E Kadawatha Road","Western Province","7.065215,79.961629","N"
"GANEMULLA BRANCH","AKA091615","Building 367 B3st Kadawatha Road","Western","7.06553,79.96156","N"
"BANK OF CEYLON","AKA164919","Building No: 378 C St Kadawatha Road","WPN","7.067407,79.959062","N"
"NEGOMBO MPCS LTD","AKA114639","Kepungoda Rural Bank","Western","7.097241,79.846418","N"
"NATIONAL DEVELOPMENT BANK PLC","AKA057121","No 121","Gampaha","7.08576,79.925445","N"
"PEOPLES BANK PANAGODA REGIMENTAL","AKA047870","Regimental Hq Sc","Western Province","6.861159,80.020306","N"
"SINGER SRI LANKA","AKA200451","Ganemulla","Western","7.067451,79.961248","N"
"PEOPLES BANK WELIPILLEWA SC","AKA044624","Welipillewa","Western","6.884842,80.029739","N"
"PEOPLES BANK GANEMULLA","AKA040707","Ganemulla","Western","7.068213,79.961311","N"
"SEYLAN BANK PLC","AKA270607","Blg No 4/2 St  Kirindiwita Road","Western","7.068554,79.961485","N"
"DEDIGAMA PAWNING CENTRE","AKA023823","232 H Kadawatha Road","Western","7.068564,79.961565","N"
"NATIONS TRUST BANK PLC","AKA119029","House No 89","Western","6.755311,79.887366","N"
"MAHARA M P C S LIMITED","AKA062608","Kirillawala Rural Bank","Western","7.029808,80.008389","N"
"DFCC VARDHANA BANK LIMITED","AKA025517","01 Old Road","Western","6.752402,79.899745","N"
"GINIGATHENA MPCS LIMITED","AKA066251","Lakshapana Rural Bank","Central","6.850565,80.024597","N"
"HATTON NATIONAL BANK","AKA152183","Bldg No 30          St Circular Road","Western","7.100472,79.907498","N"
"PEOPLES BANK THIMBIRIGASYAYA","AKA041753","High Level Road","Western","6.849381,80.024089","N"
"LB FINANCE PLC","AKA321374","No  139 6  Kandy Road","Western Province","7.008261,80.023582","N"
