"name","orig_id","streetAddress","state","location","platinum"
"PT POS KPC CIPEUNDEUY SUBANG","ADO073544","Jl Rayacipeundeuy Cipeundeuy","Jawa Barat","-6.738949,107.361387","N"
"BRI TERAS PASAR KOTAKALER","AQ6299485","Jl Tampomas Kec Kota Kaler","Jawa Barat","-6.844208,107.924681","N"
"BRI UNIT KOTAKALER SUMEDANG","AQ6264812","Jl Mayor Abdurahman No 83 Rt 02 Rw 04","Jawa Barat","-6.844783,107.924901","N"
"PT POS LE ANGKREK","ADO176131","Jl Bojong Ciakar Angkrek Rt 003 10","Jawa Barat","-6.827494,107.920367","N"
"BRI TERAS ANGKREK","AQ6299496","Jl Angkrek No 75 Rt 01 Rw 15 Situ","Jawa Barat","-6.835202,107.924208","N"
"PT POS KPC CIMALAKA","ADO042755","Jl Kantor Pos Cimalaka Smd Cimalaka","Jawa Barat","-6.8368,107.925362","N"
"BRI UNIT CIMUNCANG SUMEDANG","AQ6264647","Jl Raya Cipadung No 14 Rt 3 Rw 2","Jawa Barat","-6.75842,107.893","N"
"PEGADAIAN UPS SANTRI","ADO507957","Jl Mayor Abdurahman No 176 Kel","Jawa Barat","-6.838736,107.927199","N"
"BANK BJB KCP KADUNGORA","ADO202344","Jl Raya Kadungora No 153","Jawa Barat","-7.079069,107.893761","N"
"JNE BANDUNG SUMEDANG","ADO162435","Jl. Abdurrahman No.225","Jawa Barat","-6.836099,107.929036","N"
"PT POS KPC TANJUNGKERTA","ADO080924","Jl Cipadung Rt 02 03 Mulyamekar","Jawa Barat","-6.747019,107.892234","N"
"BRI UNIT CIUYAH SUMEDANG","AQ6264780","Jl Adi Manggala No 65 Rt 4 Rw 4","Jawa Barat","-6.834664,107.931281","N"
"BRI UNIT CIPETIR CIANJUR","AQ6261556","Jl Raya Citarum Lama No 19","Jawa Barat","-6.82743,107.30892","N"
"BRI UNIT GUNUNGHALU CIMAHI","AQ6291191","Jl Raya Gunung Halu Rt 02 Rw 03","Jawa Barat","-7.023004,107.312674","N"
"PEGADAIAN UPS KADUNGORA","ADO506758","Jl Kadungora N0 113 Kel Rancasalak","Jawa Barat","-7.082369,107.898779","N"
"BANK SYARIAH INDONESIA KCP KADUNGORA","ADO515855","Jl Raya Kadungora No 174","Jawa Barat","-7.084859,107.898415","N"
"BANK SYARIAH INDONESIA KCP UNGARAN","ADO511796","Rk Ungaran Sq No 2 Jl Diponegro N 745","Jawa Tengah","-7.084859,107.898415","N"
"BRI TERAS PASAR KADUNGORA","AQ6298363","Pasar Kadungora","Jawa Barat","-7.084977,107.898664","N"
"BRI TERAS KADUNGORA","AQ6298352","Jl Raya Kadungora No 70","Jawa Barat","-7.085002,107.898666","N"
"BRI UNIT KADUNGORA GARUT","AQ6262140","Jl Ry Kadungora 185 Rt 01 03 Kadungora","Jawa Barat","-7.08547,107.89867","N"
"PT POS KPC KADUNGORA","ADO043525","Jl Stasiun No 20 Kor Kadungora","Jawa Barat","-7.084698,107.899523","N"
"PT POS KPC BLOK SONGO","ADO043404","Jl Lintas Sumatera Blok Songo","Sumatera Utara","-7.08307,107.901309","N"
"PT POS KPC GUNUNG HALU","ADO043701","Kp Pasanggrahan Rt 03 01","Jawa Barat","-7.019014,107.305643","N"
"BRI TERAS CIPEYEUM","AQ6297582","Jl Citarum Lama Kel Haurwangi","Jawa Barat","-6.819431,107.300634","N"
"BRI TERAS CIPEYEUM","AQ6295591","Jl Citarum Lama Kel Haurwangi","Jawa Barat","-6.819431,107.300634","N"
"PT POS KPC BLUBUR LIMBANGAN","ADO043459","Jl Loji No 3 Bbl Bluburlimbangan","Jawa Barat","-7.007958,107.941347","N"
"BRI TERAS PASAR LELES","AQ6298428","Jl Raya Leles Blok K386 K395","Jawa Barat","-7.103924,107.897588","N"
"BANK BJB KK CIPEUNDEUY","ADO205578","Jl Raya Cirata No 58 Rt 02 Rw 01","Jawa Barat","-6.70775,107.355076","N"
"BRI UNIT LELES GARUT","AQ6262184","Jl Raya Leles No 56 Kp Sukasirna Rt 2 2","Jawa Barat","-7.11,107.89775","N"
"PEGADAIAN UPC LELES","ADO192476","Jl Raya Leles No 31 Leles","Jawa Barat","-7.109485,107.89815","N"
"PT POS KPC LELES","ADO043547","Jl Raya Leles No 115 Ll Leles","Jawa Barat","-7.115137,107.896547","N"
"BRI UNIT CIMALAKA SUMEDANG","AQ6264636","Jl Raya Cimalaka No 152","Jawa Barat","-6.81426,107.949","N"
"PEGADAIAN UPC CIMALAKA","ADO427701","Jl Raya Cimalaka No 112 Cikole","Jawa Barat","-6.814343,107.95055","N"
"BANK BJB KCP CIMALAKA","ADO202618","Blok Pakemitan Ds Cimalaka","Jawa Barat","-6.814535,107.951138","N"
"BRI UNIT BOJONGPICUNG CIANJUR","AQ6261347","Jl Moch Ali Ds Bojongpicung","Jawa Barat","-6.86854,107.26691","N"
"BRI TERAS PASAR PLERED","AQ6299023","Jl Raya Psr Plered Rt 8 Rw 3 Plered","Jawa Barat","-6.64417,107.38631","N"
"BRI UNIT PLERED","AQ6263657","Jl Raya Citeko Plered","Jawa Barat","-6.64603,107.38343","N"
"KOPERASI PAYU 101","AQ6160774","Kp Warung Kandang Rt 13 Rw 03 Plered","Jawa Barat","-6.645765,107.381351","N"
"PT POS KPC PLERED PURWAKARTA","ADO046463","Jl Raya Warung Kandang Plered","Jawa Barat","-6.642523,107.385012","N"
"BRI UNIT HARIANG SUMEDANG","AQ6264801","Dsn Curug Rt 13 Rw 4, 081394518899","Jawa Barat","-6.71024,107.916","N"
"BRI UNIT GANEAS SUMEDANG","AQ6264669","Jl 11 April Km 4 Dsn Ciiplik No 389","Jawa Barat","-6.84672,107.976","N"
"PT POS KPC TEGALWARU","ADO042887","Jl Raya Tegal Waru","Jawa Barat","-6.665117,107.358075","N"
"BRI UNIT PASAWAHAN PURWAKARTA","AQ6263646","Jl Raya Pasawahan No 10","Jawa Barat","-6.58639,107.47049","N"
"PT POS KPC PASAWAHAN","ADO043349","Jl Pasar Pasawahan","Jawa Barat","-6.586799,107.468042","N"
"PEGADAIAN UPC LIMBANGAN","ADO428054","Jl Raya Limbangan Kp Randu Kurung","Jawa Barat","-7.008792,107.973747","N"
"BINA PUTRA SADAYA PLERED","ADO950069","Jl Citeko 09/04kec Plered","Jawa Barat","-6.645158,107.373421","N"
"BRI UNIT TEGALWARU PURWAKARTA","AQ6262832","Jl Raya Citeko Plered","Jawa Barat","-6.64719,107.36881","N"
"PT POS KPC BARON","ADO112869","Jl Raya Surabaya","Jawa Timur","-6.8134,107.2633","N"
"BANK BJB KCP CIRANJANG","ADO201596","Kawasan Ruko Andir Ciranjang Km 14","Jawa Barat","-6.814464,107.262564","N"
"PEGADAIAN UPS GRIYA PLERED INDAH","ADO508167","Jl Wr Kandang Ruko Blok 1 No 14 Plered","Jawa Barat","-6.630506,107.385063","N"
"KOPERASI PAYU 52","AQ6160587","Kp Padang Rt 02 Rw 01 Tanggeung","Jawa Barat","-6.611076,107.411331","N"
"BRI UNIT SUKATANI PURWAKARTA","AQ6263679","Jl Rayasukatani No 82 Kp Cimanglid","Jawa Barat","-6.60881,107.41333","N"
"PT POS KPC MANIIS","ADO171257","Jl Raya Palumbon Maniis","Jawa Barat","-6.699076,107.317162","N"
"BRI UNIT MANIS PURWAKARTA","AQ6291014","Jl Raya Maniis Cianjur Plumbon","Jawa Barat","-6.699431,107.316771","N"
"PT POS KPC SUKATANI","ADO043305","Jl Raya Bendul Km 10 Sukatani","Jawa Barat","-6.609305,107.410765","N"
"BRI TERAS SAMARANG","AQ6298516","Pasar Samarang Kec Samarang Blok K12 A","Jawa Barat","-7.218517,107.84105","N"
"PEGADAIAN UPS SAMARANG","ADO506725","Jl Samarang No 64 Kel Sirnasari","Jawa Barat","-7.221506,107.837103","N"
"BRI UNIT SAMARANG GARUT","AQ6262238","Jl Raya Samarang No 111 Rt 1 4 Cintaasih","Jawa Barat","-7.22182,107.83695","N"
"PT POS MPS CIKANDEPERMAI","ADO178793","Jl A Yani No 36","Jawa Barat","-6.570846,107.758817","N"
"PT POS MPS SERDANG 1","ADO178782","Jl A Yani No 36 Karanganyar","Jawa Barat","-6.570847,107.758827","N"
"BANK BJB KCP PEMDA SUBANG","ADO204885","Jl Dewi Sartika No 2","Jawa Barat","-6.572,107.7635","N"
"BRI TERAS PASAR LIMBANGAN","AQ6298440","Pasar Limbangan Garut","Jawa Barat","-7.038371,107.976014","N"
"BRI TERAS SUBANG KOTA","AQ6299254","Pasar Baru","Jawa Barat","-6.56972,107.7586","N"
"BRI KK KAWASAN INDUSTRI PURWAKARTA","AQ6236103","Kaw Industri Purwakarta Jl Raya Citapen","Jawa Barat","-6.59768,107.4223","N"
"BRI UNIT LIMBANGAN GARUT","AQ6262205","Jl Raya Limbangan Kp Kebon Jati Rt 02 03","Jawa Barat","-7.03807,107.97677","N"
"BANK SYARIAH INDONESIA KCP CIRANJANG","AQ6382808","Jl Raya Bandung Cianjur Km 14","Jawa Barat","-6.812446,107.256598","N"
"BANK SYARIAH INDONESIA KCP CIRANJANG","AQ6384372","Jl Raya Bandung Cianjur Km 14","Jawa Barat","-6.812446,107.256598","N"
"BRI KCP CIRANJANG","AQ6232286","Jl Raya Ciranjang Rt 03 Rw 10","Jawa Barat","-6.81273,107.25607","N"
"BRI UNIT SUBANG KOTA","AQ6264207","Jl A Yani No 5","Jawa Barat","-6.56899,107.75969","N"
"PEGADAIAN CP SUBANG","ADO192629","Jl Letjen Suprapto No 2 Kel Cigadung","Jawa Barat","-6.567784,107.756697","N"
"BRI UNIT SOKLAT SUBANG","AQ6263921","Jl Di Panjaitan No 41","Jawa Barat","-6.57205,107.76804","N"
"BRI UNIT TANGGULUN SUBANG","AQ6264218","Jl Tanggulun Timur No 123","Jawa Barat","-6.54387,107.66048","N"
"BANK BJB KK WARUNG OTISTA","ADO206524","Jl Otista No 76","Jawa Barat","-6.56938,107.762473","N"
"PEGADAIAN UPS OTISTA","ADO508079","Jl Otista No 20 Kel Soklat","Jawa Barat","-6.568489,107.762654","N"
"POS CV MUJI ONLINE CIRANJANG 1","ADO901658","Jl Raya Ciranjang Kel Ciranjang","Jawa Barat","-6.813382,107.252339","N"
"BRI UNIT LEUWIGOONG GARUT","AQ6262195","Jl Raya Leuwigoong Kp Tagog Rt 02 Rw 17","Jawa Barat","-7.1045,107.951","N"
"PT POS KPC SUKAWENING","ADO043592","Jl Raya Sukawening No 97","Jawa Barat","-7.10041,107.95342","N"
"BRI TERAS PASAR LEUWIGOONG","AQ6298439","Jl Raya Lewigoong","Jawa Barat","-7.091334,107.958446","N"
"BPR SUPRA KC CIRANJANG","ADO920084","Jl Raya Ciranjang No 94","Jawa Barat","-6.813545,107.25196","N"
"BRI UNIT DAWUAN SUBANG","AQ6264131","Jl Raya Dawua No 8 Dawuan Kaler","Jawa Barat","-6.54546,107.69368","N"
"PT POS LE CIPOCOKJAYA","ADO175251","Komplek Perum Rss Pemda Blok A2","Jawa Barat","-6.563775,107.757198","N"
"BRI TERAS PASAR KEMIS","AQ6298318","Jl Raya Otista","Jawa Barat","-7.186364,107.889398","N"
"PT POS INDONESIA","ADO046528","Jl Raya Ciranjang No 83 Ciranjang","Jawa Barat","-6.813,107.2513","N"
"PT POS KPC SAMARANG","ADO043570","Jl Raya Kamojang No 14 Samarang","Jawa Barat","-7.201132,107.87399","N"
"BRI UNIT CIRANJANG CIANJUR","AQ6261413","Jl Jati No 6","Jawa Barat","-6.81531,107.25003","N"
"BRI TERAS PASAR CIRANJANG","AQ6297593","Jl Jati","Jawa Barat","-6.81506,107.24997","N"
"BRI TERAS PASAR CIRANJANG","AQ6295601","Jl Jati","Jawa Barat","-6.81506,107.24997","N"
"BANK BJB KK KPP PRATAMA SUBANG","ADO205381","Jl Sutaatmaja No.72 Subang","Jawa Barat","-6.564239,107.761692","N"
"BANK SYARIAH INDONESIA KCP OTISTA 2","AQ6382787","Jl Otista No 60 Rt 43 Rw 11","Jawa Barat","-6.565197,107.765229","N"
"BANK SYARIAH INDONESIA KCP OTISTA 2","AQ6384350","Jl Otista No 60 Rt 43 Rw 11","Jawa Barat","-6.565197,107.765229","N"
"BRI UNIT CIMANGANTEN GARUT","AQ6262106","Jl Otista 196 Rt 03 01 Kel Cimanganten","Jawa Barat","-7.1915,107.88677","N"
"BRI UNIT CIRANJANG BARU CIANJUR","AQ6261567","Jl Raya Ciranjang No 205","Jawa Barat","-6.81366,107.24875","N"
"PT POS KPC TAROGONG","ADO043602","Jl Otista No 61 Trgo Tarogong","Jawa Barat","-7.190338,107.8888","N"
"PT POS KPC BUAHDUA","ADO042744","Jl Raya Nagrak Buahdua Smd Buahdua","Jawa Barat","-6.741081,107.960827","N"
"BRI TERAS KARANGANYAR","AQ6299221","Jl Pasar Inpres","Jawa Barat","-6.56154,107.7625","N"
"PT POS KPC LEUWIGOONG","ADO901164","Jl Raya Leuwigoong","Jawa Barat","-7.103209,107.957203","N"
"BRI KC SUBANG","AQ6230141","Jl Otista No 87","Jawa Barat","-6.56294,107.76715","N"
"BRI TERAS PASAR CIBODAS","AQ6298505","Kampung Cibodas Banjarsari Bayongbong","Jawa Barat","-7.237745,107.832444","N"
"JNE SUBANG","ADO160774","Jl Pejuang 45 No 7b","Jawa Barat","-6.561983,107.767427","N"
"PEGADAIAN UPC TAROGONG","ADO427976","Jl Oto Iskandardinata No 277 Tarogong","Jawa Barat","-7.197847,107.886975","N"
"PEGADAIAN UPC PRAPATAN WESEL OTISTA","ADO428384","Jl Otista No 184 Kel Karanganyar","Jawa Barat","-6.560968,107.769127","N"
"PT POS LE LEUWIGOONG","ADO176009","Jl Yara Leuwigoong","Jawa Barat","-7.091696,107.967715","N"
"BRI UNIT TAROGONG","AQ6262315","Jl Otista No 278 B Rt 04 07 Sukagalih","Jawa Barat","-7.19883,107.88744","N"
"BRI SSB RES SUBANG","AQ6290585","Jl Mayjen Sutoyo No 29","Jawa Barat","-6.558417,107.766173","N"
"PEGADAIAN UPC PASAR WATES","ADO428559","Jl Raya Binong No 142 Kel Binong","Jawa Barat","-6.559602,107.770433","N"
"BRI KK ARIEF RAHMAN HAKIM","AQ6296008","Jl Arief Rahman Hakim Kec Subang","Jawa Barat","-6.55371,107.75617","N"
"BRI KK ARIEF RAHMAN HAKIM","AQ6294040","Jl Arief Rahman Hakim Kec Subang","Jawa Barat","-6.55371,107.75617","N"
"BRI KK ARIEF RAHMAN HAKIM","AQ6236114","Jl Arief Rahman Hakim Kec Subang","Jawa Barat","-6.55371,107.75617","N"
"BANK BJB KK YANTAP GARUT","ADO202784","Jl Patriot Blok Patriot Desa S","Jawa Barat","-7.202343,107.885335","N"
"BRI UNIT KARANGANYAR SUBANG","AQ6264164","Jl Otista No 187","Jawa Barat","-6.55894,107.7709","N"
"PT POS LE DAWUAN","ADO175767","Jl Raya Dawuan Rt 15 05","Jawa Barat","-6.541965,107.721493","N"
"PT POS LE KPP PRATAMA GARUT","ADO900536","Jl Pembangunan 244 Garut","Jawa Barat","-7.201768,107.887113","N"
"BANK BJB KCP PASAR SIMPANG","ADO202135","Jl Terusan Kapten Halim No 178b","Jawa Barat","-6.565986,107.450154","N"
"BRI UNIT DANGDEUR SUBANG","AQ6264120","Jl Raya Dangdeur Rt 03 Rw 01 Cidahu","Jawa Barat","-6.5459,107.73816","N"
"BRI KK KPPN GARUT","AQ6295997","Jl Pembangunan No 191 Kp Lembang","Jawa Barat","-7.20347,107.8874","N"
"BRI KK KPPN GARUT","AQ6294039","Jl Pembangunan No 191 Kp Lembang","Jawa Barat","-7.20347,107.8874","N"
"BANK BJB KK RSUD SUBANG","ADO200661","Jl Brigjen Katamso No 37","Jawa Barat","-6.55,107.7544","N"
"PEGADAIAN UPC PASAR JUMAT","ADO428438","Jl Suradireja No 22 Kel Nagrikaler","Jawa Barat","-6.565691,107.44555","N"
"BRI UNIT SELAAWI GARUT","AQ6262249","Jl Raya Selaawi No 34 Kamp Sindangkopo","Jawa Barat","-6.98659,108.00849","N"
"BRI UNIT PASIRWANGI GARUT","AQ6262294","Jl Raya Samarang No 231 Samarang","Jawa Barat","-7.25062,107.82894","N"
"BRI TERAS CIBUGEL","AQ6299452","Dusun Simarasa Rt 06 Rw 01 Cibugel","Jawa Barat","-6.962421,108.012529","N"
"PT POS LE PERUMNASSUBANG","ADO175745","Jl Raya Perumnas Subang","Jawa Barat","-6.552452,107.768062","N"
"BANK BJB KK WAROENG PURWADADI","ADO206205","Jl. Raya Purwadadi Rt 18 Rw 04","Jawa Barat","-6.530053,107.691149","N"
"BRI TERAS PASAR REBO","AQ6299045","Pasar Rebo","Jawa Barat","-6.56233,107.44733","N"
"BRI KC PURWAKARTA","AQ6230129","Jl Kol Kornel Singawinata No 68","Jawa Barat","-6.56177,107.44724","N"
"BRI UNIT PASEH SUMEDANG","AQ6264702","Jl Raya Paseh Tomo No 150","Jawa Barat","-6.799072,107.998458","N"
"BRI UNIT CIBATU GARUT","AQ6262074","Jl Kh Dewantara No 25","Jawa Barat","-7.11485,107.964","N"
"PT POS KPC MAJA","ADO080968","Jl Pasar Sindang Kasih No 75","Jawa Barat","-6.853227,107.226048","N"
"BANK BJB KK DISHUB GARUT","ADO207240","Jl  Merdeka No 230 Garut","Jawa Barat","-7.195219,107.903368","N"
"BRI TERAS PASAR KALIJATI","AQ6299210","Pasar Kalijati","Jawa Barat","-6.52526,107.67372","N"
"PEGADAIAN UPC KALIJATI","ADO428351","Jl Raya Kalijati Blok Tugu Utara No 3","Jawa Barat","-6.524907,107.673302","N"
"PT POS KPRK PURWAKARTA","ADO040896","Jl Kk Singawinata No 105","Jawa Barat","-6.558629,107.447312","N"
"BRI UNIT BUAHDUA SUMEDANG","AQ6264614","Jl Raya Buah Dua Dsn Manyintrek No 258","Jawa Barat","-6.705101,107.957592","N"
"PT POS KPC KALIJATI","ADO042634","Jl Tugu Utara 286 Kalijati Timur","Jawa Barat","-6.525085,107.683632","N"
"BRI UNIT KALIJATI","AQ6263888","Jl Raya Kalijati No 297 Rt 15 Rw 05","Jawa Barat","-6.52355,107.67344","N"
"PT POS KPC PASEH","ADO042788","Jl Raya Paseh Smd Paseh","Jawa Barat","-6.796879,108.001287","N"
"BRI UNIT KOTA KALER GARUT","AQ6262162","Jl Merdeka No 177","Jawa Barat","-7.1995,107.90309","N"
"BRI UNIT PURWAKARTA SELATAN","AQ6263745","Jl Basuki Rahmat","Jawa Barat","-6.56077,107.43901","N"
"PEGADAIAN UPS GUNTURSARI","ADO506770","Jl Guntur Sari No 795 Kel Sukagalih","Jawa Barat","-7.200361,107.902871","N"
"BRI TERAS PASAR GUNTUR 2","AQ6298417","Jl Pasar Guntur Blok F 164 149","Jawa Barat","-7.199865,107.903599","N"
"PT POS KPC BAYONGBONG","ADO043448","Jl Campedak No 249 Sukaresmi","Jawa Barat","-7.265733,107.816218","N"
"BANK BJB KC SUMEDANG","ADO200308","Jl P Geusan Ulun No 89","Jawa Barat","-6.799805,108.003692","N"
"BANK BJB KK BUAHDUA","ADO207581","Jl  Raya Buahdua Sumedang","Jawa Barat","-6.69949,107.956869","N"
"POS CV HARMONI JAYA ABADI BOJONGPICUNG","ADO901582","Jl Raya Bojong Picung Sukarama","Jawa Barat","-6.88027,107.21733","N"
"BRI UNIT NARIMBANG SUMEDANG","AQ6264692","Jl Raya Legok Conggeang Km 8 Rt 3 Rw 1","Jawa Barat","-6.77074,107.994914","N"
"PT POS KPC SITURAJA","ADO042809","Jl Kaum Situraja Smd Situraja","Jawa Barat","-6.840595,108.015481","N"
"BRI TERAS PASAR GUNTUR","AQ6298406","Jl Guntur Melati Blok C No 6163","Jawa Barat","-7.200679,107.905268","N"
"BRI UNIT BANYURESMI GARUT","AQ6261929","Jl Kh Hasan Arief Desa Banyuresmi","Jawa Barat","-7.15875,107.942","N"
"KOPERASI PAYU 22","AQ6160444","Kp Pajagan Rt 03 Rw 08 Sukaluyu","Jawa Barat","-6.834306,107.223376","N"
"PT POS MPS PURWAKARTA 1","ADO178870","Jl Kk Singawinata No 105","Jawa Barat","-6.553792,107.44597","N"
"BRI TERAS TAROGONG","AQ6298550","Jl Merdeka No 11 Rt 01 Rw 13","Jawa Barat","-7.208309,107.89923","N"
"BANK SYARIAH INDONESIA KC RE MARTADINATA","ADO510333","Jl Raden Edi Martadinata Rt 25 Rw 05","Jawa Barat","-6.552076,107.4482","N"
"BANK BJB KK CIBOGO","ADO206513","Jl Raya Cibogo Desa","Jawa Barat","-6.560049,107.80764","N"
"PEGADAIAN CP CIBATU","ADO192465","Jl Kh Dewantara No 12 Keresek","Jawa Barat","-7.096388,107.983882","N"
"BPR SUPRA KC PURWAKARTA","ADO920150","Jl Raya Laksamana Laut Purwakarta No 14","Jawa Barat","-6.552336,107.443906","N"
"PEGADAIAN UPC CIRANJANG","ADO192706","Jl N Raya Ciranjang N0 100 Kel","Jawa Barat","-6.80577,107.227508","N"
"PT POS KPC CIBATU","ADO043471","Jl Ir H Juanda No 18 U Cb Cibat","Jawa Barat","-7.098781,107.983546","N"
"BRI TERAS PASAR SITURAJA","AQ6299506","Jl Raya Situraja","Jawa Barat","-6.84149,108.020409","N"
"BRI UNIT CIMANUK GARUT","AQ6262272","Jl Cimanuk 252 Rt 03 04 Kel Paminggir","Jawa Barat","-7.21288,107.89919","N"
"PT POS LE BANYURESMI","ADO175998","Jl Kh Hasan Arif No 7","Jawa Barat","-7.155462,107.950781","N"
"PT POS KPC BANYURESMI","ADO901153","Jl Kh Hasan Arif No 7","Jawa Barat","-7.155463,107.950782","N"
"PEGADAIAN UPC PASAR SITURAJA","ADO427712","Jl Raya Situraja Kel Situraja Utara","Jawa Barat","-6.840757,108.021329","N"
"PEGADAIAN CPS GUNTUR GARUT","ADO506747","Jl Guntur Komp Pertokoan Ibc A15 Kel","Jawa Barat","-7.211846,107.901774","N"
"BRI UNIT WANTILAN SUBANG","AQ6264229","Jl Raya Cipeundeuy Cijoged Rt 03 Rw 01","Jawa Barat","-6.510492,107.617427","N"
"BRI KK GUNTUR","AQ6295986","Komp Ruko Ibc Blok A 12 Jl Guntur","Jawa Barat","-7.21383,107.90087","N"
"BRI KCP GUNTUR","AQ6232417","Jl Bank No 29","Jawa Barat","-7.21383,107.90087","N"
"BRI KK GUNTUR","AQ6294028","Komp Ruko Ibc Blok A 12 Jl Guntur","Jawa Barat","-7.21383,107.90087","N"
"BRI UNIT SITURAJA SUMEDANG","AQ6264735","Jl Raya Situraja Wado Km 14 No 189","Jawa Barat","-6.841429,108.022403","N"
"PEGADAIAN UPC SUKA PADANG","ADO479533","Jl Pembangunan No 8 Ds Sukakarya","Jawa Barat","-7.219903,107.895398","N"
"BANK SYARIAH INDONESIA KC GANDANEGARA","AQ6384284","Jl Gandanegara No 12 Rt 30 Rw 05","Jawa Barat","-6.547976,107.443527","N"
"BANK SYARIAH INDONESIA KC GANDANEGARA","AQ6382710","Jl Gandanegara No 12 Rt 30 Rw 05","Jawa Barat","-6.547976,107.443527","N"
"MAYBANK KCP PURWAKARTA","ADO007237","Jl Jend Sudirman No 59","Jawa Barat","-6.547817,107.443568","N"
"PEGADAIAN UPC WANAYASA","ADO428427","Jl Pramuka No 191 Kel Bunder","Jawa Barat","-6.554126,107.429068","N"
"BANK BJB KC GARUT","ADO200540","Jl Jend A Yani No 38","Jawa Barat","-7.216109,107.902232","N"
"PEGADAIAN UPS CIPAISAN","ADO508178","Jl Ahmad Yani No 146 Kel Cipaisan","Jawa Barat","-6.549548,107.436798","N"
"BANK BJB KK RSU GARUT","ADO203378","Jl Rumah Sakit N 12 Blok Rumah Sakit","Jawa Barat","-7.220365,107.897653","N"
"BRI UNIT BAYONGBONG GARUT","AQ6261930","Jl Rayon Simpang Simpang Mulyasari 12","Jawa Barat","-7.27477,107.82198","N"
"BRI UNIT PURWAKARTA I","AQ6263723","Jl Raya Surawinata No 4 Nagritengah","Jawa Barat","-6.54588,107.44408","N"
"BRI UNIT CIBOGO SUBANG","AQ6263866","Jl Raya Cipaku No 26","Jawa Barat","-6.55803,107.81825","N"
"BRI TERAS KERSAMANAH","AQ6298396","Kp Kurnia Kersamanah","Jawa Barat","-7.054692,108.008669","N"
"PT POS LE SIMPANG","ADO175712","Jl Ahmad Yani No 5","Jawa Barat","-6.548166,107.438826","N"
"BRI TERAS CIMANUK","AQ6298329","Pasar Mandalagiri","Jawa Barat","-7.213586,107.905568","N"
"BRI TERAS PASAR CIAWITALI","AQ6298231","Pertokoan Garut Plaza Blok D 57","Jawa Barat","-7.212402,107.907869","N"
"BRI KC GARUT","AQ6230075","Jl Jend. A Yani  No 65","Jawa Barat","-7.2156,107.90485","N"
"PT POS KPRK GARUT","ADO040874","Jl A Yani No 40","Jawa Barat","-7.215866,107.90469","N"
"BRI TERAS PASAR JUMAT","AQ6299034","Blok A No 69 Jl Jend Sudirman","Jawa Barat","-6.544749,107.442897","N"
"PEGADAIAN CP GARUT","ADO192421","Jl Psr Baru No 36 Ciwalen","Jawa Barat","-7.214217,107.907487","N"
"BANK BJB KK CIHAURBEUTI","ADO207019","Dsn  Desa Kaler Rt 02 01","Jawa Barat","-7.026246,108.019784","N"
"BRI UNIT KOTA KULON GARUT","AQ6262173","Jl Ciledug 169 Rt 01 10 Kel Kota Kulon","Jawa Barat","-7.21736,107.90608","N"
"BRI UNIT CISITU SUMEDANG","AQ6264779","Jl Raya Sumedang Wado Km 18 6","Jawa Barat","-6.860536,108.03202","N"
"PEGADAIAN UPS AHMAD YANI","ADO506769","Jl Ahmad Yani No 409a Kel Situsaeur","Jawa Barat","-7.215563,107.909076","N"
"BRI TERAS SELAAWI","AQ6298527","Jl Cirapuhan Kelurahan Selaawi","Jawa Barat","-7.002825,108.027692","N"
"PEGADAIAN UPC WANARAJA","ADO428043","Jl Raya Wanaraja No 404 Sukamenak","Jawa Barat","-7.135345,107.974627","N"
"BANK SYARIAH INDONESIA KCP GARUT","AQ6382556","Komplek Ruko Ibc Blok A No 17 Jl Guntur","Jawa Barat","-7.220127,107.906192","N"
"BANK SYARIAH INDONESIA KCP GARUT","AQ6384129","Komplek Ruko Ibc Blok A No 17 Jl Guntur","Jawa Barat","-7.220127,107.906192","N"
"BANK SYARIAH INDONESIA KCP CILEDUG","AQ6384251","Jl Ciledug No 92 B Rt 02 Rw 08","Jawa Barat","-7.2202,107.906393","N"
"BANK SYARIAH INDONESIA KCP CILEDUG","AQ6382688","Jl Ciledug No 92 B Rt 02 Rw 08","Jawa Barat","-7.2202,107.906393","N"
"PT POS KPC WILANGAN","ADO113145","Jl Raya Nanjuk Madiun","Jawa Timur","-6.53663,107.449965","N"
"BRI UNIT AHMAD YANI GARUT","AQ6262261","Jl. Ahmad Yani 206 Rt 04 Rw 15","Jawa Barat","-7.21587,107.91257","N"
"BRI UNIT CIPENDEUY SUBANG","AQ6264119","Jl Raya Cipeundeuy No 281","Jawa Barat","-6.50341,107.56954","N"
"BRI UNIT PURWAKARTA II","AQ6263668","Jl Ibrahim Singadilaga No","Jawa Barat","-6.53968,107.44086","N"
"BRI TERAS PASAR CIPEUNDEUY","AQ6299209","Jl Raya Cipeundeuy Subang Blok A No 10","Jawa Barat","-6.50302,107.56993","N"
"MAYBANK KCP GARUT","ADO601468","Jl Ciledug No 177","Jawa Barat","-7.222702,107.906542","N"
"BANK SYARIAH INDONESIA KC GARUT","ADO510960","Jl Ciledug Raya No 148 149","Jawa Barat","-7.22342,107.90629","N"
"PEGADAIAN UPC MUNJUL JAYA","ADO479182","Jl Ipik Gandamanah Kel Munjuljaya","Jawa Barat","-6.531356,107.456411","N"
"BRI TO RS ANNISA QUEEN","AQ6260049","Jl Sudirman No 208 Desa Suci Kaler","Jawa Barat","-7.212447,107.918944","N"
