"name","orig_id","streetAddress","state","location","platinum"
"FOTOCOPIADORA JUAQUI","AAN287854","Av De Mayo 165","Cordoba","-31.661142,-64.44465","N"
"EL 22","AAN347628","24 De Septiembre 1434","Cordoba","-31.671649,-64.434516","N"
"OCRE","AAN390901","Catamarca 530","Cordoba","-31.645913,-63.909635","N"
"TELECENTRO AUTO DISC","AAN231303","Sarmiento 1000","Cordoba","-31.650751,-63.911655","N"
"COMPU STAR","AAN319744","Santa Fe 871","Cordoba","-31.653142,-63.907063","N"
"NUEVA CHEVALLIER TANTI","AAN361851","Mendoza 307","Cordoba","-31.359103,-64.592144","N"
"MUNICIPALIDAD DE ANISACATE","AAN410043","Salomon Palacios 15","Cordoba","-31.72521,-64.406153","N"
"FARMACIA ZANELLO","AAN313782","25 De Mayo 618","Cordoba","-31.677994,-63.881047","N"
"QUINIELA 46","AAN416324","Remedios Del Valle 134","Cordoba","-31.118537,-64.475228","N"
"BLUE PHONE","AAN165259","San Martin E Independencia Loc 2","Cordoba","-31.124981,-64.486754","N"
"ZONA 3","AAN236034","Av Espana 502","Cordoba","-31.098917,-64.48464","N"
"LIBRERIA MARIA VAL","AAN312208","Av Eden 466","Cordoba","-31.093055,-64.481764","N"
"PAGOS SAN JERONIMO","AAN081461","San Jeronimo 74","Cordoba","-31.093879,-64.48488","N"
"PUNTO EDEN","AAN231150","Av. Eden 191","Cordoba","-31.09319,-64.484683","N"
"PUNTA MAX","AAN342821","Av. Eden 27","Cordoba","-31.093141,-64.486704","N"
"PIPINA","AAN367637","Guillermo Roggio Norte 101","Cordoba","-31.019682,-64.061386","N"
"TELECENTRO TERMINAL(CO)","AAN231424","Chubut 51","Cordoba","-31.090014,-64.487783","N"
"MINI MERCADO LOS MANANTIALES","AAN371487","Avenida Belgrano 799","Cordoba","-31.085103,-64.488444","N"
"DON AMADEO","AAN373083","Av Miguel Juarez 516","Cordoba","-30.980799,-64.103219","N"
"COMUNA VILLA CIUDAD DE AMERICA","AAN184520","Calle Publica S/n","Cordoba","-31.78301,-64.493008","N"
"APACHETA JESUS MARIA","AAN393960","Julio A Roca 66","Cordoba","-30.980818,-64.097328","N"
"CORREO JESUS MARIA","AAN042741","Sarmiento 15","Cordoba","-30.979688,-64.094002","N"
"MUN PUNTO PAGO JESUS MARIA","AAN317357","Tucuman 458 Local 2","Cordoba","-30.978287,-64.096348","N"
"DINOSAURIO BURSATIL JESUS MARIA","AAN390990","Castulo Pena 402","Cordoba","-30.977496,-64.097052","N"
"NSA AR LA PLATA HORIZONTE 2","AAN090096","Calle 42 Nro 451","Buenos Aires","-34.906183,-57.95467","Y"
"C.S. LA PLATA","AAN288592","Calle 56 836","Buenos Aires","-34.922356,-57.950334","N"
"DRUGSTORE AGUS 3","AAN348092","Diagonal 74 N 1554","Buenos Aires","-34.916796,-57.954673","N"
"AGUS 2","AAN316763","Calle 51  N 679","Buenos Aires","-34.916866,-57.950591","N"
"ALOISE LA PLATA 12 Y 57","AAN406336","Calle 12 1218","Buenos Aires","-34.923439,-57.949295","N"
"C.S. LA PLATA II","AAN343866","Calle 49 689","Buenos Aires","-34.915666,-57.952281","N"
"ALOISE LA PLATA 7 Y 54","AAN397634","Av 7 1051","Buenos Aires","-34.916661,-57.94712","N"
"CORREO LA PLATA  2","AAN040266","Diagonal 74 N 1342","Buenos Aires","-34.913416,-57.95487","N"
"SAV 7","AAN410131","Calle 7 Nro 1314","Buenos Aires","-34.920145,-57.944535","N"
"AGENCIA ISIDORO","AAN235044","Calle 7 Nro 1158","Buenos Aires","-34.918413,-57.944768","N"
"LOPBA AGENCIA TITO","AAN371399","Av. 60 N 727","Buenos Aires","-34.923012,-57.944397","N"
"DRUGSTORE AGUS","AAN312813","Plaza Italia 10/12","Buenos Aires","-34.911428,-57.955455","N"
"DISCO LA PLATA III AGUS","AAN392057","Diagonal 79 Nro 962","Buenos Aires","-34.915937,-57.943362","N"
"CORREO LA PLATA - C","AAN040244","Av. 51 Nro 456","Buenos Aires","-34.912792,-57.945887","N"
"ALOISE LA PLATA 12 Y 63","AAN397535","Calle 12 1499","Buenos Aires","-34.928042,-57.943304","N"
"SUPERMERCADOS DADO II","AAN236836","Eva Peron 4","Buenos Aires","-34.927157,-57.942124","N"
"CORREO LA PLATA - 5","AAN040299","Calle 12 Nro 1493","Buenos Aires","-34.928439,-57.942875","N"
"BARZINHOLAPLATA","AAN426367","22 N 1143","Buenos Aires","-34.931869,-57.961057","N"
"VEA LA PLATA II AGUS","AAN392046","45 N 377","Buenos Aires","-34.907237,-57.949576","N"
"KIOSCO SANTINO","AAN316774","43 404","Buenos Aires","-34.906255,-57.952328","N"
"NSA AR LA PLATA GUARANI TRAVELS","AAN092757","Calle 42 448","Buenos Aires","-34.906188,-57.9543","N"
"AGUS 4","AAN373401","Av.44 Nro 371","Buenos Aires","-34.906275,-57.950771","N"
"LUPYBEN S.R.L.","AAN394477","Calle 23 Nro 735","Buenos Aires","-34.927862,-57.96895","N"
"NSA AR LA PLATA TERMINAL","AAN092120","Calle 4 Nro 453 - Boleteria 3","Buenos Aires","-34.90558,-57.954164","N"
"MAXIKIOSCO BUENOS TIEMPOS","AAN316961","Calle 5 Nro 1550","Buenos Aires","-34.922216,-57.93504","N"
"POLIRUBRO CHIMANGO","AAN238982","Calle 62 Nro 357","Buenos Aires","-34.918052,-57.934546","N"
"EPN LA SO#ADORA II","AAN395489","Diagonal 73 2644","Buenos Aires","-34.922129,-57.97278","N"
"MUNDO TECNO","AAN281078","Calle 61 Nro 1440","Buenos Aires","-34.937444,-57.957592","N"
"ALOISE LA PLATA 13 Y 32","AAN397502","Calle 13 36","Buenos Aires","-34.906714,-57.974067","N"
"EPN LA SO#ADORA III","AAN395665","Calle 21 Nro 83","Buenos Aires","-34.91523,-57.981589","N"
"EPN LA SONADORA III","AAN404356","Calle 21 N 83","Buenos Aires","-34.91523,-57.981589","N"
"LOPBA AGENCIA EL DIQUE II","AAN399614","Av. 122 Nro 714","Buenos Aires","-34.89836,-57.940892","N"
"ALOISE CITY BELL","AAN397470","Centenario 272","Buenos Aires","-34.903559,-57.978716","N"
"CORREO LA PLATA - 3","AAN040277","Av. 44 Nro 1871","Buenos Aires","-34.934771,-57.981941","N"
"OFICINA 31","AAN314178","Avenida 31 Nro. 328","Buenos Aires","-34.928546,-57.986126","N"
"PUNTO M","AAN375645","137 N 1420","Buenos Aires","-34.950335,-57.971151","N"
"CORREO LA PLATA - 6","AAN040309","Calle 63 Nro 2115","Buenos Aires","-34.952561,-57.969276","N"
"LOPBA EL PRINCIPIANTE","AAN376185","Av. 7 N 2479","Buenos Aires","-34.93872,-57.917555","N"
"MAC VIAJES","AAN416555","Calle 120 2199","Buenos Aires","-34.92342,-57.91084","N"
"ALOISE LOS HORNOS","AAN397568","Av 66 2086","Buenos Aires","-34.954267,-57.965501","N"
"M Y F","AAN342492","Calle 140 Nro 1499","Buenos Aires","-34.954742,-57.972543","N"
"CORREO LA PLATA - 7","AAN040310","Av. 520 Nro 1422","Buenos Aires","-34.892638,-57.984838","N"
"ACME","AAN340346","Calle 7 1388","Buenos Aires","-34.888902,-57.984757","N"
"EPN MULTISERVICIOS HUGO","AAN394839","Calle 143 Nro 1563","Buenos Aires","-34.958775,-57.974382","N"
"C.S. CARREFOUR LA PLATA","AAN234582","Camino Gral  Belgrano Y 14","Buenos Aires","-34.893934,-57.996638","N"
"CORREO MANUEL B. GONNET","AAN040354","Calle 502 Nro 2032","Buenos Aires","-34.883114,-58.011421","N"
"PRESTAMOS ARGENTINOS","AAN389385","Montevideo 743","Buenos Aires","-34.868196,-57.884498","N"
"ALDANA FOTOCOPIAS","AAN361378","Montevideo 1033","Buenos Aires","-34.869924,-57.881561","N"
"MEGA STREET","AAN347288","Calle 520 Nro 7460","Buenos Aires","-34.949554,-58.047347","N"
"CORREO CITY BELL","AAN040332","Calle 473 Bis Nro 1357","Buenos Aires","-34.878695,-58.050122","N"
"SEGUROS KELIS","AAN422583","Calle 66 N 3895","Buenos Aires","-35.005991,-58.022616","N"
"SEGUROS KELIS","AAN414168","Calle 66 Nro 3895","Buenos Aires","-35.005991,-58.022616","N"
"CORREO LISANDRO OLMOS","AAN051958","Av. 44 Nro 5278","Buenos Aires","-34.998626,-58.051577","N"
"CORREO VILLA ELISA (BA)","AAN040376","Camino Centenario  322","Buenos Aires","-34.856355,-58.073959","N"
"MI ELECTRO","AAN412881","Camino Centenario 368","Buenos Aires","-34.856116,-58.074155","N"
"LOPBA AGENCIA LA SONADORA","AAN374732","Calle 419 Nro 2285","Buenos Aires","-34.868985,-58.097528","N"
"ALVES VANESA SEGUROS GENERALES","AAN348432","Ruta Provincial 36 Km 48 500 Local 2","Buenos Aires","-34.943621,-58.109395","N"
"C.S. WAL MART LA PLATA","AAN087292","Cno Centenario  1879","Buenos Aires","-34.851239,-58.088628","N"
"GESTORIA Y SEGUROS C Y G","AAN289603","519 N 1660","Buenos Aires","-34.881674,-58.175247","N"
"CORREO AGENCIA EL PATO","AAN056986","Calle 522 Nro 1960","Buenos Aires","-34.886616,-58.176902","N"
"POLIRUBRO YANI","AAN282453","Calle 1282 Ex 21 Nro 482","Buenos Aires","-34.86501,-58.190149","N"
"LIBRERIA LAPIZ Y PAPEL","AAN416687","55 Av Otto Bemberg 5342","Buenos Aires","-34.793642,-58.166828","N"
"LIBRAS S KIOSCO Y SERVICIOS","AAN083584","Calle 55 (ex Otto Bemberg)  4796","Buenos Aires","-34.797855,-58.171764","N"
"JUAREZ CONFORT HUDSON","AAN335100","Calle 53 Nro  2896","Buenos Aires","-34.808964,-58.187041","N"
"LOPBA LAS BRUJAS","AAN395973","Calle 44 Nro 5735","Buenos Aires","-34.784085,-58.174166","N"
"A-Z OFICINA DE SEGUROS","AAN367187","Boulevar Bavio 683","Buenos Aires","-35.076331,-57.745708","N"
"FARMACIA ODONEL","AAN235637","Calle 316 Nro 1983","Buenos Aires","-34.786984,-58.185814","N"
"SUPERMERCADO MARKET PLAZA I","AAN350367","Av. Hudson 5038","Buenos Aires","-34.847718,-58.230802","N"
"LA CASA PULCRY","AAN347354","Calle 152 3426","Buenos Aires","-34.777223,-58.188111","N"
"SERVICIO INTEGRAL","AAN235011","Calle 938 Nro 1421","Buenos Aires","-34.8271,-58.226424","N"
"SERVICIO INTEGRAL II","AAN345363","Lujan 1024","Buenos Aires","-34.831268,-58.231281","N"
"LA ESTACION","AAN417776","Av Dr Luis Agote 3840","Buenos Aires","-34.773848,-58.195143","N"
"MAXIKIOSCO ROMI","AAN148209","Calle 149 Nro 2863","Buenos Aires","-34.775003,-58.197459","N"
"BAIKAL","AAN287140","Gabriel Danuncio 626","Buenos Aires","-34.814125,-58.227031","N"
"SERVICIO INTEGRAL III","AAN391298","Pablo Podesta 1517","Buenos Aires","-34.823673,-58.232325","N"
"NSA AR BOSQUES - SONIA","AAN092207","Ruta Prov.36 4820 Km 29","Buenos Aires","-34.814173,-58.22843","N"
"LOS CARDONES","AAN426422","Calle 32 N 3697","Buenos Aires","-34.784179,-58.208401","N"
"FARMACIA MILAYA II","AAN217280","Av. Vergara 98","Buenos Aires","-34.791028,-58.216911","N"
"ALMACEN MIA","AAN372839","Calle 19 Nro 5704","Buenos Aires","-34.761936,-58.196853","N"
"LOCUTORIO MALE","AAN126902","Calle 18 Nro 5727","Buenos Aires","-34.760189,-58.197722","N"
"EL BOCHI","AAN238519","Av 21 Nro 3702","Buenos Aires","-34.77446,-58.21579","N"
"URIONA","AAN395533","Avenida 14 5254","Buenos Aires","-34.759268,-58.204695","N"
"CAMBIO DEM S.A.S","AAN394060","Calle 15 Nro 4697","Buenos Aires","-34.762769,-58.209231","N"
"CORREO BERAZATEGUI","AAN019345","Calle 15 Nro 4751","Buenos Aires","-34.762708,-58.209282","N"
"LA TIENDITA","AAN281397","Calle 28 1254","Buenos Aires","-34.793768,-58.234368","N"
"RAMIRO II","AAN281474","Calle 14 Nro 4944","Buenos Aires","-34.761887,-58.209579","N"
"KIOSCO AXEL","AAN381057","Av. 14  N 4754","Buenos Aires","-34.762022,-58.209819","N"
"VENTA DE PASAJES BEGUIGOLD II","AAN374930","Av. 14 N 4361","Buenos Aires","-34.764251,-58.213687","N"
"MAGADAN","AAN343163","Av.14 Nro 4325","Buenos Aires","-34.764193,-58.214","N"
"JUAREZ CONFORT BERAZATEGUI","AAN335090","Calle 14 Nro 4133","Buenos Aires","-34.765441,-58.216058","N"
"PAGOS NOE","AAN428028","Rio Colorado 3726","Buenos Aires","-34.817401,-58.253527","N"
"ALMACEN MI BEBE","AAN282310","Calle 138 Nro  1307","Buenos Aires","-34.766296,-58.220612","N"
"EPN DALONZO SEGUROS","AAN412847","Calle 6 4390","Buenos Aires","-34.753174,-58.21498","N"
"FARMACIA ZITWA","AAN309811","Av. 21 N 725","Buenos Aires","-34.789815,-58.244653","N"
"LOCUTORIO HUDSON","AAN316707","Av. Hudson 111","Buenos Aires","-34.810937,-58.259192","N"
"FARMACIA MIRANDA SANCHEZ","AAN362203","Rio Samborombon 2261","Buenos Aires","-34.824104,-58.270199","N"
"SAN NICOLAS","AAN362807","San Nicolas 2295","Buenos Aires","-34.823041,-58.270264","N"
"NSA AR BERAZATEGUI - GRUPO JV","AAN092669","Calle 123 725","Buenos Aires","-34.769364,-58.240632","N"
"PISANI","AAN397997","638 Concejal Esteban Pisani 1627","Buenos Aires","-34.844695,-58.284295","N"
"EPN MINIMERCADO CHICHO BERAZATEGUI","AAN394927","Av Florencio Varela 3598","Buenos Aires","-34.754861,-58.232017","N"
"LIBRERIA MATRIX","AAN175292","Monroe 5217 Dto 2","Buenos Aires","-34.744537,-58.22258","N"
"FARMACIA SORIA Y CHAVES","AAN281528","Calle 7 Nro 1198","Buenos Aires","-34.774361,-58.250753","N"
"LOCUTORIO TELEFONICA","AAN316664","Peron 238","Buenos Aires","-34.810611,-58.27382","N"
"P.F. ZENSABELLO II","AAN396578","Senzabello N 1466 Local 2","Buenos Aires","-34.790884,-58.264335","N"
"P F ZENSABELLO","AAN368276","Av Zensabello N 1466","Buenos Aires","-34.790778,-58.26433","N"
"LOCUTORIO Y CIBER ACTIVA 2","AAN232799","Alberdi 2931","Buenos Aires","-34.805976,-58.273216","N"
"CORREO EZPELETA","AAN041081","Chile 379","Buenos Aires","-34.752533,-58.23673","N"
"CORREO FLORENCIO VARELA","AAN019103","Espana 3212","Buenos Aires","-34.809144,-58.276248","N"
"L Y G","AAN286468","Senzabello 736","Buenos Aires","-34.793965,-58.270059","N"
"NSA AR FLORENCIO VARELA-PRINCES TERMINAL","AAN092593","Av Calchaqui 686","Buenos Aires","-34.78024,-58.261745","N"
"NSA AR FLORENCIO VARELA - PRINCES","AAN092582","Av Calchaqui 6647","Buenos Aires","-34.780031,-58.262483","N"
"NSA AR FLORENCIO VARELA - GRUPO JV","AAN092791","Calle 643 A","Buenos Aires","-34.839067,-58.293344","N"
"CORREO CRUCE VARELA","AAN040783","Av. Calchaqui 6529","Buenos Aires","-34.779141,-58.26339","N"
"CENTRO DE SERVICOS POMPEYA","AAN342591","Calle 11o A Nro 92","Buenos Aires","-34.768906,-58.256704","N"
"LGM SERVICIOS III","AAN348838","C G Belgrano 6314","Buenos Aires","-34.779582,-58.26441","N"
"NSA AR-LA PLATA INTERNACIONAL TRANSFERS","AAN092362","Calle 137 1383","Buenos Aires","-34.782093,-58.266296","N"
"RAMIRO 3","AAN375854","Av. Varela 1125","Buenos Aires","-34.768089,-58.25845","N"
"FARMACIA SANTORO","AAN382124","Mitre 1650","Buenos Aires","-34.738228,-58.239323","N"
"EPN FORRAJERIA PRUNA","AAN405753","Avenida Gral San Martin 1129","Buenos Aires","-34.786247,-58.278721","N"
"C.S. CARREFOUR FLORENCIO VARELA","AAN234328","Av. San Martin 554","Buenos Aires","-34.780369,-58.278638","N"
"LOCUTORIO EL DORADO","AAN312198","Oscar Smith 2302","Buenos Aires","-34.757465,-58.268438","N"
"FARMACIA SEPP","AAN384643","Primera Junta  199","Buenos Aires","-34.732573,-58.249521","N"
"LOCUTORIO VLF","AAN316675","El Zonda 1668","Buenos Aires","-34.807554,-58.302127","N"
"POLIRUBRO MATU","AAN231886","Martin Fierro 1545","Buenos Aires","-34.805724,-58.302634","N"
"FARMACIA CAPECE","AAN382113","Triunvirato 792","Buenos Aires","-34.737797,-58.261109","N"
"CYBER CAMELOT","AAN370518","895 Nro 4501","Buenos Aires","-34.789345,-58.302438","N"
"AGENCIA DON PEDRO","AAN374293","Calle 844  Numero 590","Buenos Aires","-34.768443,-58.291355","N"
"EPN LIBRERIA MARIA LAURA","AAN425289","Los Algarrobos 1862","Buenos Aires","-34.809779,-58.315563","N"
"NSA AR LIBRERIA MLB","AAN092834","Los Algarrobos 1862","Buenos Aires","-34.809761,-58.315582","N"
"ECT PAGOS LAVALLE","AAN426345","Lavalle 693","Buenos Aires","-34.723427,-58.256276","N"
"C.S. QUILMES II","AAN287348","Garibaldi 164","Buenos Aires","-34.723906,-58.256956","N"
"LA MOROCHA","AAN081614","Moreno 665","Buenos Aires","-34.723746,-58.257526","N"
"P24 QUILMES","AAN414476","Av. Hipolito Yrigoyen 646","Buenos Aires","-34.724252,-58.259597","N"
"LA MOROCHA IV","AAN366252","Mitre 542","Buenos Aires","-34.719626,-58.255187","N"
"EL BUNKER","AAN393883","Malambo 388","Buenos Aires","-34.800158,-58.314463","N"
"LGM SERVICIOS V","AAN348872","Av Monteverde 2850","Buenos Aires","-34.791006,-58.310388","N"
"C.S. QUILMES III","AAN343888","Alsina 66","Buenos Aires","-34.722225,-58.260416","N"
"NSA AR QUILMES CASAPACK","AAN092845","12 De Octubre 1200","Buenos Aires","-34.732767,-58.270604","N"
"NSA AR SOLANO-BUENOS MUCHACHOS","AAN092559","Lacaze 6572","Buenos Aires","-34.791414,-58.312061","N"
"AGENCIA BUENOS MUCHACHOS","AAN341435","Av Lacaze 6572","Buenos Aires","-34.791239,-58.312049","N"
"MI PAGO","AAN347837","Calle 844 1767","Buenos Aires","-34.773572,-58.301954","N"
"CORREO QUILMES","AAN019158","Hipolito Irigoyen 405","Buenos Aires","-34.720979,-58.261837","N"
"LIBRERIA INDIO","AAN393784","Lirio 479","Buenos Aires","-34.788301,-58.313659","N"
"C.S. CARREFOUR QUILMES","AAN234032","Av. La Plata 1400","Buenos Aires","-34.735259,-58.278111","N"
"CORREO QUILMES OESTE","AAN040651","12 De Octubre 2498","Buenos Aires","-34.739595,-58.28365","N"
"PAGOS PRES","AAN416203","Calle 898  4461","Buenos Aires","-34.781827,-58.313658","N"
"EPN MINIMERCADO CHICHO QUILMES","AAN394938","Andres Baranda 755","Buenos Aires","-34.723339,-58.270922","N"
"P24 SOLANO","AAN414487","Av. 844 2692","Buenos Aires","-34.782215,-58.315281","N"
"NSA AR SAN FRANCISCO SOLANO - GRUPO JV","AAN092890","Calle 845 Nro. 2667","Buenos Aires","-34.782421,-58.315508","N"
"CORREO SAN FRANCISCO SOLANO","AAN019367","Calle 897 Nro 4115","Buenos Aires","-34.779078,-58.314054","N"
"NSA AR QUILMES OESTE","AAN090227","Av. Calchaqui 1568","Buenos Aires","-34.742589,-58.28963","N"
"LOCUTORIO GRAFITI","AAN232678","Calle 833 Nro 1976","Buenos Aires","-34.769924,-58.310181","N"
"LUTAC 1","AAN227607","Lacaze 5390","Buenos Aires","-34.79986,-58.327072","N"
"PARDINI AUTOMOTORES","AAN362522","Salaberry 80","Buenos Aires","-34.792376,-58.32384","N"
"ALMACEN DANIEL","AAN169121","San Mauro 4043","Buenos Aires","-34.748975,-58.297384","N"
"SALABERRY","AAN361817","Domingo Salaberry 150","Buenos Aires","-34.792914,-58.325511","N"
"C.S. WAL MART QUILMES","AAN087379","Calchaqui  700","Buenos Aires","-34.733318,-58.293984","N"
"NSA AR CLAYPOLE-PASAJES","AAN091932","Aristubulo Del Valle 4295","Buenos Aires","-34.805109,-58.338888","N"
"MAURO DE CLAY","AAN375052","Alcorta 4462","Buenos Aires","-34.802349,-58.338132","N"
"CORREO CORONEL BRANDSEN","AAN043214","Av. Ituzaingo 1167","Buenos Aires","-35.1705,-58.230926","N"
"ECT VENI Y PAGA I","AAN428006","R.de Escalada De San Martin 665","Buenos Aires","-34.801673,-58.339194","N"
"ESTUDIO MAP II","AAN413716","Segade 77","Buenos Aires","-35.171148,-58.231613","N"
"CORREO BERNAL","AAN040673","9 De Julio 14","Buenos Aires","-34.710149,-58.280416","N"
"YE PAGOS","AAN426213","Arturo Jauretche 1002","Buenos Aires","-34.916102,-58.371287","N"
"NUEVA AGENCIA PALO VERDE","AAN408251","9 De Julio 196","Buenos Aires","-34.712714,-58.286224","N"
"PAGOS DANSI","AAN391825","Zapiola 1713","Buenos Aires","-34.726065,-58.303441","N"
"NSA AR QUILMES-GRUPO JV","AAN092647","Calle 399 Bis 916","Buenos Aires","-34.740764,-58.315848","N"
"ECT PAGOS I","AAN416818","La Paz 610","Buenos Aires","-34.93985,-58.376767","N"
"SUPERMERCADO DADO","AAN236847","Jauretche 520","Buenos Aires","-34.917259,-58.377365","N"
"ECT PAGOS II","AAN425256","Calle 30 403","Buenos Aires","-34.916209,-58.379067","N"
"C.S. CARREFOUR BERNAL","AAN234218","Av. Dardo Rocha 849","Buenos Aires","-34.715521,-58.298004","N"
"KATY","AAN378637","Calle 111 Nro 655","Buenos Aires","-34.910145,-58.380315","N"
"NSA AR TURISMO GUERNICA","AAN091503","Av.j.i.rucci","Buenos Aires","-34.915975,-58.381348","N"
"FARMACIA IRRAZABAL","AAN123295","Cno Gral Belgrano 963","Buenos Aires","-34.737797,-58.321268","N"
"CORREO RAFAEL CALZADA","AAN041146","Colon 3395","Buenos Aires","-34.793968,-58.354976","N"
"VENI Y PAGA IV","AAN427995","Moreno S/n Local 5 G","Buenos Aires","-34.88813,-58.383736","N"
"PAGOS CALZADA","AAN348894","Altamira 1798","Buenos Aires","-34.795061,-58.35752","N"
"PERFUMERIA NICO","AAN282705","Av Espora 5395","Buenos Aires","-34.846962,-58.37632","N"
"TANGO CRED CALZADA","AAN411505","Altamira 1778","Buenos Aires","-34.79522,-58.357826","N"
"ECT PAGOS IV","AAN425267","Berlin 13","Buenos Aires","-34.847097,-58.376499","N"
"AYB SEGUROS","AAN314332","Matienzo 5839","Buenos Aires","-34.882087,-58.38408","N"
"NSA AR GLEW  ALLA Y ACA VIAJES","AAN091404","Sarmiento 110","Buenos Aires","-34.88986,-58.385987","N"
"POLIRRUBRO LA FER 2","AAN427665","Av 2 De Abril 1806","Buenos Aires","-34.824968,-58.372537","N"
"ECT LICHAFEST","AAN410867","Calle 164 1515 ( Ex Mosconi)","Buenos Aires","-34.720288,-58.314166","N"
"GRUPO AMPRAS","AAN394367","Henri Bregi 996","Buenos Aires","-34.860097,-58.383068","N"
"LOCUTORIO ROCHA","AAN310613","Av Dardo Rocha 1600","Buenos Aires","-34.711043,-58.30823","N"
"POLIRUBRO AYE","AAN390406","Sarmiento 510 L1","Buenos Aires","-34.893262,-58.38992","N"
"LAS SANDRAS","AAN282123","Donato Alvarez 1225","Buenos Aires","-34.751027,-58.339198","N"
"C.S. CARREFOUR GLEW","AAN081526","Av. Hipolito Yrigoyen 20260","Buenos Aires","-34.882754,-58.389209","N"
"NSA AR QUILMES ILUSIONES","AAN092823","Los Andes 3814","Buenos Aires","-34.721183,-58.318506","N"
"LIBRERIA ILUSIONES","AAN395104","Los Andes 3814","Buenos Aires","-34.72105,-58.318589","N"
"LA ESTACION","AAN373852","Belgrano 1286","Buenos Aires","-34.858258,-58.386697","N"
"ORGANIZACION RAM","AAN391539","Gral San Martin 625","Buenos Aires","-34.858244,-58.388266","N"
"CORREO LONGCHAMPS","AAN040837","Dr. Manuel Belgrano 1453","Buenos Aires","-34.859145,-58.388498","N"
"LA FER","AAN363282","Pedro Goyena 1097","Buenos Aires","-34.818876,-58.377589","N"
"SERVIRED","AAN287447","Belgrano 1585","Buenos Aires","-34.859723,-58.389636","N"
"SERVIRED ANELEY","AAN287458","Belgrano 1585","Buenos Aires","-34.859722,-58.389638","N"
"ECT PAGOS III","AAN425278","Ventura De La Vega 2095","Buenos Aires","-34.878638,-58.393979","N"
"MAXIKIOSCO IV-EL","AAN370552","Santa Cruz 192","Buenos Aires","-34.760946,-58.354509","N"
"TANGO CRED SAN JOSE","AAN414641","Salta 601","Buenos Aires","-34.766525,-58.357861","N"
"FERRETERIA EL GLOBO","AAN392321","Canale 3223","Buenos Aires","-34.782771,-58.367898","N"
"CENTRO DE PAGOS LAS FLORES II","AAN378990","Las Flores 1459","Buenos Aires","-34.691448,-58.302833","N"
"LOCUTORIO GABRIEL","AAN234955","Salta 317","Buenos Aires","-34.764974,-58.358764","N"
"CENTRO DE PAGOS LAS FLORES","AAN378989","Las Flores 1600 Local 109","Buenos Aires","-34.690725,-58.302862","N"
"C.S. WILDE","AAN314783","Las Flores 415","Buenos Aires","-34.700179,-58.313096","N"
"DESPENSA LA FAMILIA","AAN411406","Defensa 142","Buenos Aires","-34.74574,-58.348605","N"
"CORREO WILDE","AAN019532","Bragado 6185","Buenos Aires","-34.70111,-58.314618","N"
"EPN EVE ZONA PC","AAN413321","Alsina 926","Buenos Aires","-34.828166,-58.389896","N"
